time,P
2016-01-01 08:45:00,24.89328371
2016-01-01 09:00:00,47.71769832
2016-01-01 09:15:00,75.16346971
2016-01-01 09:30:00,103.1084661
2016-01-01 09:45:00,133.2307118
2016-01-01 10:00:00,160.6468498
2016-01-01 10:15:00,133.4626954
2016-01-01 10:30:00,160.693286
2016-01-01 10:45:00,179.0052529
2016-01-01 11:00:00,192.306375
2016-01-01 11:15:00,213.3993714
2016-01-01 11:30:00,346.6818295
2016-01-01 11:45:00,183.4887447
2016-01-01 12:00:00,189.5280045
2016-01-01 12:15:00,220.9843822
2016-01-01 12:30:00,198.0145492
2016-01-01 12:45:00,196.1753191
2016-01-01 13:00:00,177.1163134
2016-01-01 13:15:00,199.9340553
2016-01-01 13:30:00,296.2051486
2016-01-01 13:45:00,234.0180937
2016-01-01 14:00:00,208.1176818
2016-01-01 14:15:00,127.5187624
2016-01-01 14:30:00,83.20836696
2016-01-01 14:45:00,66.94424887
2016-01-01 15:00:00,54.41036635
2016-01-01 15:15:00,40.9427026
2016-01-01 15:30:00,26.73881969
2016-01-02 09:15:00,34.49733713
2016-01-02 09:30:00,49.90979888
2016-01-02 09:45:00,65.85038211
2016-01-02 10:00:00,83.48885493
2016-01-02 10:15:00,209.4153398
2016-01-02 10:30:00,360.2121514
2016-01-02 10:45:00,353.2656648
2016-01-02 11:00:00,291.5601044
2016-01-02 11:15:00,378.6947979
2016-01-02 11:30:00,326.607865
2016-01-02 11:45:00,443.6349356
2016-01-02 12:00:00,441.1456797
2016-01-02 12:15:00,460.6916528
2016-01-02 12:30:00,478.6644693
2016-01-02 12:45:00,317.0509894
2016-01-02 13:00:00,344.434463
2016-01-02 13:15:00,447.6292102
2016-01-02 13:30:00,446.1104102
2016-01-02 13:45:00,411.7103673
2016-01-02 14:00:00,381.5918885
2016-01-02 14:15:00,278.8966213
2016-01-02 14:30:00,143.4381668
2016-01-02 14:45:00,92.48064085
2016-01-02 15:00:00,70.1576609
2016-01-02 15:15:00,50.40874028
2016-01-02 15:30:00,32.06782462
2016-01-03 08:45:00,31.29737425
2016-01-03 09:00:00,62.10869588
2016-01-03 09:15:00,101.7798326
2016-01-03 09:30:00,148.5844873
2016-01-03 09:45:00,201.8009829
2016-01-03 10:00:00,262.9284129
2016-01-03 10:15:00,345.1275739
2016-01-03 10:30:00,470.3671956
2016-01-03 10:45:00,550.9009421
2016-01-03 11:00:00,604.6355077
2016-01-03 11:15:00,622.8860573
2016-01-03 11:30:00,634.9896048
2016-01-03 11:45:00,674.0335643
2016-01-03 12:00:00,694.8805743
2016-01-03 12:15:00,692.8203832
2016-01-03 12:30:00,675.7582356
2016-01-03 12:45:00,671.8044123
2016-01-03 13:00:00,581.861691
2016-01-03 13:15:00,585.1340855
2016-01-03 13:30:00,554.3363188
2016-01-03 13:45:00,493.8935925
2016-01-03 14:00:00,452.1385515
2016-01-03 14:15:00,384.3339556
2016-01-03 14:30:00,311.2955293
2016-01-03 14:45:00,249.0100013
2016-01-03 15:00:00,189.2591724
2016-01-03 15:15:00,134.9384128
2016-01-03 15:30:00,88.78605618
2016-01-03 15:45:00,49.689449
2016-01-04 09:00:00,34.11783753
2016-01-04 09:15:00,52.98681566
2016-01-04 09:30:00,71.557641
2016-01-04 09:45:00,90.55995699
2016-01-04 10:00:00,106.5416011
2016-01-04 10:15:00,127.48276
2016-01-04 10:30:00,128.6397675
2016-01-04 10:45:00,139.3518791
2016-01-04 11:00:00,190.6714479
2016-01-04 11:15:00,257.0072691
2016-01-04 11:30:00,305.6890758
2016-01-04 11:45:00,411.8678809
2016-01-04 12:00:00,344.776371
2016-01-04 12:15:00,238.294224
2016-01-04 12:30:00,235.8338251
2016-01-04 12:45:00,234.575349
2016-01-04 13:00:00,237.533314
2016-01-04 13:15:00,218.9484805
2016-01-04 13:30:00,229.1932995
2016-01-04 13:45:00,157.0164107
2016-01-04 14:00:00,127.8227543
2016-01-04 14:15:00,122.3450856
2016-01-04 14:30:00,114.243939
2016-01-04 14:45:00,98.16026968
2016-01-04 15:00:00,79.94555599
2016-01-04 15:15:00,60.41392888
2016-01-04 15:30:00,40.64583812
2016-01-04 15:45:00,0.0
2016-01-05 09:00:00,24.24770983
2016-01-05 09:15:00,38.69647281
2016-01-05 09:30:00,53.06147873
2016-01-05 09:45:00,66.44744044
2016-01-05 10:00:00,78.45686769
2016-01-05 10:15:00,104.6527163
2016-01-05 10:30:00,110.7270758
2016-01-05 10:45:00,109.6844197
2016-01-05 11:00:00,110.8229596
2016-01-05 11:15:00,120.0163033
2016-01-05 11:30:00,117.8221827
2016-01-05 11:45:00,121.7466877
2016-01-05 12:00:00,130.928936
2016-01-05 12:15:00,130.6948397
2016-01-05 12:30:00,173.3554598
2016-01-05 12:45:00,178.3873427
2016-01-05 13:00:00,126.7639568
2016-01-05 13:15:00,99.84143944
2016-01-05 13:30:00,119.0021186
2016-01-05 13:45:00,127.3675123
2016-01-05 14:00:00,139.261908
2016-01-05 14:15:00,102.7319388
2016-01-05 14:30:00,112.9545689
2016-01-05 14:45:00,170.2784378
2016-01-05 15:00:00,151.3353028
2016-01-05 15:15:00,109.4046147
2016-01-05 15:30:00,73.8029059
2016-01-05 15:45:00,42.23830504
2016-01-06 09:00:00,26.71913457
2016-01-06 09:15:00,43.43079268
2016-01-06 09:30:00,61.73227165
2016-01-06 09:45:00,79.25608443
2016-01-06 10:00:00,94.33483548
2016-01-06 10:15:00,100.1513423
2016-01-06 10:30:00,109.5441392
2016-01-06 10:45:00,139.1344084
2016-01-06 11:00:00,156.825723
2016-01-06 11:15:00,180.7111638
2016-01-06 11:30:00,219.004147
2016-01-06 11:45:00,182.8199976
2016-01-06 12:00:00,226.4841913
2016-01-06 12:15:00,207.8051904
2016-01-06 12:30:00,210.4561254
2016-01-06 12:45:00,184.6075618
2016-01-06 13:00:00,134.7999204
2016-01-06 13:15:00,136.0836904
2016-01-06 13:30:00,136.2619489
2016-01-06 13:45:00,157.6778189
2016-01-06 14:00:00,136.2650066
2016-01-06 14:15:00,118.9373223
2016-01-06 14:30:00,84.92595354
2016-01-06 14:45:00,73.24232394
2016-01-06 15:00:00,60.6321672
2016-01-06 15:15:00,46.40829384
2016-01-06 15:30:00,31.72848391
2016-01-07 08:45:00,34.62398393
2016-01-07 09:00:00,68.1679216
2016-01-07 09:15:00,108.5967211
2016-01-07 09:30:00,155.0298014
2016-01-07 09:45:00,201.9591528
2016-01-07 10:00:00,158.503488
2016-01-07 10:15:00,121.0043339
2016-01-07 10:30:00,113.7732154
2016-01-07 10:45:00,108.79126
2016-01-07 11:00:00,107.1620008
2016-01-07 11:15:00,110.9498329
2016-01-07 11:30:00,115.5584158
2016-01-07 11:45:00,128.2564956
2016-01-07 12:00:00,134.6721497
2016-01-07 12:15:00,137.625258
2016-01-07 12:30:00,143.30358
2016-01-07 12:45:00,150.386018
2016-01-07 13:00:00,150.6085365
2016-01-07 13:15:00,160.6449049
2016-01-07 13:30:00,161.3888633
2016-01-07 13:45:00,131.0347988
2016-01-07 14:00:00,110.5825674
2016-01-07 14:15:00,96.59333775
2016-01-07 14:30:00,89.0777381
2016-01-07 14:45:00,78.20904096
2016-01-07 15:00:00,65.08990797
2016-01-07 15:15:00,50.25346392
2016-01-07 15:30:00,34.90005802
2016-01-08 09:15:00,34.01500569
2016-01-08 09:30:00,49.23827112
2016-01-08 09:45:00,66.73284387
2016-01-08 10:00:00,127.1533855
2016-01-08 10:15:00,255.223381
2016-01-08 10:30:00,178.6008122
2016-01-08 10:45:00,306.976867
2016-01-08 11:00:00,440.5409064
2016-01-08 11:15:00,462.4171066
2016-01-08 11:30:00,563.9902002
2016-01-08 11:45:00,539.0629668
2016-01-08 12:00:00,195.7776151
2016-01-08 12:15:00,184.2425388
2016-01-08 12:30:00,331.6799424
2016-01-08 12:45:00,515.5718773
2016-01-08 13:00:00,472.3419972
2016-01-08 13:15:00,486.6299547
2016-01-08 13:30:00,379.9953122
2016-01-08 13:45:00,284.0873016
2016-01-08 14:00:00,220.1946871
2016-01-08 14:15:00,177.0752983
