time,P
2016-02-07 12:15:00,966.6053947
2016-02-08 11:00:00,962.4318479
2016-02-08 11:15:00,1007.187367
2016-02-08 11:30:00,1056.101163
2016-02-08 11:45:00,1085.532302
2016-02-08 12:00:00,1106.325883
2016-02-08 12:15:00,1113.931215
2016-02-08 12:30:00,1108.845731
2016-02-08 12:45:00,1083.841539
2016-02-08 13:00:00,1060.712914
2016-02-08 13:15:00,1018.198507
2016-02-08 13:30:00,979.0840997
2016-02-09 11:00:00,959.0096002
2016-02-09 11:15:00,1025.970016
2016-02-09 11:30:00,1072.554601
2016-02-09 12:00:00,1111.818011
2016-02-09 12:15:00,1136.792048
2016-02-09 12:30:00,1127.317087
2016-02-09 12:45:00,1108.871445
2016-02-09 13:00:00,1087.553419
2016-02-09 13:15:00,1029.022957
2016-02-09 13:30:00,960.4787038
2016-02-14 12:45:00,1025.567175
2016-02-19 10:45:00,1002.535186
2016-02-19 12:15:00,1125.69698
2016-02-19 12:30:00,972.431508
2016-02-19 13:15:00,1046.51396
2016-02-19 13:30:00,996.8445213
2016-02-19 13:45:00,1035.195404
2016-02-19 14:00:00,1006.244225
2016-02-21 11:45:00,1064.588416
2016-02-23 12:15:00,1035.696613
2016-02-23 12:30:00,975.3960038
2016-02-24 10:30:00,1022.064428
2016-02-24 11:00:00,1132.399629
2016-02-24 11:30:00,1071.505828
2016-02-24 11:45:00,1033.423812
2016-02-24 12:00:00,983.2130866
2016-02-29 13:45:00,1031.086122
2016-02-29 14:00:00,992.4062725
2016-03-01 11:30:00,973.8297278
2016-03-04 14:15:00,1059.5544
2016-03-06 10:45:00,1061.527829
2016-03-06 11:15:00,967.6253792
2016-03-10 10:30:00,1202.937445
2016-03-10 10:45:00,1299.23928
2016-03-10 11:00:00,1375.574297
2016-03-10 11:15:00,1423.519823
2016-03-10 11:30:00,1442.049047
2016-03-10 11:45:00,1177.159508
2016-03-12 10:00:00,1011.894821
2016-03-12 10:15:00,1099.23591
2016-03-12 10:30:00,1145.999485
2016-03-12 10:45:00,1173.655765
2016-03-12 11:00:00,1204.431864
2016-03-12 11:15:00,1268.738062
2016-03-12 11:30:00,1319.93212
2016-03-12 11:45:00,1352.919072
2016-03-12 12:00:00,1343.05964
2016-03-12 12:15:00,1327.341545
2016-03-12 12:30:00,1259.126823
2016-03-12 12:45:00,1165.533438
2016-03-12 13:00:00,1139.101691
2016-03-12 13:15:00,1116.545524
2016-03-12 13:30:00,1031.653518
2016-03-12 13:45:00,974.7136005
2016-03-12 14:00:00,931.2519001
2016-03-13 11:30:00,932.464711
2016-03-13 11:45:00,1175.726806
2016-03-13 12:00:00,1274.328597
2016-03-13 12:15:00,1436.465603
2016-03-13 12:30:00,1457.479028
2016-03-13 12:45:00,1446.011341
2016-03-13 13:00:00,1393.181693
2016-03-13 13:15:00,1325.237161
2016-03-13 13:30:00,1243.737678
2016-03-13 13:45:00,1257.6892
2016-03-13 14:00:00,1198.351257
2016-03-13 14:15:00,1112.504477
2016-03-13 14:30:00,1013.915747
2016-03-14 10:00:00,1009.385797
2016-03-14 10:15:00,1106.599118
2016-03-14 10:30:00,1200.714396
2016-03-14 10:45:00,1274.877776
2016-03-14 11:00:00,1328.55472
2016-03-14 11:15:00,1369.621346
2016-03-14 11:30:00,1399.007879
2016-03-14 11:45:00,1416.05681
2016-03-14 12:00:00,1420.467774
2016-03-14 12:15:00,1412.861436
2016-03-14 12:30:00,1390.039423
2016-03-14 12:45:00,1357.80045
2016-03-14 13:00:00,1377.759436
2016-03-14 13:15:00,1361.877629
