time,PI
2016-01-02 10:30:00,0.9069401041749292
2016-01-02 11:15:00,0.912067872074542
2016-01-02 11:45:00,0.9259940946574127
2016-01-02 12:00:00,0.9246538529194611
2016-01-02 12:15:00,0.9280685947286212
2016-01-02 12:30:00,0.9309256873369812
2016-01-02 13:15:00,0.9234064730700267
2016-01-02 13:30:00,0.9212681643179577
2016-01-02 13:45:00,0.9126345895683662
2016-01-02 14:00:00,0.9035569358342707
2016-01-03 10:30:00,0.9317806982895215
2016-01-03 10:45:00,0.9451553977065965
2016-01-03 11:00:00,0.9528237264376049
2016-01-03 11:15:00,0.9552020260842856
2016-01-03 11:30:00,0.9566590510128802
2016-01-03 11:45:00,0.9611875100445021
2016-01-03 12:00:00,0.9628452360698869
2016-01-03 12:15:00,0.961873157400869
2016-01-03 12:30:00,0.9594372273625021
2016-01-03 12:45:00,0.958361521698626
2016-01-03 13:00:00,0.9463220448910921
2016-01-03 13:15:00,0.9460347674570493
2016-01-03 13:30:00,0.9400117824016962
2016-01-03 13:45:00,0.9287050895665433
2016-01-03 14:00:00,0.9187264750561207
2016-01-03 14:15:00,0.9013302916189172
2016-01-04 11:45:00,0.919221576994071
2016-01-08 11:00:00,0.9241722573294269
2016-01-08 11:15:00,0.9279107199691674
2016-01-08 11:30:00,0.9445950584358599
2016-01-08 11:45:00,0.9402030991541741
2016-01-08 12:45:00,0.9367084108106007
2016-01-08 13:00:00,0.9279440934935363
2016-01-08 13:15:00,0.9299635656662488
2016-01-08 13:30:00,0.9074265543372273
2016-01-12 10:00:00,0.906528189062202
2016-01-12 10:15:00,0.925739055521199
2016-01-12 10:30:00,0.9369452833432507
2016-01-12 10:45:00,0.9456444314430592
2016-01-12 11:00:00,0.9558666669084356
2016-01-12 11:15:00,0.9626352324823879
2016-01-12 11:30:00,0.9644697848052245
2016-01-12 11:45:00,0.9652540385630192
2016-01-12 12:00:00,0.9679992467912725
2016-01-12 12:15:00,0.9677184385777907
2016-01-12 12:30:00,0.9675284806252089
2016-01-12 12:45:00,0.9652315317161704
2016-01-12 13:00:00,0.9615574931689354
2016-01-12 13:15:00,0.9551006073510728
2016-01-12 13:30:00,0.9354083961854425
2016-01-12 13:45:00,0.9238051532943576
2016-01-12 14:00:00,0.9147689658054228
2016-01-12 14:15:00,0.9046088638961771
2016-01-13 10:00:00,0.9211302793606333
2016-01-13 10:15:00,0.9382215820410049
2016-01-13 10:30:00,0.9504234673997434
2016-01-13 10:45:00,0.9564144494848902
2016-01-13 11:00:00,0.9677953378397878
2016-01-13 11:15:00,0.9727226652770692
2016-01-13 11:30:00,0.9757107287127402
2016-01-13 11:45:00,0.9745671889416282
2016-01-13 12:00:00,0.9759292579937772
2016-01-13 12:15:00,0.9772276784554822
2016-01-13 12:30:00,0.9769257679486798
2016-01-13 12:45:00,0.975978021594936
2016-01-13 13:00:00,0.9722896205599183
2016-01-13 13:15:00,0.9666664596452988
2016-01-13 13:30:00,0.9600424761678878
2016-01-13 13:45:00,0.9530825663569951
2016-01-13 14:00:00,0.9394023515632925
2016-01-13 14:15:00,0.9264322253042607
2016-01-13 14:30:00,0.9091507610238698
2016-01-15 10:00:00,0.915820744617148
2016-01-15 10:15:00,0.9337273738238908
2016-01-15 10:30:00,0.946947820596555
2016-01-15 11:00:00,0.962720103088141
2016-01-15 11:15:00,0.9663523782388184
2016-01-15 11:30:00,0.9695165601658513
2016-01-15 11:45:00,0.9707108128765758
2016-01-15 12:00:00,0.9713623202735845
2016-01-15 12:15:00,0.9710231305415136
2016-01-15 12:30:00,0.972274761408853
2016-01-15 12:45:00,0.972019477009978
2016-01-15 13:00:00,0.9669177827313449
2016-01-15 13:15:00,0.9669063262743846
2016-01-15 13:30:00,0.9498790848630316
2016-01-15 13:45:00,0.9452090704977579
2016-01-15 14:00:00,0.9421931141481216
2016-01-15 14:15:00,0.9289980824234965
2016-01-15 14:30:00,0.8971081821337997
2016-01-16 10:30:00,0.9146334125835439
2016-01-16 10:45:00,0.9272097839593326
2016-01-16 11:00:00,0.9218619810587639
2016-01-16 12:30:00,0.9088443322786025
2016-01-16 12:45:00,0.9065407387750276
2016-01-18 11:30:00,0.9364438149018836
2016-01-18 12:15:00,0.9299433685664632
2016-01-18 12:30:00,0.9553384766168203
2016-01-18 12:45:00,0.9552789267108058
2016-01-18 13:00:00,0.948037047411606
2016-01-18 13:15:00,0.9433043239728288
2016-01-18 13:30:00,0.9315236458608015
2016-01-20 12:30:00,0.9197221802471991
2016-01-20 12:45:00,0.9264939682085817
2016-01-21 12:30:00,0.9299798308350504
2016-01-21 12:45:00,0.9123921574699138
2016-01-23 09:45:00,0.9155033880444422
2016-01-23 10:00:00,0.9315545628309285
2016-01-23 10:15:00,0.9437750610398266
2016-01-23 10:30:00,0.9558662074544219
2016-01-23 10:45:00,0.9625494426535931
2016-01-23 11:00:00,0.9664242404602923
2016-01-23 11:15:00,0.9704240786027764
2016-01-23 11:45:00,0.9582581278695358
2016-01-23 12:00:00,0.9609705157952687
2016-01-23 12:15:00,0.9579794429405691
2016-01-23 12:30:00,0.958900016811986
2016-01-23 12:45:00,0.9675893100994375
2016-01-23 13:00:00,0.9646447771380006
2016-01-23 13:15:00,0.9601748352206524
2016-01-23 13:30:00,0.9523246546949873
2016-01-23 13:45:00,0.9487674012202619
2016-01-23 14:00:00,0.94081953204405
2016-01-23 14:15:00,0.9341556810882021
2016-01-23 14:30:00,0.9245393067144401
2016-01-23 14:45:00,0.909734615715866
2016-01-23 15:00:00,0.8898771282200053
2016-01-24 09:45:00,0.912005574413058
2016-01-24 10:00:00,0.9278758620488283
2016-01-24 10:15:00,0.9425463917513688
2016-01-24 10:45:00,0.9566488210947166
2016-01-24 11:00:00,0.9638410114713454
2016-01-24 11:15:00,0.960907727143349
2016-01-24 11:30:00,0.9572849299965392
2016-01-24 12:00:00,0.9708071732761993
2016-01-24 12:30:00,0.9459842345169751
2016-01-24 12:45:00,0.9126692810982545
2016-01-24 13:30:00,0.9503038328911633
2016-01-24 13:45:00,0.9269890450484319
2016-01-25 09:45:00,0.9168574533496093
2016-01-25 10:00:00,0.9200307104103743
2016-01-25 10:45:00,0.9471031279727957
2016-01-25 11:00:00,0.9196290495683016
2016-01-25 11:30:00,0.9364891013597917
2016-01-25 12:00:00,0.967558512447924
2016-01-25 12:15:00,0.9210606713042594
2016-01-26 13:45:00,0.9667172006731101
2016-01-26 14:00:00,0.9586890312900903
2016-01-26 14:15:00,0.9496190115643668
2016-01-26 14:30:00,0.9380671725019085
2016-01-26 14:45:00,0.9227556167782731
2016-01-26 15:00:00,0.9016797155886057
2016-01-26 15:15:00,0.873383295740018
2016-01-27 13:15:00,0.9321178748550586
2016-01-27 13:30:00,0.9067998415144001
2016-01-27 13:45:00,0.9048816516667355
2016-01-27 14:30:00,0.9084712213078341
2016-01-29 10:30:00,0.9270122983861339
2016-01-29 10:45:00,0.9578911240036052
2016-01-29 11:00:00,0.9176845225294031
2016-01-29 11:30:00,0.904595661076457
2016-01-29 13:15:00,0.9350716632212603
2016-01-29 13:30:00,0.9433861633062604
2016-02-01 11:15:00,0.9319635551236607
2016-02-01 11:30:00,0.9361428868456607
2016-02-01 11:45:00,0.9601653510913604
2016-02-01 12:00:00,0.9421030816453355
2016-02-03 13:00:00,0.9167864893016663
2016-02-03 13:15:00,0.9099424006138771
2016-02-03 15:15:00,0.8918654233773764
2016-02-04 13:00:00,0.9091059895509397
2016-02-04 13:15:00,0.9139411029172971
2016-02-06 12:00:00,0.9142889565337282
2016-02-06 12:15:00,0.9640143667761837
2016-02-06 12:30:00,0.9683375007200166
2016-02-06 12:45:00,0.9651774041464034
2016-02-06 13:00:00,0.9245685461200136
2016-02-06 14:45:00,0.9207695192910798
2016-02-06 15:00:00,0.9028129398668727
2016-02-07 10:45:00,0.9098066977649201
2016-02-07 11:00:00,0.9504575078081026
2016-02-07 11:15:00,0.916238677225195
2016-02-07 11:30:00,0.9175158607887858
2016-02-07 11:45:00,0.9521225227670144
2016-02-07 12:00:00,0.9806588044901353
2016-02-07 12:15:00,0.982431519627711
2016-02-07 12:30:00,0.9658098884008967
2016-02-07 12:45:00,0.9617120989451895
2016-02-07 13:00:00,0.9326171578975869
2016-02-07 13:30:00,0.9610414983985064
2016-02-07 13:45:00,0.9765878556286465
2016-02-07 14:00:00,0.9716790530507434
2016-02-07 14:15:00,0.9594920710372545
2016-02-07 14:30:00,0.9056998114114285
2016-02-08 09:15:00,0.901142315404973
2016-02-08 09:30:00,0.924042375527534
2016-02-08 09:45:00,0.9438299394811119
2016-02-08 10:00:00,0.9597126897756403
2016-02-08 10:15:00,0.9707880456558713
2016-02-08 10:30:00,0.9788180647196766
2016-02-08 10:45:00,0.9849199374602364
2016-02-08 11:00:00,0.9892792399728991
2016-02-08 11:15:00,0.9915767012299599
2016-02-08 11:30:00,0.9942212701033003
2016-02-08 11:45:00,0.9952882109044557
2016-02-08 12:00:00,0.9959275962753905
2016-02-08 12:15:00,0.9958909184761451
2016-02-08 12:30:00,0.9955000335783293
2016-02-08 12:45:00,0.9939949474025916
2016-02-08 13:00:00,0.9927621603335791
2016-02-08 13:15:00,0.9899612864820664
2016-02-08 13:30:00,0.9873887770589685
2016-02-08 13:45:00,0.9822489831060394
2016-02-08 14:00:00,0.976787402476712
2016-02-08 14:15:00,0.9699378088393641
2016-02-08 14:30:00,0.9593039301791072
2016-02-08 14:45:00,0.9460440864248141
2016-02-08 15:00:00,0.9279288877579425
2016-02-08 15:15:00,0.9049038258105022
2016-02-09 09:30:00,0.9211443675579275
2016-02-09 09:45:00,0.9387353677955292
2016-02-09 10:00:00,0.9539726508872737
2016-02-09 10:15:00,0.96543880657808
2016-02-09 10:30:00,0.9759134300515588
2016-02-09 10:45:00,0.9834881814018869
2016-02-09 11:00:00,0.9876887229047542
2016-02-09 11:15:00,0.9917283854118534
2016-02-09 11:30:00,0.9938028647372886
