time,P
2018-02-28 00:00:00+00:00,90.08895785883821
2018-03-31 00:00:00+00:00,165.04811530241065
2018-04-30 00:00:00+00:00,172.09941256705977
2018-05-31 00:00:00+00:00,136.33299077311253
2018-06-30 00:00:00+00:00,127.63129486944584
2018-07-31 00:00:00+00:00,126.46319744510701
2018-08-31 00:00:00+00:00,131.69449879349895
2018-09-30 00:00:00+00:00,133.45603417838288
2018-10-31 00:00:00+00:00,121.35313352471
2018-11-30 00:00:00+00:00,23.94436032271193
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,4.304575461689439
2019-02-28 00:00:00+00:00,119.41031911518263
2019-03-31 00:00:00+00:00,151.17720005046195
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,130.19544398416596
2019-06-30 00:00:00+00:00,118.69277729486812
2019-07-31 00:00:00+00:00,117.99590463806408
2019-08-31 00:00:00+00:00,121.63481478655041
2019-09-30 00:00:00+00:00,125.01096602289778
2019-10-31 00:00:00+00:00,84.33593160240285
2019-11-30 00:00:00+00:00,26.443006618588928
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,28.015055017028704
2020-02-29 00:00:00+00:00,124.14094521551058
2020-03-31 00:00:00+00:00,154.95502403945954
2020-04-30 00:00:00+00:00,162.7599587761676
2020-05-31 00:00:00+00:00,151.29024264729503
2020-06-30 00:00:00+00:00,124.87588290301748
2020-07-31 00:00:00+00:00,124.12828873130843
2020-08-31 00:00:00+00:00,138.08229836992956
2020-09-30 00:00:00+00:00,116.28166468625132
2020-10-31 00:00:00+00:00,82.30201433091747
2020-11-30 00:00:00+00:00,59.94156293837207
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.9468719677939292
2021-02-28 00:00:00+00:00,105.98006515254585
2021-03-31 00:00:00+00:00,140.59399927581055
2021-04-30 00:00:00+00:00,162.78417627261308
2021-05-31 00:00:00+00:00,138.55057549840672
2021-06-30 00:00:00+00:00,124.48885831585886
2021-07-31 00:00:00+00:00,122.18598645274024
2021-08-31 00:00:00+00:00,125.0672910117028
2021-09-30 00:00:00+00:00,130.71501330662315
2021-10-31 00:00:00+00:00,106.46364977524486
2021-11-30 00:00:00+00:00,27.72216203924587
