time,P
2018-02-28 00:00:00+00:00,90.94220772540946
2018-03-31 00:00:00+00:00,165.4591021621351
2018-04-30 00:00:00+00:00,172.6161629875435
2018-05-31 00:00:00+00:00,137.88320280735803
2018-06-30 00:00:00+00:00,129.2645361726005
2018-07-31 00:00:00+00:00,127.826591611425
2018-08-31 00:00:00+00:00,132.75630287508682
2018-09-30 00:00:00+00:00,134.7126440962092
2018-10-31 00:00:00+00:00,122.90476843198464
2018-11-30 00:00:00+00:00,28.474860758505883
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,10.092165452173797
2019-02-28 00:00:00+00:00,120.99167688033951
2019-03-31 00:00:00+00:00,151.5481161666108
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,130.19544398416596
2019-06-30 00:00:00+00:00,120.38795437099148
2019-07-31 00:00:00+00:00,119.5995657965119
2019-08-31 00:00:00+00:00,122.93636922224984
2019-09-30 00:00:00+00:00,126.76533704459369
2019-10-31 00:00:00+00:00,86.16549269932133
2019-11-30 00:00:00+00:00,31.071770732057047
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,35.63226695590925
2020-02-29 00:00:00+00:00,125.80186504681134
2020-03-31 00:00:00+00:00,155.3917892649143
2020-04-30 00:00:00+00:00,163.1598264901839
2020-05-31 00:00:00+00:00,152.41911045310889
2020-06-30 00:00:00+00:00,126.61579293808552
2020-07-31 00:00:00+00:00,125.32531782384362
2020-08-31 00:00:00+00:00,138.9278902880281
2020-09-30 00:00:00+00:00,118.78646010851843
2020-10-31 00:00:00+00:00,84.12635484288109
2020-11-30 00:00:00+00:00,65.45194705754004
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,107.22057075990035
2021-03-31 00:00:00+00:00,141.11950281288466
2021-04-30 00:00:00+00:00,163.23802374006863
2021-05-31 00:00:00+00:00,139.67268568492736
2021-06-30 00:00:00+00:00,125.69790632654507
2021-07-31 00:00:00+00:00,123.45649652225715
2021-08-31 00:00:00+00:00,126.69890486738484
2021-09-30 00:00:00+00:00,132.1524656073582
2021-10-31 00:00:00+00:00,107.91124596076183
2021-11-30 00:00:00+00:00,33.1349292632638
