time,PR
2018-02-28 00:00:00+00:00,0.8756182533472052
2018-03-31 00:00:00+00:00,0.879096122023508
2018-04-30 00:00:00+00:00,0.8738476859440337
2018-05-31 00:00:00+00:00,0.8585030138461611
2018-06-30 00:00:00+00:00,0.8500265275750679
2018-07-31 00:00:00+00:00,0.8479353101593415
2018-08-31 00:00:00+00:00,0.8517692433466107
2018-09-30 00:00:00+00:00,0.8595788941877501
2018-10-31 00:00:00+00:00,0.8759293280791534
2018-11-30 00:00:00+00:00,0.8122834022280095
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.5052665075515926
2019-02-28 00:00:00+00:00,0.8663690266007663
2019-03-31 00:00:00+00:00,0.85240641060141
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8816304315684926
2019-06-30 00:00:00+00:00,0.829196364949922
2019-07-31 00:00:00+00:00,0.8287039499846968
2019-08-31 00:00:00+00:00,0.8432093584945257
2019-09-30 00:00:00+00:00,0.8384056918198571
2019-10-31 00:00:00+00:00,0.845615399269278
2019-11-30 00:00:00+00:00,0.6395195028763143
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.6862728514703589
2020-02-29 00:00:00+00:00,0.8459577611565726
2020-03-31 00:00:00+00:00,0.8523449451634063
2020-04-30 00:00:00+00:00,0.8486721871050139
2020-05-31 00:00:00+00:00,0.8450897251743305
2020-06-30 00:00:00+00:00,0.8196258162914152
2020-07-31 00:00:00+00:00,0.8321331147518961
2020-08-31 00:00:00+00:00,0.8347954506903166
2020-09-30 00:00:00+00:00,0.831347914184978
2020-10-31 00:00:00+00:00,0.811528458331185
2020-11-30 00:00:00+00:00,0.8079476470076726
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.8301410899372652
2021-03-31 00:00:00+00:00,0.8406178115037953
2021-04-30 00:00:00+00:00,0.8260301604624929
2021-05-31 00:00:00+00:00,0.810541833943555
2021-06-30 00:00:00+00:00,0.8119777672047035
2021-07-31 00:00:00+00:00,0.8086840098378546
2021-08-31 00:00:00+00:00,0.8056638255097804
2021-09-30 00:00:00+00:00,0.8210623694703506
2021-10-31 00:00:00+00:00,0.8167887030757555
2021-11-30 00:00:00+00:00,0.7463832184620708
