time,PR
2018-02-28 00:00:00+00:00,0.8615749729934773
2018-03-31 00:00:00+00:00,0.8747890014299212
2018-04-30 00:00:00+00:00,0.871097643568845
2018-05-31 00:00:00+00:00,0.8476536815069353
2018-06-30 00:00:00+00:00,0.8431002561814427
2018-07-31 00:00:00+00:00,0.8408546488769215
2018-08-31 00:00:00+00:00,0.8457405797285044
2018-09-30 00:00:00+00:00,0.8476323568580295
2018-10-31 00:00:00+00:00,0.8646775616016957
2018-11-30 00:00:00+00:00,0.661909896916892
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.15747576572410263
2019-02-28 00:00:00+00:00,0.8540862168505139
2019-03-31 00:00:00+00:00,0.8532611265385666
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8816304315684926
2019-06-30 00:00:00+00:00,0.8256430177626146
2019-07-31 00:00:00+00:00,0.8280082265279393
2019-08-31 00:00:00+00:00,0.8344002178927109
2019-09-30 00:00:00+00:00,0.8262453529467706
2019-10-31 00:00:00+00:00,0.821352377321584
2019-11-30 00:00:00+00:00,0.5357609312800508
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.5413572817785467
2020-02-29 00:00:00+00:00,0.8411280206543392
2020-03-31 00:00:00+00:00,0.8475944408807904
2020-04-30 00:00:00+00:00,0.8466690240100005
2020-05-31 00:00:00+00:00,0.8376180956365535
2020-06-30 00:00:00+00:00,0.8114553147490675
2020-07-31 00:00:00+00:00,0.8284027514809557
2020-08-31 00:00:00+00:00,0.8297962429055392
2020-09-30 00:00:00+00:00,0.8054822452986776
2020-10-31 00:00:00+00:00,0.815757272524635
2020-11-30 00:00:00+00:00,0.7130313536560652
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.09823297205662872
2021-02-28 00:00:00+00:00,0.8203313860779092
2021-03-31 00:00:00+00:00,0.8305178845046076
2021-04-30 00:00:00+00:00,0.8252280672464654
2021-05-31 00:00:00+00:00,0.7995025045269681
2021-06-30 00:00:00+00:00,0.8000329717306284
2021-07-31 00:00:00+00:00,0.8087261893047213
2021-08-31 00:00:00+00:00,0.7905450889408308
2021-09-30 00:00:00+00:00,0.8037008141392584
2021-10-31 00:00:00+00:00,0.8038936618512177
2021-11-30 00:00:00+00:00,0.5874719645463475
