time,P
2018-02-28 00:00:00+00:00,134.1004471678197
2018-03-31 00:00:00+00:00,189.93538659143698
2018-04-30 00:00:00+00:00,196.76279634674515
2018-05-31 00:00:00+00:00,166.46314925798788
2018-06-30 00:00:00+00:00,161.14948464346597
2018-07-31 00:00:00+00:00,156.9201553547719
2018-08-31 00:00:00+00:00,160.3930756872957
2018-09-30 00:00:00+00:00,157.49173822141844
2018-10-31 00:00:00+00:00,149.40326655436263
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,151.98759727917994
2019-03-31 00:00:00+00:00,177.32702789575814
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,135.63578082516187
2019-06-30 00:00:00+00:00,153.93637585367918
2019-07-31 00:00:00+00:00,153.47616628310286
2019-08-31 00:00:00+00:00,155.47847019225802
2019-09-30 00:00:00+00:00,152.99878321960267
2019-10-31 00:00:00+00:00,131.04120174695913
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,156.39653958176933
2020-03-31 00:00:00+00:00,180.08258063570733
2020-04-30 00:00:00+00:00,191.11558400337992
2020-05-31 00:00:00+00:00,181.7284741924562
2020-06-30 00:00:00+00:00,153.8158528179082
2020-07-31 00:00:00+00:00,158.11719497107993
2020-08-31 00:00:00+00:00,161.26566057256457
2020-09-30 00:00:00+00:00,155.04934250133138
2020-10-31 00:00:00+00:00,127.67038664164066
2020-11-30 00:00:00+00:00,114.88505650946168
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,142.18020251055265
2021-03-31 00:00:00+00:00,168.0645745187954
2021-04-30 00:00:00+00:00,185.30503252371443
2021-05-31 00:00:00+00:00,166.50565828080266
2021-06-30 00:00:00+00:00,152.4955002166334
2021-07-31 00:00:00+00:00,152.38668250879965
2021-08-31 00:00:00+00:00,152.92993067992052
2021-09-30 00:00:00+00:00,156.1790498115226
2021-10-31 00:00:00+00:00,131.77936961590535
