time,PVUSA
2018-02-28 00:00:00+00:00,0.9745621091621007
2018-03-31 00:00:00+00:00,0.9758687134797724
2018-04-30 00:00:00+00:00,1.0040842868058193
2018-05-31 00:00:00+00:00,0.9694003584293026
2018-06-30 00:00:00+00:00,0.9435538262459375
2018-07-31 00:00:00+00:00,0.9764978647367383
2018-08-31 00:00:00+00:00,0.9530430863426496
2018-09-30 00:00:00+00:00,0.9374274229635948
2018-10-31 00:00:00+00:00,0.9482561671175377
2018-11-30 00:00:00+00:00,0.8012397547752491
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.5855967106825949
2019-02-28 00:00:00+00:00,0.8787702469147727
2019-03-31 00:00:00+00:00,0.9262658833352525
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.6773299213632848
2019-06-30 00:00:00+00:00,0.9238413907397743
2019-07-31 00:00:00+00:00,0.9241837025276324
2019-08-31 00:00:00+00:00,0.9111156992724673
2019-09-30 00:00:00+00:00,0.8839639375972554
2019-10-31 00:00:00+00:00,0.7988417419946301
2019-11-30 00:00:00+00:00,0.6123610936238544
2019-12-31 00:00:00+00:00,0.08887665045092884
2020-01-31 00:00:00+00:00,0.5659913499637705
2020-02-29 00:00:00+00:00,0.8305647372579477
2020-03-31 00:00:00+00:00,0.9208639205580224
2020-04-30 00:00:00+00:00,0.9513645685794775
2020-05-31 00:00:00+00:00,0.959980573001606
2020-06-30 00:00:00+00:00,0.9220579213198395
2020-07-31 00:00:00+00:00,0.9266013141494346
2020-08-31 00:00:00+00:00,0.9332216962323725
2020-09-30 00:00:00+00:00,0.8534268285715719
2020-10-31 00:00:00+00:00,0.7076256298154101
2020-11-30 00:00:00+00:00,0.8580127902980778
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.3544509323806912
2021-02-28 00:00:00+00:00,0.8561999772969094
2021-03-31 00:00:00+00:00,0.9069125426850421
2021-04-30 00:00:00+00:00,0.9274523096252761
2021-05-31 00:00:00+00:00,0.8494536316041567
2021-06-30 00:00:00+00:00,0.8957816789778227
2021-07-31 00:00:00+00:00,0.9109006804601243
2021-08-31 00:00:00+00:00,0.8695965977950709
2021-09-30 00:00:00+00:00,0.8521363320420956
2021-10-31 00:00:00+00:00,0.7798098451998203
2021-11-30 00:00:00+00:00,0.8097055026971165
