time,PI
2018-02-28 00:00:00+00:00,0.7867293277208735
2018-03-31 00:00:00+00:00,0.8229251675276975
2018-04-30 00:00:00+00:00,0.8585669589068571
2018-05-31 00:00:00+00:00,0.8523224621524476
2018-06-30 00:00:00+00:00,0.8480218954330129
2018-07-31 00:00:00+00:00,0.876388705899987
2018-08-31 00:00:00+00:00,0.8622355165512762
2018-09-30 00:00:00+00:00,0.846028850425582
2018-10-31 00:00:00+00:00,0.8305124311107033
2018-11-30 00:00:00+00:00,0.668044696436036
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.26524252095446366
2019-02-28 00:00:00+00:00,0.7943746646172601
2019-03-31 00:00:00+00:00,0.7923710283679338
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8498353341865303
2019-06-30 00:00:00+00:00,0.8292079723001627
2019-07-31 00:00:00+00:00,0.8397130886686894
2019-08-31 00:00:00+00:00,0.8388456457848406
2019-09-30 00:00:00+00:00,0.8163515040567926
2019-10-31 00:00:00+00:00,0.7652955183616541
2019-11-30 00:00:00+00:00,0.5350787219844669
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.575940038067999
2020-02-29 00:00:00+00:00,0.765547352156404
2020-03-31 00:00:00+00:00,0.7971976588841219
2020-04-30 00:00:00+00:00,0.8135880879654973
2020-05-31 00:00:00+00:00,0.8302040941035229
2020-06-30 00:00:00+00:00,0.8284403728110447
2020-07-31 00:00:00+00:00,0.8441367561770556
2020-08-31 00:00:00+00:00,0.8452428994518141
2020-09-30 00:00:00+00:00,0.803533850462533
2020-10-31 00:00:00+00:00,0.7438815926300457
2020-11-30 00:00:00+00:00,0.7135660528412641
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.7509651351631219
2021-03-31 00:00:00+00:00,0.7837935903585889
2021-04-30 00:00:00+00:00,0.8104213528626977
2021-05-31 00:00:00+00:00,0.7880667750098368
2021-06-30 00:00:00+00:00,0.8159158495991028
2021-07-31 00:00:00+00:00,0.8294285290999391
2021-08-31 00:00:00+00:00,0.8069138392658085
2021-09-30 00:00:00+00:00,0.8000046501664794
2021-10-31 00:00:00+00:00,0.772046129867457
2021-11-30 00:00:00+00:00,0.6052980924691896
