time,P
2018-02-28 00:00:00+00:00,121.14705614073969
2018-03-31 00:00:00+00:00,139.05362966439503
2018-04-30 00:00:00+00:00,142.55450254673858
2018-05-31 00:00:00+00:00,111.73687571774694
2018-06-30 00:00:00+00:00,94.13037315627876
2018-07-31 00:00:00+00:00,116.60091973941769
2018-08-31 00:00:00+00:00,105.36978319842012
2018-09-30 00:00:00+00:00,110.58211244473948
2018-10-31 00:00:00+00:00,99.69812468912188
2018-11-30 00:00:00+00:00,32.134832491214084
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,24.153327955045324
2019-02-28 00:00:00+00:00,94.06675233956614
2019-03-31 00:00:00+00:00,124.70060667695162
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,27.505905226088984
2019-06-30 00:00:00+00:00,95.15501507730531
2019-07-31 00:00:00+00:00,96.20055190912716
2019-08-31 00:00:00+00:00,87.72779813875368
2019-09-30 00:00:00+00:00,93.15666169575226
2019-10-31 00:00:00+00:00,63.734719881638064
2019-11-30 00:00:00+00:00,19.728696059965305
2019-12-31 00:00:00+00:00,0.40999080180888764
2020-01-31 00:00:00+00:00,19.64171033804352
2020-02-29 00:00:00+00:00,102.04144369627036
2020-03-31 00:00:00+00:00,127.08309767737516
2020-04-30 00:00:00+00:00,127.3807170208734
2020-05-31 00:00:00+00:00,131.1585349328621
2020-06-30 00:00:00+00:00,110.49448553802748
2020-07-31 00:00:00+00:00,94.30263731543344
2020-08-31 00:00:00+00:00,112.26292014524678
2020-09-30 00:00:00+00:00,88.45986715092165
2020-10-31 00:00:00+00:00,59.3256850853213
2020-11-30 00:00:00+00:00,64.35978636068029
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,9.851136440200877
2021-02-28 00:00:00+00:00,90.0908827210869
2021-03-31 00:00:00+00:00,116.66021736288575
2021-04-30 00:00:00+00:00,134.57588775015333
2021-05-31 00:00:00+00:00,100.62751230651483
2021-06-30 00:00:00+00:00,110.7074436180784
2021-07-31 00:00:00+00:00,104.45660532492947
2021-08-31 00:00:00+00:00,90.20621395267129
2021-09-30 00:00:00+00:00,95.83434107607212
2021-10-31 00:00:00+00:00,74.97057221812119
2021-11-30 00:00:00+00:00,45.36664390770887
