time,PI
2018-02-28 00:00:00+00:00,0.7958450249409296
2018-03-31 00:00:00+00:00,0.8272979531777513
2018-04-30 00:00:00+00:00,0.8605035169501553
2018-05-31 00:00:00+00:00,0.8654342245217012
2018-06-30 00:00:00+00:00,0.8628932517201832
2018-07-31 00:00:00+00:00,0.8922920210090423
2018-08-31 00:00:00+00:00,0.8730299032505993
2018-09-30 00:00:00+00:00,0.8565756066473923
2018-10-31 00:00:00+00:00,0.8373466126635243
2018-11-30 00:00:00+00:00,0.7531811237269593
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.5678517176532643
2019-02-28 00:00:00+00:00,0.8028248018045656
2019-03-31 00:00:00+00:00,0.8035462866415874
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8498353341865303
2019-06-30 00:00:00+00:00,0.8557240421309044
2019-07-31 00:00:00+00:00,0.8687598970615492
2019-08-31 00:00:00+00:00,0.8579878325433488
2019-09-30 00:00:00+00:00,0.8349408355856951
2019-10-31 00:00:00+00:00,0.7834513742733322
2019-11-30 00:00:00+00:00,0.5751426404996823
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.5877940555443251
2020-02-29 00:00:00+00:00,0.7896780995377578
2020-03-31 00:00:00+00:00,0.8034102983572908
2020-04-30 00:00:00+00:00,0.8182473401217709
2020-05-31 00:00:00+00:00,0.8432271779864335
2020-06-30 00:00:00+00:00,0.8555692757285468
2020-07-31 00:00:00+00:00,0.8591746321816485
2020-08-31 00:00:00+00:00,0.8552345138866915
2020-09-30 00:00:00+00:00,0.8325323541425805
2020-10-31 00:00:00+00:00,0.7883962290281058
2020-11-30 00:00:00+00:00,0.761444863895985
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.7674582592659231
2021-03-31 00:00:00+00:00,0.7891424519484749
2021-04-30 00:00:00+00:00,0.8174022526234561
2021-05-31 00:00:00+00:00,0.8072461514397229
2021-06-30 00:00:00+00:00,0.8429822835702966
2021-07-31 00:00:00+00:00,0.8584512349507959
2021-08-31 00:00:00+00:00,0.8220428638431094
2021-09-30 00:00:00+00:00,0.8146738285854955
2021-10-31 00:00:00+00:00,0.7792074326977115
2021-11-30 00:00:00+00:00,0.6790290822143198
