time,P
2018-02-28 00:00:00+00:00,125.21725376397778
2018-03-31 00:00:00+00:00,140.55293656695756
2018-04-30 00:00:00+00:00,144.35919237277645
2018-05-31 00:00:00+00:00,114.06823661776365
2018-06-30 00:00:00+00:00,96.9099790512544
2018-07-31 00:00:00+00:00,117.54935055253743
2018-08-31 00:00:00+00:00,108.58908673149888
2018-09-30 00:00:00+00:00,116.46224147604211
2018-10-31 00:00:00+00:00,105.75552233800163
2018-11-30 00:00:00+00:00,35.79939016369263
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,34.324860287556035
2019-02-28 00:00:00+00:00,99.39972163700854
2019-03-31 00:00:00+00:00,126.36929128331975
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,38.641883327983564
2019-06-30 00:00:00+00:00,97.50140253137381
2019-07-31 00:00:00+00:00,99.48083826830086
2019-08-31 00:00:00+00:00,91.53851342128709
2019-09-30 00:00:00+00:00,99.2686838576608
2019-10-31 00:00:00+00:00,75.79705011593306
2019-11-30 00:00:00+00:00,43.930616063265624
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,24.4858200318441
2020-02-29 00:00:00+00:00,104.01972173615559
2020-03-31 00:00:00+00:00,127.81411983045471
2020-04-30 00:00:00+00:00,128.66629878779966
2020-05-31 00:00:00+00:00,132.5918349662198
2020-06-30 00:00:00+00:00,112.07684675103059
2020-07-31 00:00:00+00:00,97.35381051826714
2020-08-31 00:00:00+00:00,115.02977266451151
2020-09-30 00:00:00+00:00,95.11970386011636
2020-10-31 00:00:00+00:00,68.79045829907041
2020-11-30 00:00:00+00:00,66.88658561373727
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,21.496498889787702
2021-02-28 00:00:00+00:00,94.0254906009893
2021-03-31 00:00:00+00:00,116.95651628213439
2021-04-30 00:00:00+00:00,135.9032853513637
2021-05-31 00:00:00+00:00,103.49355622448864
2021-06-30 00:00:00+00:00,112.11553694990944
2021-07-31 00:00:00+00:00,105.48086700238203
2021-08-31 00:00:00+00:00,93.54163595447888
2021-09-30 00:00:00+00:00,102.34518975916802
2021-10-31 00:00:00+00:00,87.49530504281829
2021-11-30 00:00:00+00:00,46.971429495425376
