time,PRt
2018-02-28 00:00:00+00:00,0.7862837521986233
2018-03-31 00:00:00+00:00,0.8229497331847627
2018-04-30 00:00:00+00:00,0.8581390912938347
2018-05-31 00:00:00+00:00,0.8549799213037411
2018-06-30 00:00:00+00:00,0.8527268883697833
2018-07-31 00:00:00+00:00,0.880816099323631
2018-08-31 00:00:00+00:00,0.8648821566990323
2018-09-30 00:00:00+00:00,0.8465514393940329
2018-10-31 00:00:00+00:00,0.8312934983772174
2018-11-30 00:00:00+00:00,0.6804007509113206
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.3093628878706823
2019-02-28 00:00:00+00:00,0.7966311306293729
2019-03-31 00:00:00+00:00,0.7981833765917553
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.849753516285185
2019-06-30 00:00:00+00:00,0.8414921137635071
2019-07-31 00:00:00+00:00,0.8535647579884188
2019-08-31 00:00:00+00:00,0.8454756654897431
2019-09-30 00:00:00+00:00,0.822359090732746
2019-10-31 00:00:00+00:00,0.7680925192264825
2019-11-30 00:00:00+00:00,0.5550607111850631
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.5750078567468756
2020-02-29 00:00:00+00:00,0.7798934776748592
2020-03-31 00:00:00+00:00,0.7984134241944781
2020-04-30 00:00:00+00:00,0.8151174692491385
2020-05-31 00:00:00+00:00,0.8344872390915
2020-06-30 00:00:00+00:00,0.839416959854913
2020-07-31 00:00:00+00:00,0.8509125696481584
2020-08-31 00:00:00+00:00,0.8483837202674853
2020-09-30 00:00:00+00:00,0.8102226913238763
2020-10-31 00:00:00+00:00,0.777696105945265
2020-11-30 00:00:00+00:00,0.7199163096297616
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.7573115317024237
2021-03-31 00:00:00+00:00,0.7828686833018271
2021-04-30 00:00:00+00:00,0.8135234953504957
2021-05-31 00:00:00+00:00,0.7945831854714753
2021-06-30 00:00:00+00:00,0.825484303095786
2021-07-31 00:00:00+00:00,0.8456305069669595
2021-08-31 00:00:00+00:00,0.809398308546052
2021-09-30 00:00:00+00:00,0.80124538348006
2021-10-31 00:00:00+00:00,0.7731971130415444
2021-11-30 00:00:00+00:00,0.6176232383124405
