time,P
2018-02-28 00:00:00+00:00,194.17178833835226
2018-03-31 00:00:00+00:00,209.7531534699653
2018-04-30 00:00:00+00:00,215.3086439542785
2018-05-31 00:00:00+00:00,195.16630648162572
2018-06-30 00:00:00+00:00,188.18717950264184
2018-07-31 00:00:00+00:00,181.53957610552422
2018-08-31 00:00:00+00:00,186.8789235559382
2018-09-30 00:00:00+00:00,182.27674785496816
2018-10-31 00:00:00+00:00,182.4497560173399
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,183.41398064330326
2019-03-31 00:00:00+00:00,197.34710446478982
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,
2019-06-30 00:00:00+00:00,182.60848873440318
2019-07-31 00:00:00+00:00,183.56566815243633
2019-08-31 00:00:00+00:00,185.36368288934352
2019-09-30 00:00:00+00:00,181.46095842492687
2019-10-31 00:00:00+00:00,169.6
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,182.30149325837354
2020-03-31 00:00:00+00:00,202.49542062439355
2020-04-30 00:00:00+00:00,212.15498514823759
2020-05-31 00:00:00+00:00,206.86050845977738
2020-06-30 00:00:00+00:00,177.36931632009865
2020-07-31 00:00:00+00:00,184.29490946655304
2020-08-31 00:00:00+00:00,182.2965653280203
2020-09-30 00:00:00+00:00,181.3846547766462
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,180.90009411164954
2021-03-31 00:00:00+00:00,194.81404084098395
2021-04-30 00:00:00+00:00,204.38699155310198
2021-05-31 00:00:00+00:00,185.08808259664616
2021-06-30 00:00:00+00:00,177.79982702630866
2021-07-31 00:00:00+00:00,178.57304410613918
2021-08-31 00:00:00+00:00,173.98781634571193
2021-09-30 00:00:00+00:00,179.26119925523383
