time,PR
2018-02-28 00:00:00+00:00,0.8849839790001197
2018-03-31 00:00:00+00:00,0.8842788909755522
2018-04-30 00:00:00+00:00,0.8749759180876256
2018-05-31 00:00:00+00:00,0.8657588047165907
2018-06-30 00:00:00+00:00,0.8625708992839235
2018-07-31 00:00:00+00:00,0.8556196136833526
2018-08-31 00:00:00+00:00,0.8590611059819907
2018-09-30 00:00:00+00:00,0.8623638151020067
2018-10-31 00:00:00+00:00,0.8796878006243284
2018-11-30 00:00:00+00:00,0.8610170202466987
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.7411400400484518
2019-02-28 00:00:00+00:00,0.8777997400562387
2019-03-31 00:00:00+00:00,0.8667667086638202
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8816304315684926
2019-06-30 00:00:00+00:00,0.8502305720057386
2019-07-31 00:00:00+00:00,0.8510648739974432
2019-08-31 00:00:00+00:00,0.8561046409497838
2019-09-30 00:00:00+00:00,0.8499099572399335
2019-10-31 00:00:00+00:00,0.861105342695584
2019-11-30 00:00:00+00:00,0.6883291158428838
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.7169671685492834
2020-02-29 00:00:00+00:00,0.8689409329404493
2020-03-31 00:00:00+00:00,0.8597297594415647
2020-04-30 00:00:00+00:00,0.8531925193110024
2020-05-31 00:00:00+00:00,0.8525859904806848
2020-06-30 00:00:00+00:00,0.8365150829618941
2020-07-31 00:00:00+00:00,0.8461797613865211
2020-08-31 00:00:00+00:00,0.8425094977548653
2020-09-30 00:00:00+00:00,0.8431496048044087
2020-10-31 00:00:00+00:00,0.8494772409121124
2020-11-30 00:00:00+00:00,0.8278546221071702
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.848574372708453
2021-03-31 00:00:00+00:00,0.8460109266674285
2021-04-30 00:00:00+00:00,0.8331016328525713
2021-05-31 00:00:00+00:00,0.8213086475357996
2021-06-30 00:00:00+00:00,0.8260040811933196
2021-07-31 00:00:00+00:00,0.8305342606831826
2021-08-31 00:00:00+00:00,0.8127595539844569
2021-09-30 00:00:00+00:00,0.8245809491265074
2021-10-31 00:00:00+00:00,0.8246813384870747
2021-11-30 00:00:00+00:00,0.7956944453733554
