time,PRt
2018-02-28 00:00:00+00:00,0.8021601047763268
2018-03-31 00:00:00+00:00,0.8071227009188306
2018-04-30 00:00:00+00:00,0.8527128883283007
2018-05-31 00:00:00+00:00,0.8527657191684641
2018-06-30 00:00:00+00:00,0.8378409771273322
2018-07-31 00:00:00+00:00,0.8814198891409155
2018-08-31 00:00:00+00:00,0.857434286860014
2018-09-30 00:00:00+00:00,0.8438572421357049
2018-10-31 00:00:00+00:00,0.8234421339115425
2018-11-30 00:00:00+00:00,0.7230380194626449
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.5551086959574074
2019-02-28 00:00:00+00:00,0.7710967398624053
2019-03-31 00:00:00+00:00,0.7791684452956894
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.786565345026429
2019-06-30 00:00:00+00:00,0.8280616534201598
2019-07-31 00:00:00+00:00,0.8407279684388039
2019-08-31 00:00:00+00:00,0.8307800568443505
2019-09-30 00:00:00+00:00,0.811264298549814
2019-10-31 00:00:00+00:00,0.7667784881768431
2019-11-30 00:00:00+00:00,0.549398203887511
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.5771908505395009
2020-02-29 00:00:00+00:00,0.7302512255500803
2020-03-31 00:00:00+00:00,0.7801066594100038
2020-04-30 00:00:00+00:00,0.8029266518747693
2020-05-31 00:00:00+00:00,0.8308265581161941
2020-06-30 00:00:00+00:00,0.8337994563210865
2020-07-31 00:00:00+00:00,0.8371267383482296
2020-08-31 00:00:00+00:00,0.839548651289923
2020-09-30 00:00:00+00:00,0.8089625043392973
2020-10-31 00:00:00+00:00,0.7415458644734773
2020-11-30 00:00:00+00:00,0.7351597191080315
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.5558592354148248
2021-02-28 00:00:00+00:00,0.7418280705300518
2021-03-31 00:00:00+00:00,0.7700357835212471
2021-04-30 00:00:00+00:00,0.7949631788114818
2021-05-31 00:00:00+00:00,0.7720470455594987
2021-06-30 00:00:00+00:00,0.8213221931725736
2021-07-31 00:00:00+00:00,0.8302198065551714
2021-08-31 00:00:00+00:00,0.7995615643029096
2021-09-30 00:00:00+00:00,0.7930187273045031
2021-10-31 00:00:00+00:00,0.7622905511298741
2021-11-30 00:00:00+00:00,0.6728349403647723
