time,PR
2018-02-28 00:00:00+00:00,0.892133920630517
2018-03-31 00:00:00+00:00,0.8700094219505579
2018-04-30 00:00:00+00:00,0.8560199398193411
2018-05-31 00:00:00+00:00,0.8614383679548776
2018-06-30 00:00:00+00:00,0.8521603360553509
2018-07-31 00:00:00+00:00,0.8377410737226008
2018-08-31 00:00:00+00:00,0.8446310669168291
2018-09-30 00:00:00+00:00,0.8430369001522996
2018-10-31 00:00:00+00:00,0.8696621195567948
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.8671860008362854
2019-03-31 00:00:00+00:00,0.855721199257596
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,
2019-06-30 00:00:00+00:00,0.8353395292360711
2019-07-31 00:00:00+00:00,0.8446995507478178
2019-08-31 00:00:00+00:00,0.8526289727449059
2019-09-30 00:00:00+00:00,0.8408577788353745
2019-10-31 00:00:00+00:00,0.7969241228009314
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8598663403367426
2020-03-31 00:00:00+00:00,0.8477389861659924
2020-04-30 00:00:00+00:00,0.8369616424446763
2020-05-31 00:00:00+00:00,0.8404680248171542
2020-06-30 00:00:00+00:00,0.8239743885012771
2020-07-31 00:00:00+00:00,0.8391390447086912
2020-08-31 00:00:00+00:00,0.8291658701555387
2020-09-30 00:00:00+00:00,0.8337678677296075
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.861186984495778
2021-03-31 00:00:00+00:00,0.8361234797946484
2021-04-30 00:00:00+00:00,0.8205414220978258
2021-05-31 00:00:00+00:00,0.8161625660291626
2021-06-30 00:00:00+00:00,0.8155302537065295
2021-07-31 00:00:00+00:00,0.8229758774746637
2021-08-31 00:00:00+00:00,0.8025588878960035
2021-09-30 00:00:00+00:00,0.8152847303936879
