time,PRt
2018-02-28 00:00:00+00:00,0.809262276053791
2018-03-31 00:00:00+00:00,0.833982955594565
2018-04-30 00:00:00+00:00,0.8628381241937949
2018-05-31 00:00:00+00:00,0.8734128013881145
2018-06-30 00:00:00+00:00,0.8707711379597307
2018-07-31 00:00:00+00:00,0.8976919908174147
2018-08-31 00:00:00+00:00,0.8783310039373409
2018-09-30 00:00:00+00:00,0.8608426848856601
2018-10-31 00:00:00+00:00,0.8452757607913577
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.8181898521898808
2019-03-31 00:00:00+00:00,0.8080780830608154
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8547166746675923
2019-06-30 00:00:00+00:00,0.8551649046650058
2019-07-31 00:00:00+00:00,0.8629019142141202
2019-08-31 00:00:00+00:00,0.8681835411336266
2019-09-30 00:00:00+00:00,0.8374125788548789
2019-10-31 00:00:00+00:00,0.8120016348802035
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8044557718650371
2020-03-31 00:00:00+00:00,0.8105981103479759
2020-04-30 00:00:00+00:00,0.8197693699430011
2020-05-31 00:00:00+00:00,0.8497649677931028
2020-06-30 00:00:00+00:00,0.8501697398210467
2020-07-31 00:00:00+00:00,0.8689900041153703
2020-08-31 00:00:00+00:00,0.859957018440864
2020-09-30 00:00:00+00:00,0.8371323031880546
2020-10-31 00:00:00+00:00,0.8189708892611456
2020-11-30 00:00:00+00:00,0.8275949870078447
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.7914638586988482
2021-03-31 00:00:00+00:00,0.8013510703493112
2021-04-30 00:00:00+00:00,0.8207817778454357
2021-05-31 00:00:00+00:00,0.815287121405137
2021-06-30 00:00:00+00:00,0.8474366116945998
2021-07-31 00:00:00+00:00,0.8591241514972479
2021-08-31 00:00:00+00:00,0.8308390402958551
2021-09-30 00:00:00+00:00,0.8202336586954282
2021-10-31 00:00:00+00:00,0.7952439033802609
