time,PVUSA
2018-02-28 00:00:00+00:00,0.9672849958857184
2018-03-31 00:00:00+00:00,0.9945727003099101
2018-04-30 00:00:00+00:00,1.0049564725468052
2018-05-31 00:00:00+00:00,0.9794570866445886
2018-06-30 00:00:00+00:00,0.9731774183416233
2018-07-31 00:00:00+00:00,0.9867590270104585
2018-08-31 00:00:00+00:00,0.9821651662232193
2018-09-30 00:00:00+00:00,0.9774251988203377
2018-10-31 00:00:00+00:00,0.9874477757487872
2018-11-30 00:00:00+00:00,0.7255013098609033
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.17174551761652818
2019-02-28 00:00:00+00:00,0.9589628909310836
2019-03-31 00:00:00+00:00,0.9667621123308465
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.9952861356049083
2019-06-30 00:00:00+00:00,0.9579431012059558
2019-07-31 00:00:00+00:00,0.9635075660969068
2019-08-31 00:00:00+00:00,0.9650331814851161
2019-09-30 00:00:00+00:00,0.9507742464111741
2019-10-31 00:00:00+00:00,0.9226799998153995
2019-11-30 00:00:00+00:00,0.585596517921615
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.5850157690450518
2020-02-29 00:00:00+00:00,0.9498916168750772
2020-03-31 00:00:00+00:00,0.959973888427493
2020-04-30 00:00:00+00:00,0.9671234517240515
2020-05-31 00:00:00+00:00,0.9666590381635713
2020-06-30 00:00:00+00:00,0.9465365320045812
2020-07-31 00:00:00+00:00,0.9637351868260986
2020-08-31 00:00:00+00:00,0.9658174570481806
2020-09-30 00:00:00+00:00,0.9257779646877463
2020-10-31 00:00:00+00:00,0.9251201561823158
2020-11-30 00:00:00+00:00,0.8032351854827924
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.10779907309534989
2021-02-28 00:00:00+00:00,0.9248913165743451
2021-03-31 00:00:00+00:00,0.9402305397296289
2021-04-30 00:00:00+00:00,0.950698541017885
2021-05-31 00:00:00+00:00,0.9227258489370258
2021-06-30 00:00:00+00:00,0.9305221039761035
2021-07-31 00:00:00+00:00,0.9459382978871604
2021-08-31 00:00:00+00:00,0.920277205063008
2021-09-30 00:00:00+00:00,0.9277702032772913
2021-10-31 00:00:00+00:00,0.9169818479380223
2021-11-30 00:00:00+00:00,0.6556275367219884
