time,huld
2018-02-28 00:00:00+00:00,0.9911185328300819
2018-03-31 00:00:00+00:00,0.9556234231314081
2018-04-30 00:00:00+00:00,0.9734877756930592
2018-05-31 00:00:00+00:00,0.9735607192466885
2018-06-30 00:00:00+00:00,0.9650896626484797
2018-07-31 00:00:00+00:00,1.023462945490125
2018-08-31 00:00:00+00:00,0.9804998306822058
2018-09-30 00:00:00+00:00,0.9542747222993428
2018-10-31 00:00:00+00:00,0.9771439571531599
2018-11-30 00:00:00+00:00,0.9800665909911643
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,1.0077713420844239
2019-02-28 00:00:00+00:00,0.9637064260427551
2019-03-31 00:00:00+00:00,0.9320629626930513
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.9117541313425142
2019-06-30 00:00:00+00:00,0.9598977431885084
2019-07-31 00:00:00+00:00,0.9898025039188507
2019-08-31 00:00:00+00:00,0.9497782851376959
2019-09-30 00:00:00+00:00,0.919677831178937
2019-10-31 00:00:00+00:00,0.9520103540172443
2019-11-30 00:00:00+00:00,0.9556459331154716
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.9163703592875532
2020-02-29 00:00:00+00:00,0.930361053977495
2020-03-31 00:00:00+00:00,0.9155466959882218
2020-04-30 00:00:00+00:00,0.9333241639746876
2020-05-31 00:00:00+00:00,0.9397704578074787
2020-06-30 00:00:00+00:00,0.9549319403820504
2020-07-31 00:00:00+00:00,0.9645437783701978
2020-08-31 00:00:00+00:00,0.9520238370470777
2020-09-30 00:00:00+00:00,0.9048707084896733
2020-10-31 00:00:00+00:00,0.8902794439487275
2020-11-30 00:00:00+00:00,0.9243208020883926
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.9042482073528254
2021-02-28 00:00:00+00:00,0.9425736443086746
2021-03-31 00:00:00+00:00,0.9036540590600937
2021-04-30 00:00:00+00:00,0.901809822966968
2021-05-31 00:00:00+00:00,0.8732681264927745
2021-06-30 00:00:00+00:00,0.9248095882141929
2021-07-31 00:00:00+00:00,0.9699318411842919
2021-08-31 00:00:00+00:00,0.9091811213538319
2021-09-30 00:00:00+00:00,0.884943689048082
2021-10-31 00:00:00+00:00,0.8899069635472907
2021-11-30 00:00:00+00:00,0.9370457708067916
