time,PI
2018-02-28 00:00:00+00:00,0.8147072382666597
2018-03-31 00:00:00+00:00,0.8269758997193407
2018-04-30 00:00:00+00:00,0.8637635154774238
2018-05-31 00:00:00+00:00,0.8685129331376847
2018-06-30 00:00:00+00:00,0.8622730633261955
2018-07-31 00:00:00+00:00,0.8949624457096109
2018-08-31 00:00:00+00:00,0.874604716729519
2018-09-30 00:00:00+00:00,0.8555031523136779
2018-10-31 00:00:00+00:00,0.8336360167043018
2018-11-30 00:00:00+00:00,0.7604038475184142
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.5871309905978633
2019-02-28 00:00:00+00:00,0.7910085187289537
2019-03-31 00:00:00+00:00,0.8005571658866913
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8372209568091792
2019-06-30 00:00:00+00:00,0.8495689366041467
2019-07-31 00:00:00+00:00,0.8611967530848094
2019-08-31 00:00:00+00:00,0.8578610625911652
2019-09-30 00:00:00+00:00,0.8306402741486314
2019-10-31 00:00:00+00:00,0.78734035386649
2019-11-30 00:00:00+00:00,0.5533852099734738
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,0.642706295435202
2020-02-29 00:00:00+00:00,0.7521050606957761
2020-03-31 00:00:00+00:00,0.8050498035339979
2020-04-30 00:00:00+00:00,0.8178833199323942
2020-05-31 00:00:00+00:00,0.8448413157200307
2020-06-30 00:00:00+00:00,0.8481589629513588
2020-07-31 00:00:00+00:00,0.8627250754411764
2020-08-31 00:00:00+00:00,0.8563815858025
2020-09-30 00:00:00+00:00,0.8310463454668744
2020-10-31 00:00:00+00:00,0.7753198610094706
2020-11-30 00:00:00+00:00,0.7598755152640739
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.6477721132330787
2021-02-28 00:00:00+00:00,0.7590378269179441
2021-03-31 00:00:00+00:00,0.7946021936296597
2021-04-30 00:00:00+00:00,0.8125981643807696
2021-05-31 00:00:00+00:00,0.8066642060483926
2021-06-30 00:00:00+00:00,0.8401292447180921
2021-07-31 00:00:00+00:00,0.8515652423179056
2021-08-31 00:00:00+00:00,0.825119771389777
2021-09-30 00:00:00+00:00,0.8132271542664682
2021-10-31 00:00:00+00:00,0.7806367427864987
2021-11-30 00:00:00+00:00,0.7084008731786433
