time,PR
2018-02-28 00:00:00+00:00,0.8941418466823975
2018-03-31 00:00:00+00:00,0.881647919244567
2018-04-30 00:00:00+00:00,0.8706074465517055
2018-05-31 00:00:00+00:00,0.8645933462987423
2018-06-30 00:00:00+00:00,0.8592634174249439
2018-07-31 00:00:00+00:00,0.8498915186269749
2018-08-31 00:00:00+00:00,0.854045685262574
2018-09-30 00:00:00+00:00,0.8583514958342028
2018-10-31 00:00:00+00:00,0.8776742258514846
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.8835390887089745
2019-03-31 00:00:00+00:00,0.8627489431374271
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8894116115928412
2019-06-30 00:00:00+00:00,0.836761412032053
2019-07-31 00:00:00+00:00,0.8309134436829362
2019-08-31 00:00:00+00:00,0.8523404377533754
2019-09-30 00:00:00+00:00,0.8434568897761741
2019-10-31 00:00:00+00:00,0.8681155145407783
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8426321781247404
2020-03-31 00:00:00+00:00,0.8567730359049526
2020-04-30 00:00:00+00:00,0.8479684319640813
2020-05-31 00:00:00+00:00,0.8506162640221137
2020-06-30 00:00:00+00:00,0.8221309257682456
2020-07-31 00:00:00+00:00,0.8424994212367801
2020-08-31 00:00:00+00:00,0.8380540969517853
2020-09-30 00:00:00+00:00,0.8359242372464646
2020-10-31 00:00:00+00:00,0.861790291946979
2020-11-30 00:00:00+00:00,0.8545532202909846
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.8477215349035523
2021-03-31 00:00:00+00:00,0.8454727413831687
2021-04-30 00:00:00+00:00,0.8285157029222153
2021-05-31 00:00:00+00:00,0.8198258099960857
2021-06-30 00:00:00+00:00,0.8193591377430126
2021-07-31 00:00:00+00:00,0.8197542227045834
2021-08-31 00:00:00+00:00,0.8092166123885556
2021-09-30 00:00:00+00:00,0.8233906401005007
2021-10-31 00:00:00+00:00,0.8282548958263978
