time,P
2018-02-28 00:00:00+00:00,134.37743980557178
2018-03-31 00:00:00+00:00,190.20872175005306
2018-04-30 00:00:00+00:00,197.14640527078998
2018-05-31 00:00:00+00:00,166.9997172949463
2018-06-30 00:00:00+00:00,162.11206299536778
2018-07-31 00:00:00+00:00,157.2705673110542
2018-08-31 00:00:00+00:00,161.1104871134903
2018-09-30 00:00:00+00:00,157.8763032541365
2018-10-31 00:00:00+00:00,150.0301147901718
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,152.2897486447454
2019-03-31 00:00:00+00:00,178.94500671652943
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,135.63578082516187
2019-06-30 00:00:00+00:00,156.50690207012377
2019-07-31 00:00:00+00:00,156.96711668654513
2019-08-31 00:00:00+00:00,156.48081515481178
2019-09-30 00:00:00+00:00,154.44914410218962
2019-10-31 00:00:00+00:00,132.70176261504318
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,156.81746103161828
2020-03-31 00:00:00+00:00,180.44427783167333
2020-04-30 00:00:00+00:00,191.69647599928388
2020-05-31 00:00:00+00:00,182.19691244640092
2020-06-30 00:00:00+00:00,156.31847272886876
2020-07-31 00:00:00+00:00,159.33780268042148
2020-08-31 00:00:00+00:00,162.1287845462989
2020-09-30 00:00:00+00:00,156.43334421789427
2020-10-31 00:00:00+00:00,128.20328784257748
2020-11-30 00:00:00+00:00,113.6187348959454
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,143.79264923014546
2021-03-31 00:00:00+00:00,168.39965556953146
2021-04-30 00:00:00+00:00,185.91100482411983
2021-05-31 00:00:00+00:00,167.41223070373832
2021-06-30 00:00:00+00:00,153.7690128448679
2021-07-31 00:00:00+00:00,154.39945426148697
2021-08-31 00:00:00+00:00,153.38192841284325
2021-09-30 00:00:00+00:00,156.85746104348533
2021-10-31 00:00:00+00:00,132.0738798360655
