time,PVUSA
2018-02-28 00:00:00+00:00,1.03280054032365
2018-03-31 00:00:00+00:00,1.0003805938925834
2018-04-30 00:00:00+00:00,1.004838987290597
2018-05-31 00:00:00+00:00,1.0037007026462235
2018-06-30 00:00:00+00:00,0.9881539144982775
2018-07-31 00:00:00+00:00,0.9956171920699218
2018-08-31 00:00:00+00:00,0.9879854877219054
2018-09-30 00:00:00+00:00,0.9891792192575417
2018-10-31 00:00:00+00:00,0.9950500075825403
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.9802997629544136
2019-03-31 00:00:00+00:00,0.9616427413467418
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,
2019-06-30 00:00:00+00:00,0.9672716075014322
2019-07-31 00:00:00+00:00,0.9718064192636877
2019-08-31 00:00:00+00:00,0.9938207780422994
2019-09-30 00:00:00+00:00,0.9428253577710044
2019-10-31 00:00:00+00:00,
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.9716871605359051
2020-03-31 00:00:00+00:00,0.9675120894519654
2020-04-30 00:00:00+00:00,0.9677602085626388
2020-05-31 00:00:00+00:00,0.9813815994356551
2020-06-30 00:00:00+00:00,0.9547820693865168
2020-07-31 00:00:00+00:00,0.9856803257683705
2020-08-31 00:00:00+00:00,0.974500242289933
2020-09-30 00:00:00+00:00,0.9666941618697441
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.9634101520533583
2021-03-31 00:00:00+00:00,0.9545962256502813
2021-04-30 00:00:00+00:00,0.9563078968939397
2021-05-31 00:00:00+00:00,0.9438337638129001
2021-06-30 00:00:00+00:00,0.9475819923449124
2021-07-31 00:00:00+00:00,0.9661328802822772
2021-08-31 00:00:00+00:00,0.9458316081338342
2021-09-30 00:00:00+00:00,0.9516814349834876
