time,P
2018-02-28 00:00:00+00:00,143.6451318071499
2018-03-31 00:00:00+00:00,164.93409783444918
2018-04-30 00:00:00+00:00,164.06479693649283
2018-05-31 00:00:00+00:00,136.44350461149327
2018-06-30 00:00:00+00:00,130.60170985810367
2018-07-31 00:00:00+00:00,138.9505808687852
2018-08-31 00:00:00+00:00,136.23335521949943
2018-09-30 00:00:00+00:00,138.356825595002
2018-10-31 00:00:00+00:00,121.94053150503198
2018-11-30 00:00:00+00:00,51.44785423068745
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,47.25082949156239
2019-02-28 00:00:00+00:00,119.77356761128449
2019-03-31 00:00:00+00:00,153.57128436681714
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,108.12975671111869
2019-06-30 00:00:00+00:00,127.13491717690327
2019-07-31 00:00:00+00:00,128.5631078333172
2019-08-31 00:00:00+00:00,128.41586456050948
2019-09-30 00:00:00+00:00,129.00057395592526
2019-10-31 00:00:00+00:00,103.43011377497403
2019-11-30 00:00:00+00:00,57.8993193192851
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,44.094001112693846
2020-02-29 00:00:00+00:00,124.73684150768217
2020-03-31 00:00:00+00:00,156.5910071862034
2020-04-30 00:00:00+00:00,148.77655581160798
2020-05-31 00:00:00+00:00,150.42121107732356
2020-06-30 00:00:00+00:00,133.1073910399492
2020-07-31 00:00:00+00:00,128.1228265621549
2020-08-31 00:00:00+00:00,138.97050321839535
2020-09-30 00:00:00+00:00,126.77856392244874
2020-10-31 00:00:00+00:00,94.48277470255334
2020-11-30 00:00:00+00:00,77.9167430076327
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,39.39090947723514
2021-02-28 00:00:00+00:00,110.21416234598628
2021-03-31 00:00:00+00:00,141.50811015342686
2021-04-30 00:00:00+00:00,156.03695814577594
2021-05-31 00:00:00+00:00,139.60290030681327
2021-06-30 00:00:00+00:00,134.94214423876417
2021-07-31 00:00:00+00:00,130.64879409962435
2021-08-31 00:00:00+00:00,127.4725892046272
2021-09-30 00:00:00+00:00,130.89662001789648
2021-10-31 00:00:00+00:00,108.66042208031136
2021-11-30 00:00:00+00:00,59.72439082280582
