time,PI
2018-02-28 00:00:00+00:00,0.7734931636397406
2018-03-31 00:00:00+00:00,0.789573448424076
2018-04-30 00:00:00+00:00,0.8413848447435666
2018-05-31 00:00:00+00:00,0.8244318131537732
2018-06-30 00:00:00+00:00,0.8004878366544956
2018-07-31 00:00:00+00:00,0.8590644343580129
2018-08-31 00:00:00+00:00,0.8213068079946387
2018-09-30 00:00:00+00:00,0.7955461667005422
2018-10-31 00:00:00+00:00,0.7716969479278049
2018-11-30 00:00:00+00:00,0.6430385387807456
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.437306981943582
2019-02-28 00:00:00+00:00,0.6977219718377918
2019-03-31 00:00:00+00:00,0.7456388252877528
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.5588812967222578
2019-06-30 00:00:00+00:00,0.787266386021865
2019-07-31 00:00:00+00:00,0.795596789237545
2019-08-31 00:00:00+00:00,0.7742468503220966
2019-09-30 00:00:00+00:00,0.7409201615502046
2019-10-31 00:00:00+00:00,0.6353135552186855
2019-11-30 00:00:00+00:00,0.45987231653724375
2019-12-31 00:00:00+00:00,0.09324207338445575
2020-01-31 00:00:00+00:00,0.43392389020460764
2020-02-29 00:00:00+00:00,0.6535922358100775
2020-03-31 00:00:00+00:00,0.7500406795508244
2020-04-30 00:00:00+00:00,0.7836881567101652
2020-05-31 00:00:00+00:00,0.8096623158563588
2020-06-30 00:00:00+00:00,0.7992822606321832
2020-07-31 00:00:00+00:00,0.7954030012178408
2020-08-31 00:00:00+00:00,0.8034328362613983
2020-09-30 00:00:00+00:00,0.7193136189166797
2020-10-31 00:00:00+00:00,0.5688791719743278
2020-11-30 00:00:00+00:00,0.6881573866240853
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.2715748515221548
2021-02-28 00:00:00+00:00,0.6712672436761052
2021-03-31 00:00:00+00:00,0.7355564551829793
2021-04-30 00:00:00+00:00,0.7776000874709829
2021-05-31 00:00:00+00:00,0.7085892150663605
2021-06-30 00:00:00+00:00,0.7785030666250706
2021-07-31 00:00:00+00:00,0.7942859907203704
2021-08-31 00:00:00+00:00,0.7407328048670458
2021-09-30 00:00:00+00:00,0.7132751558155435
2021-10-31 00:00:00+00:00,0.6365493880901165
2021-11-30 00:00:00+00:00,0.6255106486098642
