time,PR
2018-02-28 00:00:00+00:00,0.8858227610127937
2018-03-31 00:00:00+00:00,0.8811911877449595
2018-04-30 00:00:00+00:00,0.8687604829852922
2018-05-31 00:00:00+00:00,0.8626670734716789
2018-06-30 00:00:00+00:00,0.8567385587736754
2018-07-31 00:00:00+00:00,0.8495986005065275
2018-08-31 00:00:00+00:00,0.8531426724261291
2018-09-30 00:00:00+00:00,0.8586873025245048
2018-10-31 00:00:00+00:00,0.8759713808650129
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.8825069319194141
2019-03-31 00:00:00+00:00,0.8583383951161363
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.8854071022748882
2019-06-30 00:00:00+00:00,0.8340077877442804
2019-07-31 00:00:00+00:00,0.828464823218602
2019-08-31 00:00:00+00:00,0.8516408362838751
2019-09-30 00:00:00+00:00,0.8422935239342635
2019-10-31 00:00:00+00:00,0.8669872512906859
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.8721125389626195
2020-03-31 00:00:00+00:00,0.8568284329773905
2020-04-30 00:00:00+00:00,0.8452286221831797
2020-05-31 00:00:00+00:00,0.8471294366214449
2020-06-30 00:00:00+00:00,0.8199073391532723
2020-07-31 00:00:00+00:00,0.8387073859073785
2020-08-31 00:00:00+00:00,0.8364910282388116
2020-09-30 00:00:00+00:00,0.8343481920948269
2020-10-31 00:00:00+00:00,0.8635960336778933
2020-11-30 00:00:00+00:00,0.8590623015246426
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.8506766579088213
2021-03-31 00:00:00+00:00,0.8465372921845681
2021-04-30 00:00:00+00:00,0.8268161153034552
2021-05-31 00:00:00+00:00,0.8170948558809288
2021-06-30 00:00:00+00:00,0.8186757164126999
2021-07-31 00:00:00+00:00,0.8176376334938124
2021-08-31 00:00:00+00:00,0.808047854603394
2021-09-30 00:00:00+00:00,0.8217411224737455
2021-10-31 00:00:00+00:00,0.8279633697553715
