time,PRt
2018-02-28 00:00:00+00:00,0.7718713648903424
2018-03-31 00:00:00+00:00,0.7874972086560864
2018-04-30 00:00:00+00:00,0.8397677385316539
2018-05-31 00:00:00+00:00,0.822491379022726
2018-06-30 00:00:00+00:00,0.7979731341052113
2018-07-31 00:00:00+00:00,0.8570028961261644
2018-08-31 00:00:00+00:00,0.8187398340403438
2018-09-30 00:00:00+00:00,0.7929051907770048
2018-10-31 00:00:00+00:00,0.769484372325531
2018-11-30 00:00:00+00:00,0.6414879847134706
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,0.4374936889218898
2019-02-28 00:00:00+00:00,0.6939009456813042
2019-03-31 00:00:00+00:00,0.7435829265925962
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,0.556956751884502
2019-06-30 00:00:00+00:00,0.7845327538043103
2019-07-31 00:00:00+00:00,0.7920699614069506
2019-08-31 00:00:00+00:00,0.771262689425457
2019-09-30 00:00:00+00:00,0.7379411005790992
2019-10-31 00:00:00+00:00,0.6335209178713247
2019-11-30 00:00:00+00:00,0.4600802221203128
2019-12-31 00:00:00+00:00,0.09316634036927623
2020-01-31 00:00:00+00:00,0.43190021646119003
2020-02-29 00:00:00+00:00,0.6509796059035835
2020-03-31 00:00:00+00:00,0.7477173916017552
2020-04-30 00:00:00+00:00,0.7818653668725783
2020-05-31 00:00:00+00:00,0.8078411228570178
2020-06-30 00:00:00+00:00,0.7968032607094506
2020-07-31 00:00:00+00:00,0.7925282922988434
2020-08-31 00:00:00+00:00,0.8009331833365483
2020-09-30 00:00:00+00:00,0.7153706739203773
2020-10-31 00:00:00+00:00,0.5667631013840785
2020-11-30 00:00:00+00:00,0.6861205456515618
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,0.27008065798005065
2021-02-28 00:00:00+00:00,0.6673415020156391
2021-03-31 00:00:00+00:00,0.7334565881590455
2021-04-30 00:00:00+00:00,0.7752441379122207
2021-05-31 00:00:00+00:00,0.7045195488392769
2021-06-30 00:00:00+00:00,0.775381851316483
2021-07-31 00:00:00+00:00,0.7911722953947128
2021-08-31 00:00:00+00:00,0.7371598246212955
2021-09-30 00:00:00+00:00,0.7094537810540313
2021-10-31 00:00:00+00:00,0.6335953515276843
2021-11-30 00:00:00+00:00,0.6239027788811808
