time,PI
2018-02-28 00:00:00+00:00,0.8220644363517672
2018-03-31 00:00:00+00:00,0.8320236654599232
2018-04-30 00:00:00+00:00,0.8586918644513425
2018-05-31 00:00:00+00:00,0.8713101454809131
2018-06-30 00:00:00+00:00,0.8681253333081004
2018-07-31 00:00:00+00:00,0.8866947885501315
2018-08-31 00:00:00+00:00,0.8692672957178902
2018-09-30 00:00:00+00:00,0.8614012469084709
2018-10-31 00:00:00+00:00,0.8389617170693163
2018-11-30 00:00:00+00:00,
2018-12-31 00:00:00+00:00,
2019-01-31 00:00:00+00:00,
2019-02-28 00:00:00+00:00,0.8149990152728295
2019-03-31 00:00:00+00:00,0.8011579652611186
2019-04-30 00:00:00+00:00,
2019-05-31 00:00:00+00:00,
2019-06-30 00:00:00+00:00,0.8499962732525775
2019-07-31 00:00:00+00:00,0.8514766522735776
2019-08-31 00:00:00+00:00,0.8707727995954264
2019-09-30 00:00:00+00:00,0.8292382907686907
2019-10-31 00:00:00+00:00,0.7773861081809551
2019-11-30 00:00:00+00:00,
2019-12-31 00:00:00+00:00,
2020-01-31 00:00:00+00:00,
2020-02-29 00:00:00+00:00,0.798140851397938
2020-03-31 00:00:00+00:00,0.8116316622800244
2020-04-30 00:00:00+00:00,0.8182873859715285
2020-05-31 00:00:00+00:00,0.8472682890220449
2020-06-30 00:00:00+00:00,0.8423313751196236
2020-07-31 00:00:00+00:00,0.8739503572928209
2020-08-31 00:00:00+00:00,0.8577912462563296
2020-09-30 00:00:00+00:00,0.8423056680204449
2020-10-31 00:00:00+00:00,
2020-11-30 00:00:00+00:00,
2020-12-31 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-28 00:00:00+00:00,0.8125084549913801
2021-03-31 00:00:00+00:00,0.7969680247509149
2021-04-30 00:00:00+00:00,0.8180016462669483
2021-05-31 00:00:00+00:00,0.8134143878715494
2021-06-30 00:00:00+00:00,0.8387260025042966
2021-07-31 00:00:00+00:00,0.8582567137126549
2021-08-31 00:00:00+00:00,0.8331588161448075
2021-09-30 00:00:00+00:00,0.8208012376069812
