time,huld
2016-03-31,1.0247301218084475
2016-04-30,1.0062886170477952
2016-05-31,1.0038134972666257
2016-06-30,1.0015665613382225
2016-07-31,1.0009568520900678
2016-08-31,0.9970066199865691
2016-09-30,0.9965596147014378
2016-10-31,
2016-11-30,
2016-12-31,
2017-01-31,
2017-02-28,
2017-03-31,0.9724151858218614
2017-04-30,0.9592613627281026
2017-05-31,0.956344853935934
2017-06-30,0.953270603468676
2017-07-31,0.9528721356214919
2017-08-31,0.9488778505838735
2017-09-30,0.9483540596799565
2017-10-31,
2017-11-30,
2017-12-31,
2018-01-31,
2018-02-28,
2018-03-31,0.9293477205770424
2018-04-30,0.9136819424830798
2018-05-31,0.9080272482847778
2018-06-30,0.9056568762617612
2018-07-31,0.904029212891287
2018-08-31,0.9024997831847406
2018-09-30,0.9004624558414828
2018-10-31,
2018-11-30,
2018-12-31,
2019-01-31,
2019-02-28,0.8886492514626186
2019-03-31,0.88084416867048
2019-04-30,0.8651108037418963
2019-05-31,0.862760772357574
2019-06-30,0.8587957299530151
2019-07-31,0.8581383234861839
2019-08-31,0.8556938044490687
2019-09-30,0.8544172119622288
2019-10-31,0.857146952142442
2019-11-30,
2019-12-31,
2020-01-31,
2020-02-29,
2020-03-31,
2020-04-30,0.8248536725828616
2020-05-31,0.8198941458799509
2020-06-30,0.8169474200948567
2020-07-31,0.8129509052674186
