time,PR
2016-02-29,0.9893552067413738
2016-03-31,0.9662439713397811
2016-04-30,0.9344917979022135
2016-05-31,0.9273392903727785
2016-06-30,0.9072987807623158
2016-07-31,0.8800586175647753
2016-08-31,0.8877896762232953
2016-09-30,0.884647411418223
2016-10-31,0.9079619984090356
2016-11-30,
2016-12-31,
2017-01-31,
2017-02-28,
2017-03-31,0.9018305313768868
2017-04-30,0.8872680717624163
2017-05-31,0.8761339359663461
2017-06-30,0.8566862149192263
2017-07-31,0.8423733577380035
2017-08-31,0.8617029835728546
2017-09-30,0.8523964477559058
2017-10-31,
2017-11-30,
2017-12-31,
2018-01-31,
2018-02-28,0.895772196451422
2018-03-31,0.8670606472602884
2018-04-30,0.8361186591658955
2018-05-31,0.8382571433633931
2018-06-30,0.8125328514598896
2018-07-31,0.805759909796066
2018-08-31,0.8048175224034
2018-09-30,0.8178505592404252
2018-10-31,0.82506403787405
2018-11-30,
2018-12-31,
2019-01-31,
2019-02-28,0.8351785005296652
2019-03-31,0.8273352209255311
2019-04-30,0.8068033751230134
2019-05-31,0.7910239759928642
2019-06-30,0.7794197425701525
2019-07-31,0.7564724991081434
2019-08-31,0.755320318581851
2019-09-30,0.7621388797288039
2019-10-31,0.7860479749170723
2019-11-30,
2019-12-31,
2020-01-31,
2020-02-29,
2020-03-31,
2020-04-30,0.7667846166267616
2020-05-31,0.772110516261586
2020-06-30,0.7467817155513232
2020-07-31,0.7355553841770657
2020-08-31,0.7398450021681707
2020-09-30,0.7377131895093653
