time,P
2016-01-31,538.7118380841262
2016-02-29,847.0392038403862
2016-03-31,869.1293420164615
2016-04-30,1058.2585681930257
2016-05-31,946.3650690810452
2016-06-30,919.5583230291988
2016-07-31,1024.34716319049
2016-08-31,1004.7783491300934
2016-09-30,884.6760283023876
2016-10-31,720.5881461866077
2016-11-30,577.5431576446193
2016-12-31,616.6424149703133
2017-01-31,548.148979738269
2017-02-28,712.8091418829723
2017-03-31,961.839626398793
2017-04-30,968.2667525954635
2017-05-31,933.7172631656143
2017-06-30,996.7280598494607
2017-07-31,931.1201541609548
2017-08-31,804.143597372194
2017-09-30,889.2864333646638
2017-10-31,701.5461847509223
2017-11-30,609.9360003414406
2017-12-31,537.5449746034808
2018-01-31,583.0715587915068
2018-02-28,720.8809210818636
2018-03-31,782.2140663775557
2018-04-30,988.884232200596
2018-05-31,901.6174133317129
2018-06-30,1026.7328342467233
2018-07-31,859.8593910861919
2018-08-31,836.563300729047
2018-09-30,820.4201392866815
2018-10-31,666.4744683368675
2018-11-30,552.584258612714
2018-12-31,437.36022043989067
2019-01-31,477.4502934167341
2019-02-28,706.9710775869626
2019-03-31,779.274853505214
2019-04-30,815.6035902732922
2019-05-31,835.8940484929763
2019-06-30,640.2770626187302
2019-07-31,831.4631046555396
2019-08-31,891.3251771185991
2019-09-30,736.0507343374774
2019-10-31,701.1057549582192
2019-11-30,576.0735724683193
2019-12-31,451.87356465408345
2020-01-31,299.8236427874785
2020-02-29,449.65059165746163
2020-03-31,483.56445768410816
2020-04-30,597.1123867288566
2020-05-31,542.3641100443231
2020-06-30,583.5487153321822
2020-07-31,597.4087054117264
2020-08-31,544.3888545224048
2020-09-30,524.6630954482771
2020-10-31,388.65959885689136
2020-11-30,332.7153147648491
2020-12-31,309.13958839450873
