time,PI
2016-01-31,0.8179182941798372
2016-02-29,0.8497853773964437
2016-03-31,0.9258406854748056
2016-04-30,0.9505038223869554
2016-05-31,0.9402579230772717
2016-06-30,0.9344786899419416
2016-07-31,0.9495186049286831
2016-08-31,0.9454712296084931
2016-09-30,0.9275365945119559
2016-10-31,0.9090571403513984
2016-11-30,0.8747252628548992
2016-12-31,0.8676789250504731
2017-01-31,0.8578223089539759
2017-02-28,0.8943063188523878
2017-03-31,0.9177621773542809
2017-04-30,0.9038363068371711
2017-05-31,0.8997258809184173
2017-06-30,0.9040840961434246
2017-07-31,0.8970652193773734
2017-08-31,0.8819792923810861
2017-09-30,0.8933568930601333
2017-10-31,0.8649052312668544
2017-11-30,0.8340541002168652
2017-12-31,0.8143866152002115
2018-01-31,0.8237630651651819
2018-02-28,0.848478283395651
2018-03-31,0.8535714981290463
2018-04-30,0.8669409907533996
2018-05-31,0.8556109716382896
2018-06-30,0.865244294904043
2018-07-31,0.8480318089032725
2018-08-31,0.842123493080767
2018-09-30,0.8427380575277905
2018-10-31,0.8190633749027975
2018-11-30,0.7837652761299406
2018-12-31,0.7595833188096155
2019-01-31,0.7608573062836025
2019-02-28,0.8051820106112195
2019-03-31,0.813802642185123
2019-04-30,0.8090117207401339
2019-05-31,0.8086879481603887
2019-06-30,0.7832854365222435
2019-07-31,0.8073570602865271
2019-08-31,0.8139255787951363
2019-09-30,0.7934977307773309
2019-10-31,0.7846345053424515
2019-11-30,0.756499801402015
2019-12-31,0.7264162198533526
2020-01-31,0.6457541287305497
2020-02-29,0.7182271206050262
2020-03-31,0.7314053886932194
2020-04-30,0.7384843246409883
2020-05-31,0.7315153037831874
2020-06-30,0.7376270146081068
2020-07-31,0.7334015737322591
2020-08-31,0.7285681498661349
2020-09-30,0.7228833521220357
2020-10-31,0.6825634911838767
2020-11-30,0.6278550334452327
2020-12-31,0.6065521243120112
