time,huld
2016-01-31,1.0232567005040685
2016-02-29,1.0087092311788994
2016-03-31,1.0060951763986559
2016-04-30,1.0038121748014128
2016-05-31,1.0001848170132503
2016-06-30,1.0000176606491331
2016-07-31,1.0022036149118863
2016-08-31,0.9971076139950985
2016-09-30,0.9952020957879908
2016-10-31,0.9902615180625528
2016-11-30,0.9821396900043772
2016-12-31,0.9790289139183845
2017-01-31,0.9724463346453318
2017-02-28,0.9679124542807996
2017-03-31,0.9632293640121821
2017-04-30,0.957988090934559
2017-05-31,0.9546132319510425
2017-06-30,0.9537711818138435
2017-07-31,0.9526799321066113
2017-08-31,0.9470675349747358
2017-09-30,0.9476035359916594
2017-10-31,0.9431882163578571
2017-11-30,0.9366817105090542
2017-12-31,0.9272415577134172
2018-01-31,0.9239395363005823
2018-02-28,0.9158112603133861
2018-03-31,0.9158407473262675
2018-04-30,0.9126935980481719
2018-05-31,0.9071450471430564
2018-06-30,0.9062082889636581
2018-07-31,0.9046828105333985
2018-08-31,0.9020585894648857
2018-09-30,0.89719556924779
2018-10-31,0.8948036255804668
2018-11-30,0.8912306588439985
2018-12-31,0.8885633887694612
2019-01-31,0.8793090528648576
2019-02-28,0.8715536051323265
2019-03-31,0.8681268235361689
2019-04-30,0.8637792431365192
2019-05-31,0.8618910130941649
2019-06-30,0.8589436263693137
2019-07-31,0.8581092486671984
2019-08-31,0.8566487939772378
2019-09-30,0.8541908719753716
2019-10-31,0.8474446730997441
2019-11-30,0.8413120340990076
2019-12-31,0.8348720861977159
2020-01-31,
2020-02-29,0.8314457875453363
2020-03-31,0.8279103581028323
2020-04-30,0.8232001086462776
2020-05-31,0.8190597286081369
2020-06-30,0.8184777702051592
2020-07-31,0.8157379327526642
2020-08-31,0.8126531465467212
2020-09-30,0.8096314390629019
2020-10-31,0.8076808275346699
2020-11-30,0.7999962134722658
