time,P
2016-01-31,450.6896686332588
2016-02-29,793.7800639141562
2016-03-31,838.9912120473133
2016-04-30,1030.811897123644
2016-05-31,919.1068098930248
2016-06-30,893.2640692801292
2016-07-31,1001.2166177366354
2016-08-31,985.8482925177132
2016-09-30,859.8305022104976
2016-10-31,687.2020669218795
2016-11-30,517.2450785633802
2016-12-31,525.3967820277627
2017-01-31,478.58298366285374
2017-02-28,681.6331418071337
2017-03-31,941.6778359965704
2017-04-30,943.2325956345642
2017-05-31,911.3584112999682
2017-06-30,978.1784763040381
2017-07-31,908.8951537671089
2017-08-31,782.5832440423668
2017-09-30,871.8877155974375
2017-10-31,671.000156913817
2017-11-30,540.731404789804
2017-12-31,464.47702191694094
2018-01-31,517.5403609641664
2018-02-28,689.359323418682
2018-03-31,759.1411427211485
2018-04-30,964.7375015940537
2018-05-31,878.9410751484432
2018-06-30,1006.1421199874874
2018-07-31,839.0939922492631
2018-08-31,812.1003049059374
2018-09-30,800.5515073779411
2018-10-31,639.5393181509381
2018-11-30,492.234930468902
2018-12-31,377.51679775733766
2019-01-31,413.09730576295124
2019-02-28,670.1909506884397
2019-03-31,756.0387073258395
2019-04-30,794.4786696515241
2019-05-31,811.8759610587736
2019-06-30,615.9057563943642
2019-07-31,813.0594715627723
2019-08-31,874.242400501323
2019-09-30,716.1388416045127
2019-10-31,676.3408242868502
2019-11-30,531.7550826415726
2019-12-31,403.51393845403214
2020-01-31,204.27149495037006
2020-02-29,397.3379514120028
2020-03-31,453.0360322971245
2020-04-30,561.1501534893948
2020-05-31,513.1570678753062
2020-06-30,556.2685127922614
2020-07-31,567.9816092091278
2020-08-31,516.8797940866199
2020-09-30,498.6697139350925
2020-10-31,347.8988519990073
2020-11-30,245.30228672175213
2020-12-31,211.73538218053199
