time,PR
2017-04-30 00:00:00+00:00,0.9621239202357855
2017-05-07 00:00:00+00:00,0.9141567745289931
2017-05-14 00:00:00+00:00,0.9170190250846012
2017-05-21 00:00:00+00:00,0.8963734798262023
2017-05-28 00:00:00+00:00,0.8945981975967509
2017-06-04 00:00:00+00:00,0.907141810939188
2017-06-11 00:00:00+00:00,0.8858499483504472
2017-06-18 00:00:00+00:00,0.877361738330831
2017-06-25 00:00:00+00:00,0.9063533488841318
2017-07-02 00:00:00+00:00,0.8854668048270907
2017-07-09 00:00:00+00:00,0.8841264990630542
2017-07-16 00:00:00+00:00,0.8892836267174062
2017-07-23 00:00:00+00:00,0.9066674216344142
2017-07-30 00:00:00+00:00,0.9147109587850014
2017-08-06 00:00:00+00:00,0.9060901715437015
2017-08-13 00:00:00+00:00,0.9127837943294731
2017-08-20 00:00:00+00:00,0.9091348556213648
2017-08-27 00:00:00+00:00,0.9403911406689062
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.8999273007774735
2017-09-24 00:00:00+00:00,0.9173089604395305
2017-10-01 00:00:00+00:00,0.9079548642613359
2017-10-08 00:00:00+00:00,0.859172369637314
2017-10-15 00:00:00+00:00,0.9092193119173415
2017-10-22 00:00:00+00:00,0.8781353247608463
2017-10-29 00:00:00+00:00,0.8619640542513707
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.6207940251075267
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9192291730148164
2018-05-06 00:00:00+00:00,0.9192739089507165
2018-05-13 00:00:00+00:00,0.8776989574256909
2018-05-20 00:00:00+00:00,0.8487631598705552
2018-05-27 00:00:00+00:00,0.8302416000096171
2018-06-03 00:00:00+00:00,0.8274800571033838
2018-06-10 00:00:00+00:00,0.8996582286015922
2018-06-17 00:00:00+00:00,0.8860488280927814
2018-06-24 00:00:00+00:00,0.8796352330247679
2018-07-01 00:00:00+00:00,0.885250568902723
2018-07-08 00:00:00+00:00,0.8784271042602263
2018-07-15 00:00:00+00:00,0.8582640430508183
2018-07-22 00:00:00+00:00,0.8507974633466752
2018-07-29 00:00:00+00:00,0.8595696277923395
2018-08-05 00:00:00+00:00,0.8623249595840885
2018-08-12 00:00:00+00:00,0.8944561517572054
2018-08-19 00:00:00+00:00,0.909987113590461
2018-08-26 00:00:00+00:00,0.9225002653163572
2018-09-02 00:00:00+00:00,0.9131399437457711
2018-09-09 00:00:00+00:00,0.9101221532936913
2018-09-16 00:00:00+00:00,0.894756556466578
2018-09-23 00:00:00+00:00,0.901336506000253
2018-09-30 00:00:00+00:00,0.8918707421230877
2018-10-07 00:00:00+00:00,0.8906325784073296
2018-10-14 00:00:00+00:00,0.8668740123985187
2018-10-21 00:00:00+00:00,0.8538522212198663
2018-10-28 00:00:00+00:00,0.7696961789966839
2018-11-04 00:00:00+00:00,0.6595224063231458
2018-11-11 00:00:00+00:00,0.5832510469577438
2018-11-18 00:00:00+00:00,0.5424703416767986
2018-11-25 00:00:00+00:00,0.6029165987803595
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8582765297492789
2019-04-14 00:00:00+00:00,0.917814233067023
2019-04-21 00:00:00+00:00,0.9082513124520047
2019-04-28 00:00:00+00:00,0.8986174356693073
2019-05-05 00:00:00+00:00,0.875138803106943
2019-05-12 00:00:00+00:00,0.9035431982906283
2019-05-19 00:00:00+00:00,0.8785629106746081
2019-05-26 00:00:00+00:00,0.9253422323900534
2019-06-02 00:00:00+00:00,0.8961745574827108
2019-06-09 00:00:00+00:00,0.8660840703297433
2019-06-16 00:00:00+00:00,0.8753950660673661
2019-06-23 00:00:00+00:00,0.8762565520116296
2019-06-30 00:00:00+00:00,0.8906789365321501
2019-07-07 00:00:00+00:00,0.883750550090377
2019-07-14 00:00:00+00:00,0.8864824891800341
2019-07-21 00:00:00+00:00,0.8739533502964879
2019-07-28 00:00:00+00:00,0.8588283258629429
2019-08-04 00:00:00+00:00,0.9052357683992787
2019-08-11 00:00:00+00:00,0.8775817821288551
2019-08-18 00:00:00+00:00,0.9010668610172164
2019-08-25 00:00:00+00:00,0.9027040833569785
2019-09-01 00:00:00+00:00,0.8925171289556288
2019-09-08 00:00:00+00:00,0.9086757812298623
2019-09-15 00:00:00+00:00,0.9105822593633912
2019-09-22 00:00:00+00:00,0.9279101709697515
2019-09-29 00:00:00+00:00,0.8978647052712332
2019-10-06 00:00:00+00:00,0.07084941344398984
2019-10-13 00:00:00+00:00,0.8554537228306545
2019-10-20 00:00:00+00:00,0.7943891251976559
2019-10-27 00:00:00+00:00,0.8431112725025521
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.8432807063290171
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.9110187615011874
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,0.9602038286233193
2020-04-19 00:00:00+00:00,0.9463201985312877
2020-04-26 00:00:00+00:00,0.9334329009001572
2020-05-03 00:00:00+00:00,0.9239776745568822
2020-05-10 00:00:00+00:00,0.9115142611913948
2020-05-17 00:00:00+00:00,0.901710303595259
2020-05-24 00:00:00+00:00,0.8858178743143408
2020-05-31 00:00:00+00:00,0.876717741882144
2020-06-07 00:00:00+00:00,0.877394301065722
2020-06-14 00:00:00+00:00,0.8560718071582252
2020-06-21 00:00:00+00:00,0.8506412936037737
2020-06-28 00:00:00+00:00,0.849848471855311
2020-07-05 00:00:00+00:00,0.8779658598772898
2020-07-12 00:00:00+00:00,0.8834873170237063
2020-07-19 00:00:00+00:00,0.8615175371563975
2020-07-26 00:00:00+00:00,0.8762361259746962
2020-08-02 00:00:00+00:00,0.8721104700082092
2020-08-09 00:00:00+00:00,0.8679698172068177
2020-08-16 00:00:00+00:00,0.8920020440304482
2020-08-23 00:00:00+00:00,0.8865842359288866
2020-08-30 00:00:00+00:00,0.9000531459857996
2020-09-06 00:00:00+00:00,0.9066914924040785
2020-09-13 00:00:00+00:00,0.9065279610721356
2020-09-20 00:00:00+00:00,0.9079861536976471
2020-09-27 00:00:00+00:00,0.8904267047647607
2020-10-04 00:00:00+00:00,0.8615656461789786
2020-10-11 00:00:00+00:00,0.8820557100366775
