time,P
2017-04-30 00:00:00+00:00,9970.886778014212
2017-05-07 00:00:00+00:00,11928.7552770652
2017-05-14 00:00:00+00:00,11159.973917810248
2017-05-21 00:00:00+00:00,9555.69463452423
2017-05-28 00:00:00+00:00,12304.846526822803
2017-06-04 00:00:00+00:00,10896.468251546397
2017-06-11 00:00:00+00:00,11290.467479212584
2017-06-18 00:00:00+00:00,11015.354893793501
2017-06-25 00:00:00+00:00,11070.66282840699
2017-07-02 00:00:00+00:00,12579.446505264863
2017-07-09 00:00:00+00:00,12265.458440079314
2017-07-16 00:00:00+00:00,11747.121582364074
2017-07-23 00:00:00+00:00,11051.534384278695
2017-07-30 00:00:00+00:00,9316.0406338961
2017-08-06 00:00:00+00:00,11265.103411138132
2017-08-13 00:00:00+00:00,10226.419292211463
2017-08-20 00:00:00+00:00,10366.462028346126
2017-08-27 00:00:00+00:00,9907.561970913546
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,6528.703667329821
2017-09-24 00:00:00+00:00,7453.846775742224
2017-10-01 00:00:00+00:00,8513.18398999944
2017-10-08 00:00:00+00:00,6659.57753155598
2017-10-15 00:00:00+00:00,7502.808726717409
2017-10-22 00:00:00+00:00,5995.081983757347
2017-10-29 00:00:00+00:00,5606.650398416698
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,3228.16208722293
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,10099.958976822232
2018-05-06 00:00:00+00:00,9786.04508134239
2018-05-13 00:00:00+00:00,11670.971205991054
2018-05-20 00:00:00+00:00,10968.427448833501
2018-05-27 00:00:00+00:00,11614.928068573341
2018-06-03 00:00:00+00:00,11710.925230374967
2018-06-10 00:00:00+00:00,10283.678056444385
2018-06-17 00:00:00+00:00,11799.960704859393
2018-06-24 00:00:00+00:00,11103.234651813713
2018-07-01 00:00:00+00:00,11972.343362478545
2018-07-08 00:00:00+00:00,10996.719419664907
2018-07-15 00:00:00+00:00,12427.305623877817
2018-07-22 00:00:00+00:00,11735.900682916694
2018-07-29 00:00:00+00:00,11567.031932057467
2018-08-05 00:00:00+00:00,11506.212145374697
2018-08-12 00:00:00+00:00,11470.361451432675
2018-08-19 00:00:00+00:00,10849.36601708275
2018-08-26 00:00:00+00:00,9960.85639783825
2018-09-02 00:00:00+00:00,9760.564455889284
2018-09-09 00:00:00+00:00,9317.760683381975
2018-09-16 00:00:00+00:00,7952.941539331035
2018-09-23 00:00:00+00:00,7366.065594354326
2018-09-30 00:00:00+00:00,8606.107140257696
2018-10-07 00:00:00+00:00,7531.331703796483
2018-10-14 00:00:00+00:00,7025.405079510292
2018-10-21 00:00:00+00:00,6009.118169997899
2018-10-28 00:00:00+00:00,5378.9289432889445
2018-11-04 00:00:00+00:00,3771.478265969766
2018-11-11 00:00:00+00:00,3077.7849323244895
2018-11-18 00:00:00+00:00,
2018-11-25 00:00:00+00:00,2534.9827857892806
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,9362.03608491922
2019-04-14 00:00:00+00:00,9020.619586042558
2019-04-21 00:00:00+00:00,11243.716285408113
2019-04-28 00:00:00+00:00,11438.057893454583
2019-05-05 00:00:00+00:00,10066.199883425641
2019-05-12 00:00:00+00:00,11558.824773299988
2019-05-19 00:00:00+00:00,11936.310507200158
2019-05-26 00:00:00+00:00,10406.867387956807
2019-06-02 00:00:00+00:00,12004.282972552668
2019-06-09 00:00:00+00:00,11414.590093109626
2019-06-16 00:00:00+00:00,12680.73604657746
2019-06-23 00:00:00+00:00,11700.551546609267
2019-06-30 00:00:00+00:00,12052.297890297614
2019-07-07 00:00:00+00:00,11151.578803410028
2019-07-14 00:00:00+00:00,9544.439722765028
2019-07-21 00:00:00+00:00,11413.558353079414
2019-07-28 00:00:00+00:00,11389.69575262357
2019-08-04 00:00:00+00:00,10030.042847657245
2019-08-11 00:00:00+00:00,10481.549838368082
2019-08-18 00:00:00+00:00,10371.430613445076
2019-08-25 00:00:00+00:00,9587.420530130912
2019-09-01 00:00:00+00:00,9682.885261664167
2019-09-08 00:00:00+00:00,8846.922169473972
2019-09-15 00:00:00+00:00,8532.561466202918
2019-09-22 00:00:00+00:00,8831.274317320762
2019-09-29 00:00:00+00:00,8191.464437719399
2019-10-06 00:00:00+00:00,4431.907515923553
2019-10-13 00:00:00+00:00,6450.334123400382
2019-10-20 00:00:00+00:00,6313.673410996061
2019-10-27 00:00:00+00:00,5426.96838840221
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,7000.31116246754
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,7511.311063422581
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,10083.291950829836
2020-04-19 00:00:00+00:00,10067.768902913673
2020-04-26 00:00:00+00:00,11451.981769277982
2020-05-03 00:00:00+00:00,10776.733813059542
2020-05-10 00:00:00+00:00,11577.355512576589
2020-05-17 00:00:00+00:00,11422.526390379255
2020-05-24 00:00:00+00:00,12716.73287468132
2020-05-31 00:00:00+00:00,12261.940250518937
2020-06-07 00:00:00+00:00,11545.829565246448
2020-06-14 00:00:00+00:00,11980.10046586751
2020-06-21 00:00:00+00:00,12142.957803358868
2020-06-28 00:00:00+00:00,12301.903336149719
2020-07-05 00:00:00+00:00,11913.003639169438
2020-07-12 00:00:00+00:00,11083.694221308004
2020-07-19 00:00:00+00:00,11711.828920384794
2020-07-26 00:00:00+00:00,11210.205107310017
2020-08-02 00:00:00+00:00,9748.429276769968
2020-08-09 00:00:00+00:00,10955.525653749653
2020-08-16 00:00:00+00:00,10419.109622562519
2020-08-23 00:00:00+00:00,10586.325086450619
2020-08-30 00:00:00+00:00,10792.943586228863
2020-09-06 00:00:00+00:00,10144.457909790815
2020-09-13 00:00:00+00:00,8989.945917738503
2020-09-20 00:00:00+00:00,9347.795127027643
2020-09-27 00:00:00+00:00,7701.8008275570455
2020-10-04 00:00:00+00:00,7114.019366253168
2020-10-11 00:00:00+00:00,6670.568067391162
2020-10-18 00:00:00+00:00,6667.641278530048
2020-10-25 00:00:00+00:00,5093.410221117823
2020-11-01 00:00:00+00:00,4404.7444390064575
2020-11-08 00:00:00+00:00,2485.1446057943413
