time,P
2017-04-30 00:00:00+00:00,10962.168097534035
2017-05-07 00:00:00+00:00,12740.538961640581
2017-05-14 00:00:00+00:00,11922.330541962954
2017-05-21 00:00:00+00:00,12061.126276069344
2017-05-28 00:00:00+00:00,12645.394898101733
2017-06-04 00:00:00+00:00,13305.476141750392
2017-06-11 00:00:00+00:00,12260.06098135541
2017-06-18 00:00:00+00:00,12069.747802364449
2017-06-25 00:00:00+00:00,12224.602667936615
2017-07-02 00:00:00+00:00,13101.602667751047
2017-07-09 00:00:00+00:00,12724.606061374705
2017-07-16 00:00:00+00:00,12824.084145424327
2017-07-23 00:00:00+00:00,13058.129126273006
2017-07-30 00:00:00+00:00,11576.824306194496
2017-08-06 00:00:00+00:00,11982.085961544706
2017-08-13 00:00:00+00:00,11221.522012727777
2017-08-20 00:00:00+00:00,11185.255001370388
2017-08-27 00:00:00+00:00,11910.88601972433
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,7547.546200897364
2017-09-24 00:00:00+00:00,8002.181973675464
2017-10-01 00:00:00+00:00,8478.693092485017
2017-10-08 00:00:00+00:00,7273.4008014746205
2017-10-15 00:00:00+00:00,7081.203498838545
2017-10-22 00:00:00+00:00,5423.768173039052
2017-10-29 00:00:00+00:00,5020.88345557446
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,3020.9503642609193
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,11560.197407593192
2018-05-06 00:00:00+00:00,11987.442203236425
2018-05-13 00:00:00+00:00,11653.068650954843
2018-05-20 00:00:00+00:00,11200.689549895575
2018-05-27 00:00:00+00:00,11784.215713560463
2018-06-03 00:00:00+00:00,11808.372062824123
2018-06-10 00:00:00+00:00,13092.307663124551
2018-06-17 00:00:00+00:00,12808.494988312474
2018-06-24 00:00:00+00:00,12468.513125293457
2018-07-01 00:00:00+00:00,12748.009582452441
2018-07-08 00:00:00+00:00,12428.222282700981
2018-07-15 00:00:00+00:00,12259.388856771018
2018-07-22 00:00:00+00:00,11788.36196044273
2018-07-29 00:00:00+00:00,11442.225957987803
2018-08-05 00:00:00+00:00,11615.590931772513
2018-08-12 00:00:00+00:00,11831.62327614576
2018-08-19 00:00:00+00:00,11972.204925800212
2018-08-26 00:00:00+00:00,11100.951985441983
2018-09-02 00:00:00+00:00,10391.568255580185
2018-09-09 00:00:00+00:00,9975.52017474896
2018-09-16 00:00:00+00:00,8563.479212464095
2018-09-23 00:00:00+00:00,7890.530458448389
2018-09-30 00:00:00+00:00,8300.117782896918
2018-10-07 00:00:00+00:00,7953.271163426229
2018-10-14 00:00:00+00:00,7035.672378285707
2018-10-21 00:00:00+00:00,5989.270712506209
2018-10-28 00:00:00+00:00,5049.277456667924
2018-11-04 00:00:00+00:00,1932.7664952108396
2018-11-11 00:00:00+00:00,2721.919176274685
2018-11-18 00:00:00+00:00,2160.16422386003
2018-11-25 00:00:00+00:00,1530.882909187923
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,9204.886893553658
2019-04-14 00:00:00+00:00,11153.91078359554
2019-04-21 00:00:00+00:00,11315.212661967636
2019-04-28 00:00:00+00:00,11234.902620604775
2019-05-05 00:00:00+00:00,11014.54043235682
2019-05-12 00:00:00+00:00,12239.60876682304
2019-05-19 00:00:00+00:00,12273.513166465431
2019-05-26 00:00:00+00:00,12796.988406112492
2019-06-02 00:00:00+00:00,13525.493426304101
2019-06-09 00:00:00+00:00,11932.650439637468
2019-06-16 00:00:00+00:00,13417.046545907897
2019-06-23 00:00:00+00:00,12160.449173166291
2019-06-30 00:00:00+00:00,12824.077458485144
2019-07-07 00:00:00+00:00,12433.26342780075
2019-07-14 00:00:00+00:00,11293.402392319915
2019-07-21 00:00:00+00:00,12268.828399631757
2019-07-28 00:00:00+00:00,11557.296628351449
2019-08-04 00:00:00+00:00,12856.351694108924
2019-08-11 00:00:00+00:00,11354.463788127137
2019-08-18 00:00:00+00:00,11201.31188561318
2019-08-25 00:00:00+00:00,10748.70435574952
2019-09-01 00:00:00+00:00,9922.049520749519
2019-09-08 00:00:00+00:00,9559.369599871934
2019-09-15 00:00:00+00:00,9653.323682490434
2019-09-22 00:00:00+00:00,9409.170444559553
2019-09-29 00:00:00+00:00,8260.378373716134
2019-10-06 00:00:00+00:00,
2019-10-13 00:00:00+00:00,6400.003283727148
2019-10-20 00:00:00+00:00,5426.673294206481
2019-10-27 00:00:00+00:00,5224.744420925064
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,6996.035436498881
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,8213.405720933686
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,11306.168931946988
2020-04-19 00:00:00+00:00,11193.77846412573
2020-04-26 00:00:00+00:00,12577.761105699243
2020-05-03 00:00:00+00:00,11561.676428761131
