time,PRt
2017-04-30 00:00:00+00:00,0.9393588518859904
2017-05-07 00:00:00+00:00,0.9097982038157271
2017-05-14 00:00:00+00:00,0.9117802333447714
2017-05-21 00:00:00+00:00,0.930965677669874
2017-05-28 00:00:00+00:00,0.9209680176858471
2017-06-04 00:00:00+00:00,0.9193437191998141
2017-06-11 00:00:00+00:00,0.9215532967426643
2017-06-18 00:00:00+00:00,0.9158941887507581
2017-06-25 00:00:00+00:00,0.9250947188143015
2017-07-02 00:00:00+00:00,0.9215631853134022
2017-07-09 00:00:00+00:00,0.916708675438153
2017-07-16 00:00:00+00:00,0.9300445846261323
2017-07-23 00:00:00+00:00,0.9523587929101113
2017-07-30 00:00:00+00:00,0.9569806507872614
2017-08-06 00:00:00+00:00,0.9511541566381208
2017-08-13 00:00:00+00:00,0.9529336126117535
2017-08-20 00:00:00+00:00,0.9379568681497874
2017-08-27 00:00:00+00:00,0.963103652557099
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.9416309944234077
2017-09-24 00:00:00+00:00,0.930471662099415
2017-10-01 00:00:00+00:00,0.9195068626437336
2017-10-08 00:00:00+00:00,0.9129593483181214
2017-10-15 00:00:00+00:00,0.8830790024171505
2017-10-22 00:00:00+00:00,0.8505748981145216
2017-10-29 00:00:00+00:00,0.8561296197265688
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.577212992691027
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9208757403177167
2018-05-06 00:00:00+00:00,0.9317808917081125
2018-05-13 00:00:00+00:00,0.9040778005011529
2018-05-20 00:00:00+00:00,0.8849349001427935
2018-05-27 00:00:00+00:00,0.8668068103945543
2018-06-03 00:00:00+00:00,0.8611969031491239
2018-06-10 00:00:00+00:00,0.9138151897775004
2018-06-17 00:00:00+00:00,0.9232002570971625
2018-06-24 00:00:00+00:00,0.9120994212210136
2018-07-01 00:00:00+00:00,0.9189084455930452
2018-07-08 00:00:00+00:00,0.9170469087085139
2018-07-15 00:00:00+00:00,0.9099545561047463
2018-07-22 00:00:00+00:00,0.9152147017914791
2018-07-29 00:00:00+00:00,0.9167189677451953
2018-08-05 00:00:00+00:00,0.9214457420475236
2018-08-12 00:00:00+00:00,0.9312839740115519
2018-08-19 00:00:00+00:00,0.9371646350870507
2018-08-26 00:00:00+00:00,0.93720811413302
2018-09-02 00:00:00+00:00,0.9357818756702595
2018-09-09 00:00:00+00:00,0.9319265770031355
2018-09-16 00:00:00+00:00,0.8927595271893456
2018-09-23 00:00:00+00:00,0.9052651606317255
2018-09-30 00:00:00+00:00,0.8781346292398164
2018-10-07 00:00:00+00:00,0.8534795378993609
2018-10-14 00:00:00+00:00,0.8578728086469377
2018-10-21 00:00:00+00:00,0.8395272857556975
2018-10-28 00:00:00+00:00,0.7438018704003552
