time,PRt
2017-04-30 00:00:00+00:00,0.9303300165898393
2017-05-07 00:00:00+00:00,0.9026230223422784
2017-05-14 00:00:00+00:00,0.9041575427379418
2017-05-21 00:00:00+00:00,0.9243707312886805
2017-05-28 00:00:00+00:00,0.9146730681270162
2017-06-04 00:00:00+00:00,0.9148864470771532
2017-06-11 00:00:00+00:00,0.9149796840640517
2017-06-18 00:00:00+00:00,0.9102413108474406
2017-06-25 00:00:00+00:00,0.9157718776504788
2017-07-02 00:00:00+00:00,0.914017507519396
2017-07-09 00:00:00+00:00,0.9136087192892809
2017-07-16 00:00:00+00:00,0.9216947580531685
2017-07-23 00:00:00+00:00,0.9386671930168086
2017-07-30 00:00:00+00:00,0.9479703579639801
2017-08-06 00:00:00+00:00,0.9369956293267689
2017-08-13 00:00:00+00:00,0.9373021686221279
2017-08-20 00:00:00+00:00,0.9205547072872001
2017-08-27 00:00:00+00:00,0.9433940930413219
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.9119974139562156
2017-09-24 00:00:00+00:00,0.8936977275303767
2017-10-01 00:00:00+00:00,0.8809330475989572
2017-10-08 00:00:00+00:00,0.86411187078322
2017-10-15 00:00:00+00:00,0.8582805164778817
2017-10-22 00:00:00+00:00,0.802955732600252
2017-10-29 00:00:00+00:00,0.7899838948828632
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5821551139355623
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9035805166130142
2018-05-06 00:00:00+00:00,0.9104505893091718
2018-05-13 00:00:00+00:00,0.8971530619028059
2018-05-20 00:00:00+00:00,0.8756444676774333
2018-05-27 00:00:00+00:00,0.8592328838646106
2018-06-03 00:00:00+00:00,0.8504974698161406
2018-06-10 00:00:00+00:00,0.9058876660392997
2018-06-17 00:00:00+00:00,0.9114905511964517
2018-06-24 00:00:00+00:00,0.9038735321210044
2018-07-01 00:00:00+00:00,0.9103395442035153
2018-07-08 00:00:00+00:00,0.9080867300829394
2018-07-15 00:00:00+00:00,0.9043666153209006
2018-07-22 00:00:00+00:00,0.9074436499077261
2018-07-29 00:00:00+00:00,0.9096574379988633
2018-08-05 00:00:00+00:00,0.9120252033494962
2018-08-12 00:00:00+00:00,0.9188543073831016
2018-08-19 00:00:00+00:00,0.9232860849988148
2018-08-26 00:00:00+00:00,0.9234075056781066
2018-09-02 00:00:00+00:00,0.9209714135920741
2018-09-09 00:00:00+00:00,0.9152182780925553
2018-09-16 00:00:00+00:00,0.8820458238579915
2018-09-23 00:00:00+00:00,0.8762603765157649
2018-09-30 00:00:00+00:00,0.8492314019709217
2018-10-07 00:00:00+00:00,0.8387625713388127
2018-10-14 00:00:00+00:00,0.8400517199233047
2018-10-21 00:00:00+00:00,0.8128976758236923
2018-10-28 00:00:00+00:00,0.7431695180024818
2018-11-04 00:00:00+00:00,0.6853126377475536
2018-11-11 00:00:00+00:00,0.5628386594126581
2018-11-18 00:00:00+00:00,0.5253828592283492
2018-11-25 00:00:00+00:00,0.5507561241085296
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8373516194229143
2019-04-14 00:00:00+00:00,0.9138713640411783
