time,PI
2017-04-30 00:00:00+00:00,0.9228846765781722
2017-05-07 00:00:00+00:00,0.9041312218362368
2017-05-14 00:00:00+00:00,0.9006207139183706
2017-05-21 00:00:00+00:00,0.90258197360181
2017-05-28 00:00:00+00:00,0.9126050076664908
2017-06-04 00:00:00+00:00,0.904550641090317
2017-06-11 00:00:00+00:00,0.9174334504475491
2017-06-18 00:00:00+00:00,0.9035065988412369
2017-06-25 00:00:00+00:00,0.9187740429234101
2017-07-02 00:00:00+00:00,0.9178151391160134
2017-07-09 00:00:00+00:00,0.9136597527458916
2017-07-16 00:00:00+00:00,0.92348758132339
2017-07-23 00:00:00+00:00,0.9387530447234235
2017-07-30 00:00:00+00:00,0.950185598385323
2017-08-06 00:00:00+00:00,0.9437529487996192
2017-08-13 00:00:00+00:00,0.9474574238925728
2017-08-20 00:00:00+00:00,0.9357751395610924
2017-08-27 00:00:00+00:00,0.9697307901411024
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.8993737452993884
2017-09-24 00:00:00+00:00,0.9219396763338329
2017-10-01 00:00:00+00:00,0.9142298689248075
2017-10-08 00:00:00+00:00,0.8603967911893124
2017-10-15 00:00:00+00:00,0.8891331027402518
2017-10-22 00:00:00+00:00,0.84219419155641
2017-10-29 00:00:00+00:00,0.8177787115159447
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.579448645364485
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9214754331074085
2018-05-06 00:00:00+00:00,0.9312848636110351
2018-05-13 00:00:00+00:00,0.9006305061918957
2018-05-20 00:00:00+00:00,0.8822553660559741
2018-05-27 00:00:00+00:00,0.8661984210857058
2018-06-03 00:00:00+00:00,0.8614632838409239
2018-06-10 00:00:00+00:00,0.9090733553846145
2018-06-17 00:00:00+00:00,0.9218789144168091
2018-06-24 00:00:00+00:00,0.9080540601992718
2018-07-01 00:00:00+00:00,0.9185819990739844
2018-07-08 00:00:00+00:00,0.9164924852733379
2018-07-15 00:00:00+00:00,0.9082803644841494
2018-07-22 00:00:00+00:00,0.9136381995516181
2018-07-29 00:00:00+00:00,0.9145022216040813
2018-08-05 00:00:00+00:00,0.9203957007493974
2018-08-12 00:00:00+00:00,0.9345951712421204
2018-08-19 00:00:00+00:00,0.9450694365438365
2018-08-26 00:00:00+00:00,0.9432342823055402
2018-09-02 00:00:00+00:00,0.9406007352146735
2018-09-09 00:00:00+00:00,0.9327769851291778
2018-09-16 00:00:00+00:00,0.8939113686546557
2018-09-23 00:00:00+00:00,0.9006377208757111
2018-09-30 00:00:00+00:00,0.8693586060393614
2018-10-07 00:00:00+00:00,0.8660472624818684
2018-10-14 00:00:00+00:00,0.8548413951957594
2018-10-21 00:00:00+00:00,0.8402757585796771
2018-10-28 00:00:00+00:00,0.731550087094805
2018-11-04 00:00:00+00:00,0.6287915733128254
2018-11-11 00:00:00+00:00,0.5593642156575125
2018-11-18 00:00:00+00:00,0.5288774031772238
2018-11-25 00:00:00+00:00,0.5611996929641345
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8456026533737001
2019-04-14 00:00:00+00:00,0.8992210748727508
2019-04-21 00:00:00+00:00,0.9083554092721703
2019-04-28 00:00:00+00:00,0.9105037609871839
2019-05-05 00:00:00+00:00,0.8818232988661201
2019-05-12 00:00:00+00:00,0.902913678629021
2019-05-19 00:00:00+00:00,0.9073201880296569
2019-05-26 00:00:00+00:00,0.9370202021199557
2019-06-02 00:00:00+00:00,0.9099080762490296
2019-06-09 00:00:00+00:00,0.9163151678401977
2019-06-16 00:00:00+00:00,0.912996707389501
2019-06-23 00:00:00+00:00,0.9192579705579224
2019-06-30 00:00:00+00:00,0.9178781989233038
2019-07-07 00:00:00+00:00,0.9132397874198295
2019-07-14 00:00:00+00:00,0.9038367494561772
2019-07-21 00:00:00+00:00,0.9157212351447916
2019-07-28 00:00:00+00:00,0.9130436766379472
2019-08-04 00:00:00+00:00,0.9151106326764841
2019-08-11 00:00:00+00:00,0.9015174117393394
2019-08-18 00:00:00+00:00,0.9282700560795932
2019-08-25 00:00:00+00:00,0.9264804300620991
2019-09-01 00:00:00+00:00,0.9281001188455313
2019-09-08 00:00:00+00:00,0.9269003941333994
2019-09-15 00:00:00+00:00,0.9163918966075898
2019-09-22 00:00:00+00:00,0.9111427878320696
2019-09-29 00:00:00+00:00,0.8723622469037223
2019-10-06 00:00:00+00:00,
2019-10-13 00:00:00+00:00,0.822870852441757
2019-10-20 00:00:00+00:00,0.7617977166469481
2019-10-27 00:00:00+00:00,0.814709623060585
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.7867306174168849
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.8810679269008425
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,0.9312652779120345
2020-04-19 00:00:00+00:00,0.9205885886843783
2020-04-26 00:00:00+00:00,0.9162229866738172
2020-05-03 00:00:00+00:00,0.9050932163094282
2020-05-10 00:00:00+00:00,0.914919125217439
2020-05-17 00:00:00+00:00,0.9008234803508343
2020-05-24 00:00:00+00:00,0.8952428806503081
2020-05-31 00:00:00+00:00,0.9048464509269206
2020-06-07 00:00:00+00:00,0.9083086531532473
2020-06-14 00:00:00+00:00,0.902919100756184
2020-06-21 00:00:00+00:00,0.9006036586577376
2020-06-28 00:00:00+00:00,0.9075836675022372
2020-07-05 00:00:00+00:00,0.911659583709852
2020-07-12 00:00:00+00:00,0.9176516982403182
2020-07-19 00:00:00+00:00,0.9051828735075025
2020-07-26 00:00:00+00:00,0.9248963493674611
2020-08-02 00:00:00+00:00,0.9034654578737633
