time,P
2017-04-30 00:00:00+00:00,9204.854692233574
2017-05-07 00:00:00+00:00,11144.972189884831
2017-05-14 00:00:00+00:00,9976.174258097475
2017-05-21 00:00:00+00:00,8203.25161971578
2017-05-28 00:00:00+00:00,11426.558264369844
2017-06-04 00:00:00+00:00,8811.195357828099
2017-06-11 00:00:00+00:00,10528.45125163661
2017-06-18 00:00:00+00:00,9672.744378322439
2017-06-25 00:00:00+00:00,9465.467132198653
2017-07-02 00:00:00+00:00,11672.25241113359
2017-07-09 00:00:00+00:00,10940.736072570908
2017-07-16 00:00:00+00:00,10544.812235321426
2017-07-23 00:00:00+00:00,9129.118974878098
2017-07-30 00:00:00+00:00,7840.575151217428
2017-08-06 00:00:00+00:00,9662.103444191256
2017-08-13 00:00:00+00:00,8881.358436591603
2017-08-20 00:00:00+00:00,8889.949637715239
2017-08-27 00:00:00+00:00,8209.522657375413
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,3921.6139303127616
2017-09-24 00:00:00+00:00,4610.388060496569
2017-10-01 00:00:00+00:00,4265.293835824574
2017-10-08 00:00:00+00:00,2891.513436049038
2017-10-15 00:00:00+00:00,3405.4633459089014
2017-10-22 00:00:00+00:00,3381.4487138748464
2017-10-29 00:00:00+00:00,2479.4760373524896
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,2244.911527379288
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,8253.511341271282
2018-05-06 00:00:00+00:00,7850.690889228833
2018-05-13 00:00:00+00:00,11321.689780184655
2018-05-20 00:00:00+00:00,10385.942262693801
2018-05-27 00:00:00+00:00,11222.133976152121
2018-06-03 00:00:00+00:00,11070.690084815684
2018-06-10 00:00:00+00:00,8612.230916251356
2018-06-17 00:00:00+00:00,10883.048508472257
2018-06-24 00:00:00+00:00,9947.01528792173
2018-07-01 00:00:00+00:00,10583.335160930219
2018-07-08 00:00:00+00:00,8622.871976546194
2018-07-15 00:00:00+00:00,12077.270570289995
2018-07-22 00:00:00+00:00,11002.088842152545
2018-07-29 00:00:00+00:00,10821.080945133128
2018-08-05 00:00:00+00:00,10781.433837219478
2018-08-12 00:00:00+00:00,10631.340406171956
2018-08-19 00:00:00+00:00,9351.181884481808
2018-08-26 00:00:00+00:00,8521.397447771855
2018-09-02 00:00:00+00:00,8319.577047568579
2018-09-09 00:00:00+00:00,7721.655621974185
2018-09-16 00:00:00+00:00,5966.616990120362
2018-09-23 00:00:00+00:00,5124.282929283799
2018-09-30 00:00:00+00:00,6765.698819149945
2018-10-07 00:00:00+00:00,6195.845244212856
2018-10-14 00:00:00+00:00,5841.2776348131165
2018-10-21 00:00:00+00:00,4360.869201320681
2018-10-28 00:00:00+00:00,3867.460489175792
2018-11-04 00:00:00+00:00,1461.8742589377828
2018-11-11 00:00:00+00:00,1678.511906328887
2018-11-18 00:00:00+00:00,1090.8513862500465
2018-11-25 00:00:00+00:00,1213.950234325371
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,8897.432018220143
2019-04-14 00:00:00+00:00,8050.0339619532615
2019-04-21 00:00:00+00:00,10680.866222793631
2019-04-28 00:00:00+00:00,11007.940305435077
2019-05-05 00:00:00+00:00,8556.384221043165
2019-05-12 00:00:00+00:00,9504.395165987893
2019-05-19 00:00:00+00:00,11250.152587008455
2019-05-26 00:00:00+00:00,7275.823672766286
2019-06-02 00:00:00+00:00,10763.098650405786
2019-06-09 00:00:00+00:00,10533.835895455528
2019-06-16 00:00:00+00:00,11667.90546943093
2019-06-23 00:00:00+00:00,10985.157620036087
2019-06-30 00:00:00+00:00,10614.448470823318
2019-07-07 00:00:00+00:00,9915.382491194214
2019-07-14 00:00:00+00:00,8061.474733977465
2019-07-21 00:00:00+00:00,10535.50095129526
2019-07-28 00:00:00+00:00,10934.667977221503
2019-08-04 00:00:00+00:00,8121.310056322354
2019-08-11 00:00:00+00:00,9739.571445122958
2019-08-18 00:00:00+00:00,8775.848625518513
2019-08-25 00:00:00+00:00,7913.288814161004
2019-09-01 00:00:00+00:00,8835.73924238774
2019-09-08 00:00:00+00:00,7650.2580967437025
2019-09-15 00:00:00+00:00,6050.31604164613
2019-09-22 00:00:00+00:00,6336.57540206139
2019-09-29 00:00:00+00:00,6358.830650482337
2019-10-06 00:00:00+00:00,2079.9462287067036
2019-10-13 00:00:00+00:00,3286.043164472401
2019-10-20 00:00:00+00:00,3971.82761957329
2019-10-27 00:00:00+00:00,3133.285803908036
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,6749.547979608147
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,6326.780098956351
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,6692.562066805396
2020-04-19 00:00:00+00:00,8683.54594101108
2020-04-26 00:00:00+00:00,10115.13358919802
2020-05-03 00:00:00+00:00,9216.073716183018
2020-05-10 00:00:00+00:00,10702.824622416992
2020-05-17 00:00:00+00:00,9826.801584790786
2020-05-24 00:00:00+00:00,12130.188986968566
2020-05-31 00:00:00+00:00,11568.89331546018
2020-06-07 00:00:00+00:00,10556.609565382318
2020-06-14 00:00:00+00:00,11270.579035389334
2020-06-21 00:00:00+00:00,11464.501111162408
2020-06-28 00:00:00+00:00,11796.718323125895
2020-07-05 00:00:00+00:00,10864.755159720507
2020-07-12 00:00:00+00:00,9644.155745286329
2020-07-19 00:00:00+00:00,10870.47240975707
2020-07-26 00:00:00+00:00,9034.878902855038
2020-08-02 00:00:00+00:00,8493.559170532462
2020-08-09 00:00:00+00:00,9991.235842195567
2020-08-16 00:00:00+00:00,9164.612815928092
2020-08-23 00:00:00+00:00,9897.694614885671
2020-08-30 00:00:00+00:00,9766.031541981201
2020-09-06 00:00:00+00:00,8723.828000835318
2020-09-13 00:00:00+00:00,7243.827218942814
2020-09-20 00:00:00+00:00,8136.443668646347
2020-09-27 00:00:00+00:00,6811.6405628441225
2020-10-04 00:00:00+00:00,6168.427749624766
2020-10-11 00:00:00+00:00,3024.245829824537
2020-10-18 00:00:00+00:00,3590.4773393235128
2020-10-25 00:00:00+00:00,2918.4908826028886
2020-11-01 00:00:00+00:00,1891.2020986378536
2020-11-08 00:00:00+00:00,1389.8659976817403
2020-11-15 00:00:00+00:00,730.8122500953286
2020-11-22 00:00:00+00:00,593.7512470255725
