time,huld
2017-04-30 00:00:00+00:00,1.0121054624901136
2017-05-07 00:00:00+00:00,0.9766460602790555
2017-05-14 00:00:00+00:00,0.9853094920235899
2017-05-21 00:00:00+00:00,1.022022220643319
2017-05-28 00:00:00+00:00,0.9951673983170458
2017-06-04 00:00:00+00:00,1.008257810068312
2017-06-11 00:00:00+00:00,0.9916908668918303
2017-06-18 00:00:00+00:00,0.9864896438198527
2017-06-25 00:00:00+00:00,0.9922391747261099
2017-07-02 00:00:00+00:00,0.9876117262783356
2017-07-09 00:00:00+00:00,0.9884824755502191
2017-07-16 00:00:00+00:00,0.9912028190631635
2017-07-23 00:00:00+00:00,1.02128936546063
2017-07-30 00:00:00+00:00,1.0238592804720914
2017-08-06 00:00:00+00:00,1.0041627830913162
2017-08-13 00:00:00+00:00,1.010523402274968
2017-08-20 00:00:00+00:00,0.9871952506380789
2017-08-27 00:00:00+00:00,1.021910408477381
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,1.0105364907057581
2017-09-24 00:00:00+00:00,1.0056151723853586
2017-10-01 00:00:00+00:00,1.0020653256156862
2017-10-08 00:00:00+00:00,0.9974198015336091
2017-10-15 00:00:00+00:00,0.9853347406160644
2017-10-22 00:00:00+00:00,0.9105613239938559
2017-10-29 00:00:00+00:00,0.9258579148887169
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.6478768862934855
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,1.0007746270474491
2018-05-06 00:00:00+00:00,1.0175328595640845
2018-05-13 00:00:00+00:00,0.9694527259059431
2018-05-20 00:00:00+00:00,0.9414526845583984
2018-05-27 00:00:00+00:00,0.9182699467455456
2018-06-03 00:00:00+00:00,0.9058282152001559
2018-06-10 00:00:00+00:00,0.9957793652030764
2018-06-17 00:00:00+00:00,0.980974491864764
2018-06-24 00:00:00+00:00,0.9804016414329192
2018-07-01 00:00:00+00:00,0.9873555367113696
2018-07-08 00:00:00+00:00,0.9806568829372364
2018-07-15 00:00:00+00:00,0.9658949514590606
2018-07-22 00:00:00+00:00,0.9605811754177699
2018-07-29 00:00:00+00:00,0.9666922712087059
2018-08-05 00:00:00+00:00,0.9689388337225346
2018-08-12 00:00:00+00:00,0.9825669237950267
2018-08-19 00:00:00+00:00,0.9964223243754562
2018-08-26 00:00:00+00:00,1.003266644984165
2018-09-02 00:00:00+00:00,1.00188534108153
