time,PI
2017-04-30 00:00:00+00:00,0.9235028157388757
2017-05-07 00:00:00+00:00,0.9013416346745774
2017-05-14 00:00:00+00:00,0.9007513379405508
2017-05-21 00:00:00+00:00,0.911109718843963
2017-05-28 00:00:00+00:00,0.9124272065627775
2017-06-04 00:00:00+00:00,0.9049639792121895
2017-06-11 00:00:00+00:00,0.9187700938821478
2017-06-18 00:00:00+00:00,0.9099064452340977
2017-06-25 00:00:00+00:00,0.9202861161996051
2017-07-02 00:00:00+00:00,0.9155422227655433
2017-07-09 00:00:00+00:00,0.9132588892121934
2017-07-16 00:00:00+00:00,0.9241468638806585
2017-07-23 00:00:00+00:00,0.9487807940595696
2017-07-30 00:00:00+00:00,0.9559187619529209
2017-08-06 00:00:00+00:00,0.9480989092499502
2017-08-13 00:00:00+00:00,0.9540585330893689
2017-08-20 00:00:00+00:00,0.9344709486497065
2017-08-27 00:00:00+00:00,0.9651922641325912
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.8740029750059851
2017-09-24 00:00:00+00:00,0.9113017958647806
2017-10-01 00:00:00+00:00,0.9034532050266255
2017-10-08 00:00:00+00:00,0.859804267604966
2017-10-15 00:00:00+00:00,0.8755755196231578
2017-10-22 00:00:00+00:00,0.7655034166990092
2017-10-29 00:00:00+00:00,0.7033397256320816
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5292982643059517
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9622059158147995
2018-05-06 00:00:00+00:00,0.9498868029927344
2018-05-13 00:00:00+00:00,0.8992358772341367
2018-05-20 00:00:00+00:00,0.8842563296004827
2018-05-27 00:00:00+00:00,0.8662705839411777
2018-06-03 00:00:00+00:00,0.8717089820610939
2018-06-10 00:00:00+00:00,0.9613364148442834
2018-06-17 00:00:00+00:00,0.9535837192618413
2018-06-24 00:00:00+00:00,0.9583040143409178
2018-07-01 00:00:00+00:00,0.9443674099559274
2018-07-08 00:00:00+00:00,0.9439823452097865
2018-07-15 00:00:00+00:00,0.9104535413993934
2018-07-22 00:00:00+00:00,0.9254301599552474
2018-07-29 00:00:00+00:00,0.9218869802342711
2018-08-05 00:00:00+00:00,0.9260689985977709
2018-08-12 00:00:00+00:00,0.9550251842098161
2018-08-19 00:00:00+00:00,0.9851989761694546
