time,PR
2017-04-30 00:00:00+00:00,0.9711825631426632
2017-05-07 00:00:00+00:00,0.9178463820993971
2017-05-14 00:00:00+00:00,0.9219879296199547
2017-05-21 00:00:00+00:00,0.9010980390536746
2017-05-28 00:00:00+00:00,0.8976852994054618
2017-06-04 00:00:00+00:00,0.9135258962964758
2017-06-11 00:00:00+00:00,0.8877751999059165
2017-06-18 00:00:00+00:00,0.8811917952254804
2017-06-25 00:00:00+00:00,0.9117804971530202
2017-07-02 00:00:00+00:00,0.8888142248464983
2017-07-09 00:00:00+00:00,0.8862805904921665
2017-07-16 00:00:00+00:00,0.8910185070885951
2017-07-23 00:00:00+00:00,0.9134854388231562
2017-07-30 00:00:00+00:00,0.9151119321043566
2017-08-06 00:00:00+00:00,0.9139603726067507
2017-08-13 00:00:00+00:00,0.9197255311006692
2017-08-20 00:00:00+00:00,0.9158849133839565
2017-08-27 00:00:00+00:00,0.9491353556060806
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.918286604324824
2017-09-24 00:00:00+00:00,0.9378445080498877
2017-10-01 00:00:00+00:00,0.9156466891319802
2017-10-08 00:00:00+00:00,0.8823922545661707
2017-10-15 00:00:00+00:00,0.9206004490365199
2017-10-22 00:00:00+00:00,0.9052657512670493
2017-10-29 00:00:00+00:00,0.9216888109867164
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.618733334705215
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9262759853486894
2018-05-06 00:00:00+00:00,0.9258763374122788
2018-05-13 00:00:00+00:00,0.8813889675016744
2018-05-20 00:00:00+00:00,0.8530668731808272
2018-05-27 00:00:00+00:00,0.8336177549305077
2018-06-03 00:00:00+00:00,0.83348825713106
2018-06-10 00:00:00+00:00,0.9009427142577494
2018-06-17 00:00:00+00:00,0.8902182570458722
2018-06-24 00:00:00+00:00,0.8822384392131517
2018-07-01 00:00:00+00:00,0.8898440583453289
2018-07-08 00:00:00+00:00,0.8835199427999125
2018-07-15 00:00:00+00:00,0.8606493190475809
2018-07-22 00:00:00+00:00,0.8547640512988682
2018-07-29 00:00:00+00:00,0.8623717697322858
2018-08-05 00:00:00+00:00,0.8656445269513592
2018-08-12 00:00:00+00:00,0.8972287005386445
2018-08-19 00:00:00+00:00,0.9132189533196522
2018-08-26 00:00:00+00:00,0.9285787305712598
2018-09-02 00:00:00+00:00,0.9151036682783513
2018-09-09 00:00:00+00:00,0.9153943117575789
2018-09-16 00:00:00+00:00,0.909936410124232
2018-09-23 00:00:00+00:00,0.9260350224453601
2018-09-30 00:00:00+00:00,0.9130299916167909
2018-10-07 00:00:00+00:00,0.8996590519482722
2018-10-14 00:00:00+00:00,0.8729936803439323
