time,PR
2017-04-30 00:00:00+00:00,0.9852376028836296
2017-05-07 00:00:00+00:00,0.9261114098442087
2017-05-14 00:00:00+00:00,0.9379972221601738
2017-05-21 00:00:00+00:00,0.9445035914116056
2017-05-28 00:00:00+00:00,0.9103418529895543
2017-06-04 00:00:00+00:00,0.9473512809882829
2017-06-11 00:00:00+00:00,0.8975888574121763
2017-06-18 00:00:00+00:00,0.9004720456971756
2017-06-25 00:00:00+00:00,0.9242948097688833
2017-07-02 00:00:00+00:00,0.8974311321834244
2017-07-09 00:00:00+00:00,0.899150694597974
2017-07-16 00:00:00+00:00,0.9065250738317807
2017-07-23 00:00:00+00:00,0.9391755198152648
2017-07-30 00:00:00+00:00,0.9400825409594601
2017-08-06 00:00:00+00:00,0.9209055611344494
2017-08-13 00:00:00+00:00,0.9248560635641907
2017-08-20 00:00:00+00:00,0.9138423902770996
2017-08-27 00:00:00+00:00,0.9448710297406567
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.9649296649205645
2017-09-24 00:00:00+00:00,0.9444576337531742
2017-10-01 00:00:00+00:00,0.9375078307958079
2017-10-08 00:00:00+00:00,0.9525015249619644
2017-10-15 00:00:00+00:00,0.9405618303656977
2017-10-22 00:00:00+00:00,0.8949400480750637
2017-10-29 00:00:00+00:00,0.8889230992458558
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.6130614051442301
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.928485475946732
2018-05-06 00:00:00+00:00,0.9411825109201537
2018-05-13 00:00:00+00:00,0.881384097357071
2018-05-20 00:00:00+00:00,0.8552084547922123
2018-05-27 00:00:00+00:00,0.8323152974852143
2018-06-03 00:00:00+00:00,0.8308132676291219
2018-06-10 00:00:00+00:00,0.9254257345296395
2018-06-17 00:00:00+00:00,0.8941537230493822
2018-06-24 00:00:00+00:00,0.8967783703719392
2018-07-01 00:00:00+00:00,0.8964751731010606
2018-07-08 00:00:00+00:00,0.9027701190570684
2018-07-15 00:00:00+00:00,0.8601720344616063
2018-07-22 00:00:00+00:00,0.85697639928237
2018-07-29 00:00:00+00:00,0.8644038630304419
2018-08-05 00:00:00+00:00,0.8662421968500584
2018-08-12 00:00:00+00:00,0.8915021834110036
2018-08-19 00:00:00+00:00,0.9124478077681655
2018-08-26 00:00:00+00:00,0.9257554271293198
2018-09-02 00:00:00+00:00,0.9126023449807622
2018-09-09 00:00:00+00:00,0.9179681987927781
2018-09-16 00:00:00+00:00,0.9077012357029418
2018-09-23 00:00:00+00:00,0.918570698583637
2018-09-30 00:00:00+00:00,0.8969833846432151
2018-10-07 00:00:00+00:00,0.8839676413463005
2018-10-14 00:00:00+00:00,0.8735010880695435
2018-10-21 00:00:00+00:00,0.8625311506355237
2018-10-28 00:00:00+00:00,0.7903939536270675
2018-11-04 00:00:00+00:00,0.797165933568563
2018-11-11 00:00:00+00:00,0.6292463239183117
2018-11-18 00:00:00+00:00,0.5565574780995775
2018-11-25 00:00:00+00:00,0.5521713470760785
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8595656862697739
2019-04-14 00:00:00+00:00,0.957973150238029
2019-04-21 00:00:00+00:00,0.9145462479557211
2019-04-28 00:00:00+00:00,0.9018199762555601
2019-05-05 00:00:00+00:00,0.9065228489867738
2019-05-12 00:00:00+00:00,0.9258522017325745
2019-05-19 00:00:00+00:00,0.8913776574172152
2019-05-26 00:00:00+00:00,0.9547045626452034
2019-06-02 00:00:00+00:00,0.9150409825251595
2019-06-09 00:00:00+00:00,0.8767404424264963
2019-06-16 00:00:00+00:00,0.8895537568285095
2019-06-23 00:00:00+00:00,0.8851046750097724
2019-06-30 00:00:00+00:00,0.9067579027899553
2019-07-07 00:00:00+00:00,0.9025039334782385
2019-07-14 00:00:00+00:00,0.9302211871170276
2019-07-21 00:00:00+00:00,0.887558169825346
2019-07-28 00:00:00+00:00,0.8649022211435116
2019-08-04 00:00:00+00:00,0.9393345161148734
2019-08-11 00:00:00+00:00,0.8946419919833776
2019-08-18 00:00:00+00:00,0.9132120637992337
2019-08-25 00:00:00+00:00,0.9223363983770924
2019-09-01 00:00:00+00:00,0.9025211330704144
2019-09-08 00:00:00+00:00,0.9297889353152019
2019-09-15 00:00:00+00:00,0.9330644405346807
2019-09-22 00:00:00+00:00,0.942616433928483
2019-09-29 00:00:00+00:00,0.9181734737705962
2019-10-06 00:00:00+00:00,0.9713799517239676
2019-10-13 00:00:00+00:00,0.9183628092675677
2019-10-20 00:00:00+00:00,0.8577305473736235
2019-10-27 00:00:00+00:00,0.8559038398057301
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.8399773937357818
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.929509782770111
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,0.9726104888848223
2020-04-19 00:00:00+00:00,0.9548412665348267
2020-04-26 00:00:00+00:00,0.9349450943616294
2020-05-03 00:00:00+00:00,0.9374931018236881
2020-05-10 00:00:00+00:00,0.9255174532933261
2020-05-17 00:00:00+00:00,0.9249005131138954
2020-05-24 00:00:00+00:00,0.8929074761450149
2020-05-31 00:00:00+00:00,0.8843834744246527
2020-06-07 00:00:00+00:00,0.8942476655961263
2020-06-14 00:00:00+00:00,0.867547485374459
2020-06-21 00:00:00+00:00,0.8607922810335895
2020-06-28 00:00:00+00:00,0.8520401089208526
2020-07-05 00:00:00+00:00,0.8984554851674426
2020-07-12 00:00:00+00:00,0.9083521877515137
2020-07-19 00:00:00+00:00,0.8732212829839648
2020-07-26 00:00:00+00:00,0.9022026670012219
2020-08-02 00:00:00+00:00,0.9032494701983572
2020-08-09 00:00:00+00:00,0.8796863522690386
2020-08-16 00:00:00+00:00,0.9119008494695048
2020-08-23 00:00:00+00:00,0.8916294996017841
2020-08-30 00:00:00+00:00,0.9095545455211401
2020-09-06 00:00:00+00:00,0.9175708398335727
2020-09-13 00:00:00+00:00,0.9316576666963468
2020-09-20 00:00:00+00:00,0.9195219443040438
2020-09-27 00:00:00+00:00,0.8946955763192926
2020-10-04 00:00:00+00:00,0.8689822341684057
2020-10-11 00:00:00+00:00,0.9008890503028147
2020-10-18 00:00:00+00:00,0.8646242473066772
2020-10-25 00:00:00+00:00,0.8379220337797885
2020-11-01 00:00:00+00:00,0.7493508963854476
2020-11-08 00:00:00+00:00,0.6452174771624435
2020-11-15 00:00:00+00:00,0.5236503649142482
