time,huld
2017-04-30 00:00:00+00:00,1.005082030745629
2017-05-07 00:00:00+00:00,0.9732947869548529
2017-05-14 00:00:00+00:00,0.9818131415935921
2017-05-21 00:00:00+00:00,1.0170453249446811
2017-05-28 00:00:00+00:00,0.9894892154841002
2017-06-04 00:00:00+00:00,1.0043147133526942
2017-06-11 00:00:00+00:00,0.9913920922857393
2017-06-18 00:00:00+00:00,0.985912353666635
2017-06-25 00:00:00+00:00,0.9949544142761658
2017-07-02 00:00:00+00:00,0.9817184659990296
2017-07-09 00:00:00+00:00,0.9855439181155653
2017-07-16 00:00:00+00:00,0.9952885933623468
2017-07-23 00:00:00+00:00,1.0202735660020117
2017-07-30 00:00:00+00:00,1.034276480155478
2017-08-06 00:00:00+00:00,1.011111512621063
2017-08-13 00:00:00+00:00,1.0170033873515099
2017-08-20 00:00:00+00:00,0.9964854045936028
2017-08-27 00:00:00+00:00,1.0250482808716486
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,1.0215335265567103
2017-09-24 00:00:00+00:00,1.0093037888173004
2017-10-01 00:00:00+00:00,1.0042182445499128
2017-10-08 00:00:00+00:00,0.9932161665055986
2017-10-15 00:00:00+00:00,0.982576276773751
2017-10-22 00:00:00+00:00,0.935378087081816
2017-10-29 00:00:00+00:00,0.9523034963269043
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.6881414201419882
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.993582939711239
2018-05-06 00:00:00+00:00,1.0048429213466794
2018-05-13 00:00:00+00:00,0.9701876628363344
2018-05-20 00:00:00+00:00,0.9451743234087482
2018-05-27 00:00:00+00:00,0.9189829270223706
2018-06-03 00:00:00+00:00,0.9095926755128172
2018-06-10 00:00:00+00:00,0.9909320016146038
2018-06-17 00:00:00+00:00,0.9775035841468472
2018-06-24 00:00:00+00:00,0.9747440052560263
2018-07-01 00:00:00+00:00,0.9819843431307925
2018-07-08 00:00:00+00:00,0.9836923298952038
2018-07-15 00:00:00+00:00,0.9659239524368317
2018-07-22 00:00:00+00:00,0.9671417816471467
2018-07-29 00:00:00+00:00,0.976679146112697
2018-08-05 00:00:00+00:00,0.9788027764604519
2018-08-12 00:00:00+00:00,0.9872310610891336
2018-08-19 00:00:00+00:00,0.9979475378799718
2018-08-26 00:00:00+00:00,1.0029440006095047
2018-09-02 00:00:00+00:00,1.0060551690616741
2018-09-09 00:00:00+00:00,1.003150101746474
2018-09-16 00:00:00+00:00,0.9691756386808409
2018-09-23 00:00:00+00:00,0.9675566660780396
2018-09-30 00:00:00+00:00,0.9343154737873351
2018-10-07 00:00:00+00:00,0.924340573603367
2018-10-14 00:00:00+00:00,0.9258951496316581
2018-10-21 00:00:00+00:00,0.9122369601205973
2018-10-28 00:00:00+00:00,0.8459549516327382
2018-11-04 00:00:00+00:00,0.8474234932424979
2018-11-11 00:00:00+00:00,0.686299483715386
2018-11-18 00:00:00+00:00,0.6583473963961679
2018-11-25 00:00:00+00:00,0.7095167052025662
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.9148508884712206
2019-04-14 00:00:00+00:00,1.0027321566071181
2019-04-21 00:00:00+00:00,0.9819066328238424
2019-04-28 00:00:00+00:00,0.979931266610035
2019-05-05 00:00:00+00:00,0.9723879017658221
2019-05-12 00:00:00+00:00,0.9818648866616649
2019-05-19 00:00:00+00:00,0.9736986670669661
2019-05-26 00:00:00+00:00,1.0210119833268847
2019-06-02 00:00:00+00:00,0.9767618285131592
2019-06-09 00:00:00+00:00,0.9773926409721206
2019-06-16 00:00:00+00:00,0.9745924086622154
2019-06-23 00:00:00+00:00,0.9777286345533723
2019-06-30 00:00:00+00:00,0.9827445297780499
2019-07-07 00:00:00+00:00,0.9861627257807467
2019-07-14 00:00:00+00:00,1.0013759577077728
2019-07-21 00:00:00+00:00,0.9809892108993147
2019-07-28 00:00:00+00:00,0.9737564229233868
2019-08-04 00:00:00+00:00,1.0047952709790908
2019-08-11 00:00:00+00:00,0.9807679579854583
2019-08-18 00:00:00+00:00,0.999578055726082
2019-08-25 00:00:00+00:00,0.9964500908869132
2019-09-01 00:00:00+00:00,1.0014549189367392
2019-09-08 00:00:00+00:00,1.0079740219139102
2019-09-15 00:00:00+00:00,0.9894475755460366
2019-09-22 00:00:00+00:00,0.9870192363842687
2019-09-29 00:00:00+00:00,0.9616892598982312
2019-10-06 00:00:00+00:00,0.9915102954147094
2019-10-13 00:00:00+00:00,0.9629620483053535
2019-10-20 00:00:00+00:00,0.8982607626570578
2019-10-27 00:00:00+00:00,0.8895373772480509
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.8314809811653955
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.9659394092557309
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,1.005146715789815
2020-04-19 00:00:00+00:00,0.9850088393347927
2020-04-26 00:00:00+00:00,0.9805265198928325
2020-05-03 00:00:00+00:00,0.9781703434782161
2020-05-10 00:00:00+00:00,0.9851808193483741
2020-05-17 00:00:00+00:00,0.9750283755168875
2020-05-24 00:00:00+00:00,0.9550709687553846
2020-05-31 00:00:00+00:00,0.9656249763920514
2020-06-07 00:00:00+00:00,0.9787622972429605
2020-06-14 00:00:00+00:00,0.9650648874356264
2020-06-21 00:00:00+00:00,0.9596275854993028
2020-06-28 00:00:00+00:00,0.9591651190872473
2020-07-05 00:00:00+00:00,0.9765628064715419
2020-07-12 00:00:00+00:00,0.9797344762872942
2020-07-19 00:00:00+00:00,0.9659487284237674
2020-07-26 00:00:00+00:00,0.9905642655988113
2020-08-02 00:00:00+00:00,0.9884608779747369
2020-08-09 00:00:00+00:00,0.9804667485768984
2020-08-16 00:00:00+00:00,0.9934184976106141
2020-08-23 00:00:00+00:00,0.984444182185297
2020-08-30 00:00:00+00:00,0.9902371631054306
2020-09-06 00:00:00+00:00,0.989912872721897
2020-09-13 00:00:00+00:00,0.9901057927835811
2020-09-20 00:00:00+00:00,0.9714330423173405
2020-09-27 00:00:00+00:00,0.9615346684647941
2020-10-04 00:00:00+00:00,0.9333025109255568
2020-10-11 00:00:00+00:00,0.9020690686854683
2020-10-18 00:00:00+00:00,0.914761483238211
2020-10-25 00:00:00+00:00,0.8921570158357516
2020-11-01 00:00:00+00:00,0.7927875839937761
2020-11-08 00:00:00+00:00,0.7481588524730032
2020-11-15 00:00:00+00:00,0.7101357099794343
2020-11-22 00:00:00+00:00,0.5268729370893394
