time,P
2017-04-30 00:00:00+00:00,9644.225981283806
2017-05-07 00:00:00+00:00,11258.090079361195
2017-05-14 00:00:00+00:00,10275.08836379311
2017-05-21 00:00:00+00:00,8521.07847615196
2017-05-28 00:00:00+00:00,11578.384192527894
2017-06-04 00:00:00+00:00,9204.669803491224
2017-06-11 00:00:00+00:00,10661.323329742978
2017-06-18 00:00:00+00:00,9934.474704962035
2017-06-25 00:00:00+00:00,9881.288657636585
2017-07-02 00:00:00+00:00,11793.705074869362
2017-07-09 00:00:00+00:00,11077.35839375604
2017-07-16 00:00:00+00:00,10824.104320270771
2017-07-23 00:00:00+00:00,9471.471998197987
2017-07-30 00:00:00+00:00,8158.048328764174
2017-08-06 00:00:00+00:00,9935.248212688777
2017-08-13 00:00:00+00:00,9087.38258402879
2017-08-20 00:00:00+00:00,9062.89102189041
2017-08-27 00:00:00+00:00,8523.182436510111
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,4171.8103729266995
2017-09-24 00:00:00+00:00,4865.023689457442
2017-10-01 00:00:00+00:00,4530.267083923808
2017-10-08 00:00:00+00:00,3341.9754951057885
2017-10-15 00:00:00+00:00,3843.7531427797153
2017-10-22 00:00:00+00:00,3766.981735167338
2017-10-29 00:00:00+00:00,2732.3987184842445
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,2428.5897646487756
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,8651.833616339498
2018-05-06 00:00:00+00:00,8257.716555262023
2018-05-13 00:00:00+00:00,11362.103332133851
2018-05-20 00:00:00+00:00,10458.259269099091
2018-05-27 00:00:00+00:00,11229.364034444176
2018-06-03 00:00:00+00:00,10943.805409790772
2018-06-10 00:00:00+00:00,9096.811232304575
2018-06-17 00:00:00+00:00,10998.632621930836
2018-06-24 00:00:00+00:00,10106.524781832217
2018-07-01 00:00:00+00:00,10789.622789437095
2018-07-08 00:00:00+00:00,8971.427442464157
2018-07-15 00:00:00+00:00,12111.886841522728
2018-07-22 00:00:00+00:00,11004.135281583263
2018-07-29 00:00:00+00:00,10841.35790370887
2018-08-05 00:00:00+00:00,10848.654957257
2018-08-12 00:00:00+00:00,10516.952584885365
2018-08-19 00:00:00+00:00,9311.540225188453
2018-08-26 00:00:00+00:00,8684.913976632324
2018-09-02 00:00:00+00:00,8440.344490230375
2018-09-09 00:00:00+00:00,7880.180219686811
2018-09-16 00:00:00+00:00,6338.775037388105
2018-09-23 00:00:00+00:00,5596.725183751661
2018-09-30 00:00:00+00:00,6892.111506747907
2018-10-07 00:00:00+00:00,6095.017568936593
2018-10-14 00:00:00+00:00,5854.894592127322
2018-10-21 00:00:00+00:00,4430.154281384173
2018-10-28 00:00:00+00:00,3945.775899592299
2018-11-04 00:00:00+00:00,1863.25037740802
2018-11-11 00:00:00+00:00,2012.449995006825
2018-11-18 00:00:00+00:00,1448.3485698660372
2018-11-25 00:00:00+00:00,1284.6198636273182
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,8890.859328826686
2019-04-14 00:00:00+00:00,8127.735083113123
2019-04-21 00:00:00+00:00,10727.884059147396
2019-04-28 00:00:00+00:00,11019.476153024023
2019-05-05 00:00:00+00:00,8679.154431008345
2019-05-12 00:00:00+00:00,9674.30257279644
2019-05-19 00:00:00+00:00,11330.077402021587
2019-05-26 00:00:00+00:00,7520.366648351458
2019-06-02 00:00:00+00:00,10931.636484298777
2019-06-09 00:00:00+00:00,10673.808402391951
2019-06-16 00:00:00+00:00,11805.92419062724
2019-06-23 00:00:00+00:00,11096.356585975025
2019-06-30 00:00:00+00:00,10825.10337955745
2019-07-07 00:00:00+00:00,10032.721305929746
2019-07-14 00:00:00+00:00,8200.306120798381
2019-07-21 00:00:00+00:00,10640.524175561928
2019-07-28 00:00:00+00:00,11041.353963857942
2019-08-04 00:00:00+00:00,8249.173716204705
2019-08-11 00:00:00+00:00,9813.994911012955
2019-08-18 00:00:00+00:00,8855.987856590915
2019-08-25 00:00:00+00:00,8067.656175114783
2019-09-01 00:00:00+00:00,8926.971892340745
2019-09-08 00:00:00+00:00,7756.843978769083
2019-09-15 00:00:00+00:00,6339.679424674503
2019-09-22 00:00:00+00:00,6493.779534566957
2019-09-29 00:00:00+00:00,6465.719133670134
2019-10-06 00:00:00+00:00,2291.529884012983
2019-10-13 00:00:00+00:00,3560.7488755200084
2019-10-20 00:00:00+00:00,4449.13264247687
2019-10-27 00:00:00+00:00,3495.3506754873792
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,6442.746802356097
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,6326.258523972642
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,6912.780542002666
2020-04-19 00:00:00+00:00,8918.263430758287
2020-04-26 00:00:00+00:00,10261.827091403391
2020-05-03 00:00:00+00:00,9389.056078656631
2020-05-10 00:00:00+00:00,10790.310585504709
2020-05-17 00:00:00+00:00,9964.165701743663
2020-05-24 00:00:00+00:00,12236.640346920758
2020-05-31 00:00:00+00:00,11686.782874360868
2020-06-07 00:00:00+00:00,10694.692432406138
2020-06-14 00:00:00+00:00,11395.86189699867
2020-06-21 00:00:00+00:00,11614.600370959639
2020-06-28 00:00:00+00:00,11913.132684108064
2020-07-05 00:00:00+00:00,11113.375664489959
2020-07-12 00:00:00+00:00,9797.832373763677
2020-07-19 00:00:00+00:00,10967.942029478856
2020-07-26 00:00:00+00:00,9208.070745897307
2020-08-02 00:00:00+00:00,8558.750029168319
2020-08-09 00:00:00+00:00,10052.85384454807
2020-08-16 00:00:00+00:00,9223.855799697281
2020-08-23 00:00:00+00:00,9931.233396437237
2020-08-30 00:00:00+00:00,9859.19682893091
2020-09-06 00:00:00+00:00,8833.444557779243
2020-09-13 00:00:00+00:00,7373.544460571562
2020-09-20 00:00:00+00:00,8272.532497315613
2020-09-27 00:00:00+00:00,6797.727723603111
2020-10-04 00:00:00+00:00,6207.2612734815675
2020-10-11 00:00:00+00:00,3652.5848393683104
2020-10-18 00:00:00+00:00,3867.538599799901
2020-10-25 00:00:00+00:00,3204.397398914344
2020-11-01 00:00:00+00:00,2391.8038497530674
2020-11-08 00:00:00+00:00,1637.1626659499523
2020-11-15 00:00:00+00:00,951.1844940348478
2020-11-22 00:00:00+00:00,1008.5860732313374
