time,PRt
2017-04-30 00:00:00+00:00,0.9164800736447497
2017-05-07 00:00:00+00:00,0.9015544599201691
2017-05-14 00:00:00+00:00,0.8967064347922717
2017-05-21 00:00:00+00:00,0.8980612054006228
2017-05-28 00:00:00+00:00,0.9097166668804763
2017-06-04 00:00:00+00:00,0.8990230874368988
2017-06-11 00:00:00+00:00,0.9154311507161776
2017-06-18 00:00:00+00:00,0.8994198562341237
2017-06-25 00:00:00+00:00,0.9143194713850687
2017-07-02 00:00:00+00:00,0.9143400975268565
2017-07-09 00:00:00+00:00,0.9114521930486249
2017-07-16 00:00:00+00:00,0.9217719795022751
2017-07-23 00:00:00+00:00,0.933223550877162
2017-07-30 00:00:00+00:00,0.9490132371791469
2017-08-06 00:00:00+00:00,0.9390569773755675
2017-08-13 00:00:00+00:00,0.9429597889215735
2017-08-20 00:00:00+00:00,0.9317912300620699
2017-08-27 00:00:00+00:00,0.9657705603383658
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.8896593046198862
2017-09-24 00:00:00+00:00,0.9153795521178943
2017-10-01 00:00:00+00:00,0.9097214141405885
2017-10-08 00:00:00+00:00,0.8412865166354292
2017-10-15 00:00:00+00:00,0.8777703601298205
2017-10-22 00:00:00+00:00,0.8325091264586859
2017-10-29 00:00:00+00:00,0.8069936596246816
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5811615652838101
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.917448325070452
2018-05-06 00:00:00+00:00,0.9268636319728646
2018-05-13 00:00:00+00:00,0.8974197488195832
2018-05-20 00:00:00+00:00,0.8781565954105588
2018-05-27 00:00:00+00:00,0.8629995181840341
2018-06-03 00:00:00+00:00,0.8560245308031859
2018-06-10 00:00:00+00:00,0.9071134588939538
2018-06-17 00:00:00+00:00,0.9176836289198617
2018-06-24 00:00:00+00:00,0.9046796574015498
2018-07-01 00:00:00+00:00,0.9138687239830146
2018-07-08 00:00:00+00:00,0.9098312972574135
2018-07-15 00:00:00+00:00,0.9057769169616771
2018-07-22 00:00:00+00:00,0.9095363924889407
2018-07-29 00:00:00+00:00,0.9119324268972677
2018-08-05 00:00:00+00:00,0.9172338752298913
2018-08-12 00:00:00+00:00,0.9325551017000842
2018-08-19 00:00:00+00:00,0.9427586055487333
2018-08-26 00:00:00+00:00,0.9385137439191675
2018-09-02 00:00:00+00:00,0.9390553609920942
2018-09-09 00:00:00+00:00,0.9298755697976091
2018-09-16 00:00:00+00:00,0.8891278938316358
2018-09-23 00:00:00+00:00,0.8909489351071933
2018-09-30 00:00:00+00:00,0.8624917479506187
2018-10-07 00:00:00+00:00,0.8599107199134454
2018-10-14 00:00:00+00:00,0.8524950832388513
2018-10-21 00:00:00+00:00,0.8351486185354242
2018-10-28 00:00:00+00:00,0.7278320390118944
2018-11-04 00:00:00+00:00,0.6036215234554355
2018-11-11 00:00:00+00:00,0.5529658681559512
2018-11-18 00:00:00+00:00,0.5120526635439554
2018-11-25 00:00:00+00:00,0.5532183986353973
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8430886309062489
2019-04-14 00:00:00+00:00,0.8966067380485141
2019-04-21 00:00:00+00:00,0.905209087666809
2019-04-28 00:00:00+00:00,0.9073330196547961
2019-05-05 00:00:00+00:00,0.8790622471534758
2019-05-12 00:00:00+00:00,0.8985984841699504
2019-05-19 00:00:00+00:00,0.9030908559043297
2019-05-26 00:00:00+00:00,0.9350999421504572
2019-06-02 00:00:00+00:00,0.906639771598616
2019-06-09 00:00:00+00:00,0.9132637079247482
2019-06-16 00:00:00+00:00,0.9083865109357517
2019-06-23 00:00:00+00:00,0.9149923507294824
2019-06-30 00:00:00+00:00,0.9116492326768691
2019-07-07 00:00:00+00:00,0.9101378932705384
2019-07-14 00:00:00+00:00,0.896204910758458
2019-07-21 00:00:00+00:00,0.9130535580364881
2019-07-28 00:00:00+00:00,0.9094099579062832
2019-08-04 00:00:00+00:00,0.9121708312266805
2019-08-11 00:00:00+00:00,0.8995456016373541
2019-08-18 00:00:00+00:00,0.926571239905578
2019-08-25 00:00:00+00:00,0.9215002617084713
2019-09-01 00:00:00+00:00,0.9237278256267439
2019-09-08 00:00:00+00:00,0.9211133748765754
2019-09-15 00:00:00+00:00,0.9118823516680438
2019-09-22 00:00:00+00:00,0.906958184616826
2019-09-29 00:00:00+00:00,0.8687921617955937
2019-10-06 00:00:00+00:00,0.06888979346376592
2019-10-13 00:00:00+00:00,0.8123315007781713
2019-10-20 00:00:00+00:00,0.7564527626631017
2019-10-27 00:00:00+00:00,0.8088450129744161
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.7841327434064064
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.8746512817802247
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,0.9263283583058508
2020-04-19 00:00:00+00:00,0.9162933262565742
2020-04-26 00:00:00+00:00,0.9137691959175381
2020-05-03 00:00:00+00:00,0.9004444832055402
2020-05-10 00:00:00+00:00,0.9113189342855766
2020-05-17 00:00:00+00:00,0.8958067417552907
2020-05-24 00:00:00+00:00,0.8923598116883203
2020-05-31 00:00:00+00:00,0.9003324459241026
2020-06-07 00:00:00+00:00,0.9049267693481519
2020-06-14 00:00:00+00:00,0.8991460096161819
2020-06-21 00:00:00+00:00,0.8968707844268679
2020-06-28 00:00:00+00:00,0.9045135743526118
2020-07-05 00:00:00+00:00,0.9067901678105073
2020-07-12 00:00:00+00:00,0.9098903619391047
2020-07-19 00:00:00+00:00,0.9009196255729925
2020-07-26 00:00:00+00:00,0.923068992555992
2020-08-02 00:00:00+00:00,0.9002806548543494
2020-08-09 00:00:00+00:00,0.9097741161707249
2020-08-16 00:00:00+00:00,0.9177337220015304
2020-08-23 00:00:00+00:00,0.9158765278945331
2020-08-30 00:00:00+00:00,0.917303933961617
2020-09-06 00:00:00+00:00,0.9169769677159944
2020-09-13 00:00:00+00:00,0.9057457435143612
2020-09-20 00:00:00+00:00,0.89702826840693
2020-09-27 00:00:00+00:00,0.8857043816369319
2020-10-04 00:00:00+00:00,0.8535143857231685
2020-10-11 00:00:00+00:00,0.8705235949448454
2020-10-18 00:00:00+00:00,0.7538214160340344
2020-10-25 00:00:00+00:00,0.7459099263712917
2020-11-01 00:00:00+00:00,0.6856419498414723
2020-11-08 00:00:00+00:00,0.5753896882410369
2020-11-15 00:00:00+00:00,0.4840676543790985
2020-11-22 00:00:00+00:00,0.6258504109465814
