time,PR
2017-04-30 00:00:00+00:00,0.9904157913250509
2017-05-07 00:00:00+00:00,0.9251173289890804
2017-05-14 00:00:00+00:00,0.9368343106501388
2017-05-21 00:00:00+00:00,0.946828950986333
2017-05-28 00:00:00+00:00,0.9101352633109467
2017-06-04 00:00:00+00:00,0.9422679649131792
2017-06-11 00:00:00+00:00,0.897934987542368
2017-06-18 00:00:00+00:00,0.9010428526427432
2017-06-25 00:00:00+00:00,0.9211362611441406
2017-07-02 00:00:00+00:00,0.8987625514442824
2017-07-09 00:00:00+00:00,0.8993864859062698
2017-07-16 00:00:00+00:00,0.9024966754861191
2017-07-23 00:00:00+00:00,0.9415708030215565
2017-07-30 00:00:00+00:00,0.9390085005569767
2017-08-06 00:00:00+00:00,0.9187092010881583
2017-08-13 00:00:00+00:00,0.9275611740006791
2017-08-20 00:00:00+00:00,0.9107516397050405
2017-08-27 00:00:00+00:00,0.9473702723017647
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.9553566424757377
2017-09-24 00:00:00+00:00,0.9411977360323591
2017-10-01 00:00:00+00:00,0.9322253768711336
2017-10-08 00:00:00+00:00,0.9527030224214639
2017-10-15 00:00:00+00:00,0.9353845746249649
2017-10-22 00:00:00+00:00,0.8411758347710468
2017-10-29 00:00:00+00:00,0.800720861799207
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5610148835691396
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9332590616329234
2018-05-06 00:00:00+00:00,0.9482242348284021
2018-05-13 00:00:00+00:00,0.8793169740748239
2018-05-20 00:00:00+00:00,0.8534338349490275
2018-05-27 00:00:00+00:00,0.8293429467032124
2018-06-03 00:00:00+00:00,0.8253149078822242
2018-06-10 00:00:00+00:00,0.9290025634682846
2018-06-17 00:00:00+00:00,0.8962974553888349
2018-06-24 00:00:00+00:00,0.9012589766863205
2018-07-01 00:00:00+00:00,0.9016715888839939
2018-07-08 00:00:00+00:00,0.9044723669639659
2018-07-15 00:00:00+00:00,0.8595080150411004
2018-07-22 00:00:00+00:00,0.8581860501943742
2018-07-29 00:00:00+00:00,0.8628934084035249
2018-08-05 00:00:00+00:00,0.8659921202739965
2018-08-12 00:00:00+00:00,0.8906849048427145
2018-08-19 00:00:00+00:00,0.9151857670378863
2018-08-26 00:00:00+00:00,0.9301662843194239
2018-09-02 00:00:00+00:00,0.9168529938272957
2018-09-09 00:00:00+00:00,0.9202464738055225
2018-09-16 00:00:00+00:00,0.9200567499858276
2018-09-23 00:00:00+00:00,0.926481114394555
2018-09-30 00:00:00+00:00,0.8988098370085476
2018-10-07 00:00:00+00:00,0.8647215663598391
2018-10-14 00:00:00+00:00,0.84368741588061
2018-10-21 00:00:00+00:00,0.8165803067006686
2018-10-28 00:00:00+00:00,0.7580950244854399
2018-11-04 00:00:00+00:00,0.7641351397204202
2018-11-11 00:00:00+00:00,0.5598238486562556
2018-11-18 00:00:00+00:00,0.4433619057476057
2018-11-25 00:00:00+00:00,0.4657122563800963
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8578654624545397
2019-04-14 00:00:00+00:00,0.9561779438149456
2019-04-21 00:00:00+00:00,0.9134661125244021
2019-04-28 00:00:00+00:00,0.898565886376095
2019-05-05 00:00:00+00:00,0.904993569147698
2019-05-12 00:00:00+00:00,0.9237578777976335
2019-05-19 00:00:00+00:00,0.89011312767807
2019-05-26 00:00:00+00:00,0.9547815128392514
2019-06-02 00:00:00+00:00,0.9141847195945697
2019-06-09 00:00:00+00:00,0.8758015942352897
2019-06-16 00:00:00+00:00,0.8891281925736843
2019-06-23 00:00:00+00:00,0.8848605135448518
2019-06-30 00:00:00+00:00,0.9063895779549961
2019-07-07 00:00:00+00:00,0.9013797186039691
2019-07-14 00:00:00+00:00,0.9302176067092238
2019-07-21 00:00:00+00:00,0.8874166239025651
2019-07-28 00:00:00+00:00,0.8641397860158768
2019-08-04 00:00:00+00:00,0.9387298577307949
2019-08-11 00:00:00+00:00,0.893487853879638
2019-08-18 00:00:00+00:00,0.9105271304276626
2019-08-25 00:00:00+00:00,0.921452793480427
2019-09-01 00:00:00+00:00,0.9005354213329747
2019-09-08 00:00:00+00:00,0.9287881406720705
2019-09-15 00:00:00+00:00,0.9226663683323317
2019-09-22 00:00:00+00:00,0.9364999127781775
2019-09-29 00:00:00+00:00,0.908761501487212
2019-10-06 00:00:00+00:00,0.9711517240978245
2019-10-13 00:00:00+00:00,0.8981874900162946
2019-10-20 00:00:00+00:00,0.8295813325254846
2019-10-27 00:00:00+00:00,0.7932420237661227
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.8040903505577047
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.9240925524642216
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,0.9729703732198401
2020-04-19 00:00:00+00:00,0.9547048150427818
2020-04-26 00:00:00+00:00,0.9344902697081883
2020-05-03 00:00:00+00:00,0.9373728513599103
2020-05-10 00:00:00+00:00,0.9244842749746441
2020-05-17 00:00:00+00:00,0.9236586017109546
2020-05-24 00:00:00+00:00,0.8928605137560948
2020-05-31 00:00:00+00:00,0.8840223032428959
2020-06-07 00:00:00+00:00,0.89416021091498
2020-06-14 00:00:00+00:00,0.8673490985423109
2020-06-21 00:00:00+00:00,0.8606157225006744
2020-06-28 00:00:00+00:00,0.8516982271748444
2020-07-05 00:00:00+00:00,0.8985382624288684
2020-07-12 00:00:00+00:00,0.9067990653851328
2020-07-19 00:00:00+00:00,0.8725738544565376
2020-07-26 00:00:00+00:00,0.9022485525263578
2020-08-02 00:00:00+00:00,0.9015942742652748
2020-08-09 00:00:00+00:00,0.8778918558805562
2020-08-16 00:00:00+00:00,0.9080661694479764
2020-08-23 00:00:00+00:00,0.888999320707646
2020-08-30 00:00:00+00:00,0.9083245753229796
2020-09-06 00:00:00+00:00,0.9160321114988565
2020-09-13 00:00:00+00:00,0.9187973397653098
2020-09-20 00:00:00+00:00,0.9102864649102956
2020-09-27 00:00:00+00:00,0.8851537814471082
2020-10-04 00:00:00+00:00,0.863249492803432
2020-10-11 00:00:00+00:00,0.8718913508048158
2020-10-18 00:00:00+00:00,0.8248089760364541
2020-10-25 00:00:00+00:00,0.8221140912980799
2020-11-01 00:00:00+00:00,0.7203176676462605
2020-11-08 00:00:00+00:00,0.44071460120339095
2020-11-15 00:00:00+00:00,0.25107055528296635
