time,P
2017-04-30 00:00:00+00:00,11860.233170923097
2017-05-07 00:00:00+00:00,12921.177227903876
2017-05-14 00:00:00+00:00,12355.828856321354
2017-05-21 00:00:00+00:00,12535.864108268546
2017-05-28 00:00:00+00:00,12858.135289692478
2017-06-04 00:00:00+00:00,13421.49123143346
2017-06-11 00:00:00+00:00,12482.374598652355
2017-06-18 00:00:00+00:00,12361.596067563247
2017-06-25 00:00:00+00:00,12678.19262544726
2017-07-02 00:00:00+00:00,13249.522486380009
2017-07-09 00:00:00+00:00,12839.770961949083
2017-07-16 00:00:00+00:00,12971.683302067971
2017-07-23 00:00:00+00:00,13501.504120914327
2017-07-30 00:00:00+00:00,11727.815171896991
2017-08-06 00:00:00+00:00,12416.561829945369
2017-08-13 00:00:00+00:00,11575.890755081766
2017-08-20 00:00:00+00:00,11457.460353369408
2017-08-27 00:00:00+00:00,12080.971296492273
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,7755.17886255337
2017-09-24 00:00:00+00:00,8316.88929848227
2017-10-01 00:00:00+00:00,8561.236800987506
2017-10-08 00:00:00+00:00,7291.21915364764
2017-10-15 00:00:00+00:00,7088.638186011397
2017-10-22 00:00:00+00:00,5497.569826048352
2017-10-29 00:00:00+00:00,5216.420098022632
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,3172.0580852590356
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,11996.722087814418
2018-05-06 00:00:00+00:00,12355.259056606665
2018-05-13 00:00:00+00:00,11821.046431710187
2018-05-20 00:00:00+00:00,11421.155168505902
2018-05-27 00:00:00+00:00,11922.912100709877
2018-06-03 00:00:00+00:00,11999.753890447892
2018-06-10 00:00:00+00:00,13502.434575232264
2018-06-17 00:00:00+00:00,13161.66860335502
2018-06-24 00:00:00+00:00,12797.424047159613
2018-07-01 00:00:00+00:00,13091.111946448542
2018-07-08 00:00:00+00:00,12722.381006623265
2018-07-15 00:00:00+00:00,12454.165911867249
2018-07-22 00:00:00+00:00,11998.16065327706
2018-07-29 00:00:00+00:00,11686.700062319016
2018-08-05 00:00:00+00:00,11844.90457456176
2018-08-12 00:00:00+00:00,12056.781896177177
2018-08-19 00:00:00+00:00,12201.820648762325
2018-08-26 00:00:00+00:00,11507.146196998025
2018-09-02 00:00:00+00:00,10645.131714050014
2018-09-09 00:00:00+00:00,10188.211520756691
2018-09-16 00:00:00+00:00,8965.165340748976
2018-09-23 00:00:00+00:00,8482.495438797583
2018-09-30 00:00:00+00:00,8608.053711765193
2018-10-07 00:00:00+00:00,7955.7908110355775
2018-10-14 00:00:00+00:00,6951.547084864169
2018-10-21 00:00:00+00:00,6029.740574589664
2018-10-28 00:00:00+00:00,5094.029919004776
2018-11-04 00:00:00+00:00,3516.7530659708073
2018-11-11 00:00:00+00:00,2758.812529936679
2018-11-18 00:00:00+00:00,
2018-11-25 00:00:00+00:00,
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,9520.700005142155
2019-04-14 00:00:00+00:00,11163.496515189443
2019-04-21 00:00:00+00:00,11551.667032305706
2019-04-28 00:00:00+00:00,11542.413137799547
2019-05-05 00:00:00+00:00,11327.408315774934
2019-05-12 00:00:00+00:00,12513.474983742333
2019-05-19 00:00:00+00:00,12453.599964310153
2019-05-26 00:00:00+00:00,12917.682290595938
2019-06-02 00:00:00+00:00,13717.193792613563
2019-06-09 00:00:00+00:00,12178.102913704999
2019-06-16 00:00:00+00:00,13604.40905892789
2019-06-23 00:00:00+00:00,12410.1249818574
2019-06-30 00:00:00+00:00,13136.158880265066
2019-07-07 00:00:00+00:00,12647.009870472692
2019-07-14 00:00:00+00:00,11727.667317810034
2019-07-21 00:00:00+00:00,12489.740868646682
2019-07-28 00:00:00+00:00,11781.843153757898
2019-08-04 00:00:00+00:00,12897.610240885113
2019-08-11 00:00:00+00:00,11526.715257724778
2019-08-18 00:00:00+00:00,11431.480589698325
2019-08-25 00:00:00+00:00,11086.12158194255
2019-09-01 00:00:00+00:00,10230.30463343309
2019-09-08 00:00:00+00:00,9878.977000833824
2019-09-15 00:00:00+00:00,9607.2176006897
2019-09-22 00:00:00+00:00,9513.837632755443
2019-09-29 00:00:00+00:00,8393.558409549829
2019-10-06 00:00:00+00:00,
2019-10-13 00:00:00+00:00,6455.713268720299
2019-10-20 00:00:00+00:00,5405.676925105825
2019-10-27 00:00:00+00:00,5223.558504635324
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,6912.320640097083
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,8457.741483404672
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,11346.823014760588
2020-04-19 00:00:00+00:00,11434.186946582813
2020-04-26 00:00:00+00:00,12822.433260414206
2020-05-03 00:00:00+00:00,11863.811517695236
2020-05-10 00:00:00+00:00,12874.248208013123
2020-05-17 00:00:00+00:00,12774.621569090508
2020-05-24 00:00:00+00:00,13026.537533108098
2020-05-31 00:00:00+00:00,12621.622343389405
2020-06-07 00:00:00+00:00,12790.066658350972
2020-06-14 00:00:00+00:00,12669.67344039799
2020-06-21 00:00:00+00:00,12646.844310077984
2020-06-28 00:00:00+00:00,12507.0524902317
2020-07-05 00:00:00+00:00,13277.787038430213
2020-07-12 00:00:00+00:00,13183.152864092957
2020-07-19 00:00:00+00:00,12257.495583735183
