time,PRt
2017-04-30 00:00:00+00:00,0.9286900341703852
2017-05-07 00:00:00+00:00,0.9058191264352928
2017-05-14 00:00:00+00:00,0.9042421597794755
2017-05-21 00:00:00+00:00,0.9141769964328318
2017-05-28 00:00:00+00:00,0.9143463092109755
2017-06-04 00:00:00+00:00,0.9068833837513461
2017-06-11 00:00:00+00:00,0.9201696571025348
2017-06-18 00:00:00+00:00,0.910339902812118
2017-06-25 00:00:00+00:00,0.9233169025463358
2017-07-02 00:00:00+00:00,0.9168059699473081
2017-07-09 00:00:00+00:00,0.9141206245872323
2017-07-16 00:00:00+00:00,0.9253783226279491
2017-07-23 00:00:00+00:00,0.9535388095174355
2017-07-30 00:00:00+00:00,0.9558882295566224
2017-08-06 00:00:00+00:00,0.9543352816274914
2017-08-13 00:00:00+00:00,0.9594008585005119
2017-08-20 00:00:00+00:00,0.9399983089382168
2017-08-27 00:00:00+00:00,0.9717542709310971
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.896151346453275
2017-09-24 00:00:00+00:00,0.9397802725391652
2017-10-01 00:00:00+00:00,0.9166920350764791
2017-10-08 00:00:00+00:00,0.8661544296662753
2017-10-15 00:00:00+00:00,0.8825182154404101
2017-10-22 00:00:00+00:00,0.8219754031130306
2017-10-29 00:00:00+00:00,0.796012617797854
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5685646160797582
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9667190876545584
2018-05-06 00:00:00+00:00,0.9548165175353248
2018-05-13 00:00:00+00:00,0.9019578165606246
2018-05-20 00:00:00+00:00,0.8868950491763246
2018-05-27 00:00:00+00:00,0.8674108564254857
2018-06-03 00:00:00+00:00,0.8730690229355189
2018-06-10 00:00:00+00:00,0.9619751816287814
2018-06-17 00:00:00+00:00,0.9533803974935045
2018-06-24 00:00:00+00:00,0.9543682335443169
2018-07-01 00:00:00+00:00,0.9450931344308868
2018-07-08 00:00:00+00:00,0.9421248870882322
2018-07-15 00:00:00+00:00,0.9118709338619642
2018-07-22 00:00:00+00:00,0.926285372644401
2018-07-29 00:00:00+00:00,0.9225035693435671
2018-08-05 00:00:00+00:00,0.9280826228305543
2018-08-12 00:00:00+00:00,0.9522361155837448
2018-08-19 00:00:00+00:00,0.9812451601155032
2018-08-26 00:00:00+00:00,0.986526967125295
2018-09-02 00:00:00+00:00,0.9621029807947377
2018-09-09 00:00:00+00:00,0.9502552935321222
2018-09-16 00:00:00+00:00,0.9596034941870305
2018-09-23 00:00:00+00:00,0.9521085238767734
2018-09-30 00:00:00+00:00,0.9094762498985344
2018-10-07 00:00:00+00:00,0.873697003098497
2018-10-14 00:00:00+00:00,0.8444814410428473
2018-10-21 00:00:00+00:00,0.8371219422744973
