time,P
2017-04-30 00:00:00+00:00,9454.43366977026
2017-05-07 00:00:00+00:00,11117.954275127402
2017-05-14 00:00:00+00:00,10077.061287455264
2017-05-21 00:00:00+00:00,8327.248804246936
2017-05-28 00:00:00+00:00,11357.277231264688
2017-06-04 00:00:00+00:00,8931.826454816379
2017-06-11 00:00:00+00:00,10495.329830856734
2017-06-18 00:00:00+00:00,9652.135471359044
2017-06-25 00:00:00+00:00,9642.524043943067
2017-07-02 00:00:00+00:00,11590.358491562147
2017-07-09 00:00:00+00:00,10855.862181828184
2017-07-16 00:00:00+00:00,10522.960346203237
2017-07-23 00:00:00+00:00,9233.736497351138
2017-07-30 00:00:00+00:00,7973.465569330287
2017-08-06 00:00:00+00:00,9745.98539126875
2017-08-13 00:00:00+00:00,8888.27848207714
2017-08-20 00:00:00+00:00,8897.936767647443
2017-08-27 00:00:00+00:00,8320.016533727558
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,3940.1909671487415
2017-09-24 00:00:00+00:00,4516.752935889246
2017-10-01 00:00:00+00:00,4173.019676930993
2017-10-08 00:00:00+00:00,2866.7462505197254
2017-10-15 00:00:00+00:00,3402.3749340322815
2017-10-22 00:00:00+00:00,3192.7206944201557
2017-10-29 00:00:00+00:00,2307.3390342978064
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,1832.0942046910347
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,8516.59616835927
2018-05-06 00:00:00+00:00,8021.095459056253
2018-05-13 00:00:00+00:00,11220.701772317307
2018-05-20 00:00:00+00:00,10280.795942244966
2018-05-27 00:00:00+00:00,11078.08006064553
2018-06-03 00:00:00+00:00,10773.156813817059
2018-06-10 00:00:00+00:00,8940.715143920024
2018-06-17 00:00:00+00:00,10803.598723724032
2018-06-24 00:00:00+00:00,9866.830195002014
2018-07-01 00:00:00+00:00,10521.428576429069
2018-07-08 00:00:00+00:00,8626.336550173724
2018-07-15 00:00:00+00:00,11964.913786247896
2018-07-22 00:00:00+00:00,10807.683874027598
2018-07-29 00:00:00+00:00,10676.681447554234
2018-08-05 00:00:00+00:00,10683.191923993269
2018-08-12 00:00:00+00:00,10373.250276730447
2018-08-19 00:00:00+00:00,9164.451610822292
2018-08-26 00:00:00+00:00,8506.955244232286
2018-09-02 00:00:00+00:00,8305.023688949934
2018-09-09 00:00:00+00:00,7665.848026290248
2018-09-16 00:00:00+00:00,6140.902534919942
2018-09-23 00:00:00+00:00,5267.691559030467
2018-09-30 00:00:00+00:00,6533.103370720568
2018-10-07 00:00:00+00:00,5864.0867719591115
2018-10-14 00:00:00+00:00,5502.580819174742
2018-10-21 00:00:00+00:00,4017.225347975596
2018-10-28 00:00:00+00:00,3628.160504388294
2018-11-04 00:00:00+00:00,1290.2089225374125
2018-11-11 00:00:00+00:00,1253.5264742198292
2018-11-18 00:00:00+00:00,824.6731885581476
2018-11-25 00:00:00+00:00,1034.3882208206983
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,8798.36465807166
2019-04-14 00:00:00+00:00,7983.208386193646
2019-04-21 00:00:00+00:00,10617.495432125957
2019-04-28 00:00:00+00:00,10903.88912027192
2019-05-05 00:00:00+00:00,8469.086915492728
2019-05-12 00:00:00+00:00,9431.793178197446
2019-05-19 00:00:00+00:00,11167.686857783507
2019-05-26 00:00:00+00:00,7218.329885973509
2019-06-02 00:00:00+00:00,10682.021417953572
2019-06-09 00:00:00+00:00,10476.225549546216
2019-06-16 00:00:00+00:00,11590.085337499475
2019-06-23 00:00:00+00:00,10912.75275947501
2019-06-30 00:00:00+00:00,10548.079317993213
2019-07-07 00:00:00+00:00,9853.258734219233
2019-07-14 00:00:00+00:00,8017.912992389174
2019-07-21 00:00:00+00:00,10489.786126914101
2019-07-28 00:00:00+00:00,10871.562544770504
2019-08-04 00:00:00+00:00,8074.109734543828
2019-08-11 00:00:00+00:00,9686.405229242635
2019-08-18 00:00:00+00:00,8699.047200993477
2019-08-25 00:00:00+00:00,7838.831217276001
2019-09-01 00:00:00+00:00,8759.774120835184
2019-09-08 00:00:00+00:00,7602.750243400951
2019-09-15 00:00:00+00:00,5906.671269979642
2019-09-22 00:00:00+00:00,6241.34326073315
2019-09-29 00:00:00+00:00,6227.792176672711
2019-10-06 00:00:00+00:00,1998.2617162111083
2019-10-13 00:00:00+00:00,3181.1625257195583
2019-10-20 00:00:00+00:00,3695.4271752654186
2019-10-27 00:00:00+00:00,2915.568970495784
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,6318.623978804835
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,6215.943515264081
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,6619.385229220202
2020-04-19 00:00:00+00:00,8699.176251625599
2020-04-26 00:00:00+00:00,10064.640200613643
2020-05-03 00:00:00+00:00,9184.427934410644
2020-05-10 00:00:00+00:00,10635.167441541334
2020-05-17 00:00:00+00:00,9746.908498594408
2020-05-24 00:00:00+00:00,12077.704773953936
2020-05-31 00:00:00+00:00,11500.040430913668
2020-06-07 00:00:00+00:00,10495.864186585908
2020-06-14 00:00:00+00:00,11210.572429483545
2020-06-21 00:00:00+00:00,11398.081863227055
2020-06-28 00:00:00+00:00,11738.04518949856
2020-07-05 00:00:00+00:00,10793.750624178609
2020-07-12 00:00:00+00:00,9549.917611139923
2020-07-19 00:00:00+00:00,10791.982803629764
2020-07-26 00:00:00+00:00,8982.03937409845
2020-08-02 00:00:00+00:00,8430.726010193332
2020-08-09 00:00:00+00:00,9925.179907766766
2020-08-16 00:00:00+00:00,9067.185429626099
2020-08-23 00:00:00+00:00,9812.098007187193
2020-08-30 00:00:00+00:00,9724.510146201805
2020-09-06 00:00:00+00:00,8661.288595602638
2020-09-13 00:00:00+00:00,7077.119091294609
2020-09-20 00:00:00+00:00,7934.0585045247135
2020-09-27 00:00:00+00:00,6636.181108865021
2020-10-04 00:00:00+00:00,6040.017293428793
2020-10-11 00:00:00+00:00,2886.709168650187
2020-10-18 00:00:00+00:00,3451.7731340385544
2020-10-25 00:00:00+00:00,2768.6918137414013
2020-11-01 00:00:00+00:00,1688.8729246235098
