time,huld
2017-04-30 00:00:00+00:00,1.0202569615044443
2017-05-07 00:00:00+00:00,0.9841924247255615
2017-05-14 00:00:00+00:00,0.9923167880471685
2017-05-21 00:00:00+00:00,1.0064020036791268
2017-05-28 00:00:00+00:00,0.9994962656542973
2017-06-04 00:00:00+00:00,0.9918653395139991
2017-06-11 00:00:00+00:00,0.9997450215897317
2017-06-18 00:00:00+00:00,0.9927640970236499
2017-06-25 00:00:00+00:00,1.0094173733047547
2017-07-02 00:00:00+00:00,0.9927314882929306
2017-07-09 00:00:00+00:00,0.9861303386883792
2017-07-16 00:00:00+00:00,1.00072862341937
2017-07-23 00:00:00+00:00,1.0295258088421948
2017-07-30 00:00:00+00:00,1.0298483865863344
2017-08-06 00:00:00+00:00,1.0228599961214073
2017-08-13 00:00:00+00:00,1.029122194243871
2017-08-20 00:00:00+00:00,1.0154209894862027
2017-08-27 00:00:00+00:00,1.0430705829261477
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,1.0002213099253376
2017-09-24 00:00:00+00:00,1.0332164349579154
2017-10-01 00:00:00+00:00,1.0108799647022941
2017-10-08 00:00:00+00:00,0.989381489046067
2017-10-15 00:00:00+00:00,1.0255739693164299
2017-10-22 00:00:00+00:00,0.9423461468093498
2017-10-29 00:00:00+00:00,0.8739262460567919
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.6896301095330516
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,1.0660319124248092
2018-05-06 00:00:00+00:00,1.0391697724459528
2018-05-13 00:00:00+00:00,0.98061592246622
2018-05-20 00:00:00+00:00,0.9532842747703107
2018-05-27 00:00:00+00:00,0.9315828541640048
2018-06-03 00:00:00+00:00,0.9408626746278215
2018-06-10 00:00:00+00:00,1.0478149996248571
2018-06-17 00:00:00+00:00,1.0292887248949838
2018-06-24 00:00:00+00:00,1.0466052397074785
2018-07-01 00:00:00+00:00,1.024404124525177
2018-07-08 00:00:00+00:00,1.0221363688333924
2018-07-15 00:00:00+00:00,0.9726078548395096
2018-07-22 00:00:00+00:00,0.970603700725515
2018-07-29 00:00:00+00:00,0.9742254135687795
2018-08-05 00:00:00+00:00,0.9725640247906429
2018-08-12 00:00:00+00:00,1.0248144673741109
2018-08-19 00:00:00+00:00,1.063827006924375
2018-08-26 00:00:00+00:00,1.0855892721847986
2018-09-02 00:00:00+00:00,1.0490297358382414
2018-09-09 00:00:00+00:00,1.0333826620983568
2018-09-16 00:00:00+00:00,1.1018504674915481
2018-09-23 00:00:00+00:00,1.0916243585165557
2018-09-30 00:00:00+00:00,1.0498320778371337
2018-10-07 00:00:00+00:00,1.0166714983001988
2018-10-14 00:00:00+00:00,0.9494826124089465
2018-10-21 00:00:00+00:00,0.9276339492300224
2018-10-28 00:00:00+00:00,0.8399340300786508
2018-11-04 00:00:00+00:00,0.7615838561991813
2018-11-11 00:00:00+00:00,0.6341522448989693
2018-11-18 00:00:00+00:00,0.5324179368888214
2018-11-25 00:00:00+00:00,0.6158101882191523
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.9480271007688632
2019-04-14 00:00:00+00:00,0.981128389510949
2019-04-21 00:00:00+00:00,1.0020068822791095
2019-04-28 00:00:00+00:00,0.9940749080958787
2019-05-05 00:00:00+00:00,0.9660123863330993
2019-05-12 00:00:00+00:00,0.9881750981548731
2019-05-19 00:00:00+00:00,0.9805248134946467
2019-05-26 00:00:00+00:00,1.0122254391448704
2019-06-02 00:00:00+00:00,0.9817636776122378
2019-06-09 00:00:00+00:00,0.9732196452204747
2019-06-16 00:00:00+00:00,0.9850131431000658
2019-06-23 00:00:00+00:00,0.9875440621764624
2019-06-30 00:00:00+00:00,0.9966963603003879
2019-07-07 00:00:00+00:00,0.9882729200150078
2019-07-14 00:00:00+00:00,0.9895542688627235
2019-07-21 00:00:00+00:00,0.9847237087540144
2019-07-28 00:00:00+00:00,0.965025291237042
2019-08-04 00:00:00+00:00,0.9868064866127404
2019-08-11 00:00:00+00:00,0.9765392413498332
2019-08-18 00:00:00+00:00,1.0018961444027312
2019-08-25 00:00:00+00:00,1.0057538201859828
2019-09-01 00:00:00+00:00,1.0003940920781467
2019-09-08 00:00:00+00:00,1.0202200214280104
2019-09-15 00:00:00+00:00,0.9898050234204355
2019-09-22 00:00:00+00:00,1.0049475448526333
2019-09-29 00:00:00+00:00,0.985024046831395
2019-10-06 00:00:00+00:00,
2019-10-13 00:00:00+00:00,0.9353106198757033
2019-10-20 00:00:00+00:00,0.8625497529248608
2019-10-27 00:00:00+00:00,0.8965713292452704
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.8738356940048517
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.9972648561645554
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,1.018462827291815
2020-04-19 00:00:00+00:00,1.010459929004688
2020-04-26 00:00:00+00:00,1.003774390927616
2020-05-03 00:00:00+00:00,0.9977964117518779
2020-05-10 00:00:00+00:00,0.9958552677908182
2020-05-17 00:00:00+00:00,0.9851188586165613
2020-05-24 00:00:00+00:00,0.9776017158467902
2020-05-31 00:00:00+00:00,0.9804439058863009
2020-06-07 00:00:00+00:00,0.9832206595273794
2020-06-14 00:00:00+00:00,0.970455516586048
2020-06-21 00:00:00+00:00,0.9623377014235035
2020-06-28 00:00:00+00:00,0.9586260134669408
2020-07-05 00:00:00+00:00,0.9851698447888697
2020-07-12 00:00:00+00:00,0.9877134709252045
2020-07-19 00:00:00+00:00,0.9730043668159578
