time,P
2017-04-30 00:00:00+00:00,11176.713014679532
2017-05-07 00:00:00+00:00,12672.047016130742
2017-05-14 00:00:00+00:00,11991.710282044072
2017-05-21 00:00:00+00:00,12166.717539208974
2017-05-28 00:00:00+00:00,12629.694880525933
2017-06-04 00:00:00+00:00,13142.821822204683
2017-06-11 00:00:00+00:00,12288.101360236971
2017-06-18 00:00:00+00:00,12105.033412090059
2017-06-25 00:00:00+00:00,12306.852991638221
2017-07-02 00:00:00+00:00,13065.713282374763
2017-07-09 00:00:00+00:00,12699.798578126032
2017-07-16 00:00:00+00:00,12810.294457991897
2017-07-23 00:00:00+00:00,13105.599034806395
2017-07-30 00:00:00+00:00,11660.087124625863
2017-08-06 00:00:00+00:00,12057.59789985238
2017-08-13 00:00:00+00:00,11280.845120497479
2017-08-20 00:00:00+00:00,11162.022944966144
2017-08-27 00:00:00+00:00,11746.863581737825
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,7286.962376787508
2017-09-24 00:00:00+00:00,7830.976889726397
2017-10-01 00:00:00+00:00,8336.786945614274
2017-10-08 00:00:00+00:00,7155.693176049478
2017-10-15 00:00:00+00:00,6877.193286098448
2017-10-22 00:00:00+00:00,4813.634275911314
2017-10-29 00:00:00+00:00,4158.878291378371
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,2662.357127217955
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,11682.225033020943
2018-05-06 00:00:00+00:00,12072.922479373387
2018-05-13 00:00:00+00:00,11593.042243388938
2018-05-20 00:00:00+00:00,11172.9385459031
2018-05-27 00:00:00+00:00,11719.752427460237
2018-06-03 00:00:00+00:00,11753.666936810992
2018-06-10 00:00:00+00:00,13142.72010612356
2018-06-17 00:00:00+00:00,12916.942897915147
2018-06-24 00:00:00+00:00,12603.008805735659
2018-07-01 00:00:00+00:00,12832.969199138157
2018-07-08 00:00:00+00:00,12424.618934141285
2018-07-15 00:00:00+00:00,12245.90161962498
2018-07-22 00:00:00+00:00,11784.146326911135
2018-07-29 00:00:00+00:00,11434.175120757425
2018-08-05 00:00:00+00:00,11615.26208112109
2018-08-12 00:00:00+00:00,11835.424495666182
2018-08-19 00:00:00+00:00,11960.394899473176
2018-08-26 00:00:00+00:00,11256.339493354217
2018-09-02 00:00:00+00:00,10448.397409892206
2018-09-09 00:00:00+00:00,9921.113718033943
2018-09-16 00:00:00+00:00,8517.348697811836
2018-09-23 00:00:00+00:00,7881.939829617774
2018-09-30 00:00:00+00:00,8042.631901557348
2018-10-07 00:00:00+00:00,7549.9559709696105
2018-10-14 00:00:00+00:00,6703.534209589773
2018-10-21 00:00:00+00:00,5487.455327113091
2018-10-28 00:00:00+00:00,4734.5230128882085
2018-11-04 00:00:00+00:00,1692.0624136774343
2018-11-11 00:00:00+00:00,2172.7977419210015
2018-11-18 00:00:00+00:00,1522.5793732444245
2018-11-25 00:00:00+00:00,1221.6762680339139
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,9143.362659300183
2019-04-14 00:00:00+00:00,11057.14935351922
2019-04-21 00:00:00+00:00,11276.44148241626
2019-04-28 00:00:00+00:00,11152.342968735318
2019-05-05 00:00:00+00:00,10970.035673957385
2019-05-12 00:00:00+00:00,12187.460589587394
2019-05-19 00:00:00+00:00,12237.340422889738
2019-05-26 00:00:00+00:00,12796.988406112492
2019-06-02 00:00:00+00:00,13503.1892514007
2019-06-09 00:00:00+00:00,11916.726636691932
2019-06-16 00:00:00+00:00,13403.4328557098
2019-06-23 00:00:00+00:00,12133.631939320636
2019-06-30 00:00:00+00:00,12814.061507755478
2019-07-07 00:00:00+00:00,12410.395616357964
2019-07-14 00:00:00+00:00,11268.092930744173
2019-07-21 00:00:00+00:00,12249.144349815282
2019-07-28 00:00:00+00:00,11528.215315655276
2019-08-04 00:00:00+00:00,12832.954345178317
2019-08-11 00:00:00+00:00,11318.080784261436
2019-08-18 00:00:00+00:00,11119.773988342398
2019-08-25 00:00:00+00:00,10671.532609158663
2019-09-01 00:00:00+00:00,9865.574562086953
2019-09-08 00:00:00+00:00,9529.791495604437
2019-09-15 00:00:00+00:00,9316.672398282753
2019-09-22 00:00:00+00:00,9245.944328472882
2019-09-29 00:00:00+00:00,8078.382717051353
2019-10-06 00:00:00+00:00,
2019-10-13 00:00:00+00:00,6050.637900342098
2019-10-20 00:00:00+00:00,4985.159590610163
2019-10-27 00:00:00+00:00,4719.798068806096
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,6660.2321547175015
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,8027.988295826092
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,11317.656613225168
2020-04-19 00:00:00+00:00,11206.507504256884
2020-04-26 00:00:00+00:00,12575.223586108299
2020-05-03 00:00:00+00:00,11560.191490647194
2020-05-10 00:00:00+00:00,12669.776190166463
2020-05-17 00:00:00+00:00,12429.730166206371
2020-05-24 00:00:00+00:00,12814.529808737745
2020-05-31 00:00:00+00:00,12399.04137902812
2020-06-07 00:00:00+00:00,12552.037301167225
2020-06-14 00:00:00+00:00,12386.671933105019
2020-06-21 00:00:00+00:00,12483.658478317371
2020-06-28 00:00:00+00:00,12318.925955319795
2020-07-05 00:00:00+00:00,13044.50591438782
2020-07-12 00:00:00+00:00,12888.538282375395
2020-07-19 00:00:00+00:00,11962.130564461126
2020-07-26 00:00:00+00:00,13018.628157187375
2020-08-02 00:00:00+00:00,11609.016391963767
2020-08-09 00:00:00+00:00,11400.11207792808
2020-08-16 00:00:00+00:00,11993.091737182953
2020-08-23 00:00:00+00:00,10903.944908647545
2020-08-30 00:00:00+00:00,10983.518159638075
2020-09-06 00:00:00+00:00,10351.592903386372
2020-09-13 00:00:00+00:00,8991.067701295424
2020-09-20 00:00:00+00:00,9173.233290088809
2020-09-27 00:00:00+00:00,7687.216341068151
2020-10-04 00:00:00+00:00,7041.777124356633
2020-10-11 00:00:00+00:00,6667.043476566557
2020-10-18 00:00:00+00:00,5018.621077582569
2020-10-25 00:00:00+00:00,4645.514706965563
2020-11-01 00:00:00+00:00,3942.8191488454254
2020-11-08 00:00:00+00:00,1709.1950527334252
2020-11-15 00:00:00+00:00,919.2448413271263
2020-11-22 00:00:00+00:00,1000.4004137111168
