time,PI
2017-04-30 00:00:00+00:00,0.9171481820335197
2017-05-07 00:00:00+00:00,0.9028368280741734
2017-05-14 00:00:00+00:00,0.8979079517593032
2017-05-21 00:00:00+00:00,0.8997637554646277
2017-05-28 00:00:00+00:00,0.9109519220872951
2017-06-04 00:00:00+00:00,0.9009320986631888
2017-06-11 00:00:00+00:00,0.9165046647804497
2017-06-18 00:00:00+00:00,0.9010088473304052
2017-06-25 00:00:00+00:00,0.9157925364456919
2017-07-02 00:00:00+00:00,0.9156858085551132
2017-07-09 00:00:00+00:00,0.9127049369485297
2017-07-16 00:00:00+00:00,0.922815877693476
2017-07-23 00:00:00+00:00,0.9349183691488862
2017-07-30 00:00:00+00:00,0.950185630750989
2017-08-06 00:00:00+00:00,0.9406891184669832
2017-08-13 00:00:00+00:00,0.9444104867743606
2017-08-20 00:00:00+00:00,0.9333889427636755
2017-08-27 00:00:00+00:00,0.9675273840659061
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.897762720375548
2017-09-24 00:00:00+00:00,0.9179261395045178
2017-10-01 00:00:00+00:00,0.9125769348873976
2017-10-08 00:00:00+00:00,0.8530975721749455
2017-10-15 00:00:00+00:00,0.8863186897388736
2017-10-22 00:00:00+00:00,0.8366745735363252
2017-10-29 00:00:00+00:00,0.8148642728417516
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5835508104438067
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9188548309113835
2018-05-06 00:00:00+00:00,0.9280387703449245
2018-05-13 00:00:00+00:00,0.8984538560982003
2018-05-20 00:00:00+00:00,0.8799527215611959
2018-05-27 00:00:00+00:00,0.8644927510851179
2018-06-03 00:00:00+00:00,0.8579553394909724
2018-06-10 00:00:00+00:00,0.90859368881461
2018-06-17 00:00:00+00:00,0.9191932084556413
2018-06-24 00:00:00+00:00,0.9060464981503391
2018-07-01 00:00:00+00:00,0.9156986817517796
2018-07-08 00:00:00+00:00,0.9119805549569867
2018-07-15 00:00:00+00:00,0.9070797571586868
2018-07-22 00:00:00+00:00,0.9112708007657565
2018-07-29 00:00:00+00:00,0.9133930203904286
2018-08-05 00:00:00+00:00,0.9184655969413905
2018-08-12 00:00:00+00:00,0.9334625559076878
2018-08-19 00:00:00+00:00,0.9439628635326038
2018-08-26 00:00:00+00:00,0.9399557493135132
2018-09-02 00:00:00+00:00,0.9398995227086822
2018-09-09 00:00:00+00:00,0.9312305286016453
2018-09-16 00:00:00+00:00,0.8907981522538905
2018-09-23 00:00:00+00:00,0.8946205718837349
2018-09-30 00:00:00+00:00,0.865278708127962
2018-10-07 00:00:00+00:00,0.8624046109344086
2018-10-14 00:00:00+00:00,0.8543400607792777
2018-10-21 00:00:00+00:00,0.8379971779547514
2018-10-28 00:00:00+00:00,0.7300789899863988
2018-11-04 00:00:00+00:00,0.6192927410383289
2018-11-11 00:00:00+00:00,0.557980810224472
2018-11-18 00:00:00+00:00,0.5245154059181344
2018-11-25 00:00:00+00:00,0.5614284685841233
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8449200308445987
2019-04-14 00:00:00+00:00,0.8980473897901022
2019-04-21 00:00:00+00:00,0.9065418467936794
2019-04-28 00:00:00+00:00,0.9089202412243723
2019-05-05 00:00:00+00:00,0.8809033627874039
2019-05-12 00:00:00+00:00,0.9001477811973208
2019-05-19 00:00:00+00:00,0.904627484451674
2019-05-26 00:00:00+00:00,0.9366979675642505
2019-06-02 00:00:00+00:00,0.908004352488362
2019-06-09 00:00:00+00:00,0.9150264884518798
2019-06-16 00:00:00+00:00,0.9101500672954579
2019-06-23 00:00:00+00:00,0.9167696266429103
2019-06-30 00:00:00+00:00,0.9133068803865333
2019-07-07 00:00:00+00:00,0.9119423514488842
2019-07-14 00:00:00+00:00,0.8992478263390762
2019-07-21 00:00:00+00:00,0.9145857455447454
2019-07-28 00:00:00+00:00,0.911188208506933
2019-08-04 00:00:00+00:00,0.9137977444897777
2019-08-11 00:00:00+00:00,0.9011477799294423
2019-08-18 00:00:00+00:00,0.9277735417484841
2019-08-25 00:00:00+00:00,0.9235552681113557
2019-09-01 00:00:00+00:00,0.9255210201728739
2019-09-08 00:00:00+00:00,0.9231586814564793
2019-09-15 00:00:00+00:00,0.9150522989197541
2019-09-22 00:00:00+00:00,0.9094075574491611
2019-09-29 00:00:00+00:00,0.8705878020892591
2019-10-06 00:00:00+00:00,
2019-10-13 00:00:00+00:00,0.8201997040178811
2019-10-20 00:00:00+00:00,0.7605813051341987
2019-10-27 00:00:00+00:00,0.8137402092251411
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
2019-11-17 00:00:00+00:00,
2019-11-24 00:00:00+00:00,
2019-12-01 00:00:00+00:00,
2019-12-08 00:00:00+00:00,
2019-12-15 00:00:00+00:00,
2019-12-22 00:00:00+00:00,
2019-12-29 00:00:00+00:00,
2020-01-05 00:00:00+00:00,
2020-01-12 00:00:00+00:00,
2020-01-19 00:00:00+00:00,
2020-01-26 00:00:00+00:00,
2020-02-02 00:00:00+00:00,
2020-02-09 00:00:00+00:00,
2020-02-16 00:00:00+00:00,
2020-02-23 00:00:00+00:00,
2020-03-01 00:00:00+00:00,0.7850135282543536
2020-03-08 00:00:00+00:00,
2020-03-15 00:00:00+00:00,
2020-03-22 00:00:00+00:00,
2020-03-29 00:00:00+00:00,0.8769518721529929
2020-04-05 00:00:00+00:00,
2020-04-12 00:00:00+00:00,0.9297584709919184
2020-04-19 00:00:00+00:00,0.9172674288596228
2020-04-26 00:00:00+00:00,0.9147672452114043
2020-05-03 00:00:00+00:00,0.9022474309939889
2020-05-10 00:00:00+00:00,0.9125530177806462
2020-05-17 00:00:00+00:00,0.8975093482729997
2020-05-24 00:00:00+00:00,0.8936308424699916
2020-05-31 00:00:00+00:00,0.9023133408542152
2020-06-07 00:00:00+00:00,0.9062864722148011
2020-06-14 00:00:00+00:00,0.9009074016749291
2020-06-21 00:00:00+00:00,0.8985870650234153
2020-06-28 00:00:00+00:00,0.9059372773425808
