time,PVUSA
2017-04-30 00:00:00+00:00,1.0382692696672393
2017-05-07 00:00:00+00:00,1.0049246805459533
2017-05-14 00:00:00+00:00,1.002593895208339
2017-05-21 00:00:00+00:00,1.005918634066056
2017-05-28 00:00:00+00:00,1.0021434720650404
2017-06-04 00:00:00+00:00,0.9850346963711188
2017-06-11 00:00:00+00:00,0.9951657870373998
2017-06-18 00:00:00+00:00,0.9975776739524775
2017-06-25 00:00:00+00:00,0.9857728144887752
2017-07-02 00:00:00+00:00,0.9911842845155234
2017-07-09 00:00:00+00:00,0.9919410018667622
2017-07-16 00:00:00+00:00,0.9911236098154823
2017-07-23 00:00:00+00:00,1.020160409476902
2017-07-30 00:00:00+00:00,1.0285423521245154
2017-08-06 00:00:00+00:00,1.009830927195409
2017-08-13 00:00:00+00:00,1.0244182056254225
2017-08-20 00:00:00+00:00,1.0124837163693141
2017-08-27 00:00:00+00:00,1.0060862323977737
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,1.071927420563439
2017-09-24 00:00:00+00:00,1.0487520719834837
2017-10-01 00:00:00+00:00,1.0609846988150125
2017-10-08 00:00:00+00:00,1.0440302905722814
2017-10-15 00:00:00+00:00,1.0055901926453603
2017-10-22 00:00:00+00:00,0.9115227121341801
2017-10-29 00:00:00+00:00,
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9639231519452226
2018-05-06 00:00:00+00:00,1.0016857052782822
2018-05-13 00:00:00+00:00,0.9910382743972761
2018-05-20 00:00:00+00:00,0.9624828080180825
2018-05-27 00:00:00+00:00,0.938837501631624
2018-06-03 00:00:00+00:00,0.9157748166009898
2018-06-10 00:00:00+00:00,0.9427450978228702
2018-06-17 00:00:00+00:00,0.9607640395856383
2018-06-24 00:00:00+00:00,0.9292919949989745
2018-07-01 00:00:00+00:00,0.9754050597989211
2018-07-08 00:00:00+00:00,0.9538013210920115
2018-07-15 00:00:00+00:00,0.9747507690512085
2018-07-22 00:00:00+00:00,0.9629364972782483
2018-07-29 00:00:00+00:00,0.9730773467465194
2018-08-05 00:00:00+00:00,0.9777517172483049
2018-08-12 00:00:00+00:00,0.9824676871245963
2018-08-19 00:00:00+00:00,0.9704794832108802
2018-08-26 00:00:00+00:00,0.9655255881463418
2018-09-02 00:00:00+00:00,0.9916404466498732
2018-09-09 00:00:00+00:00,1.0108666564229611
2018-09-16 00:00:00+00:00,0.9092346962327279
2018-09-23 00:00:00+00:00,0.9215670778900871
