time,PR
2017-04-30 00:00:00+00:00,0.9923168140874362
2017-05-07 00:00:00+00:00,0.9259774267225552
2017-05-14 00:00:00+00:00,0.9343753907112274
2017-05-21 00:00:00+00:00,0.9404764997985904
2017-05-28 00:00:00+00:00,0.9074433167775867
2017-06-04 00:00:00+00:00,0.930967769430999
2017-06-11 00:00:00+00:00,0.8971485597300873
2017-06-18 00:00:00+00:00,0.896431734051618
2017-06-25 00:00:00+00:00,0.9172537631879003
2017-07-02 00:00:00+00:00,0.8962515928339418
2017-07-09 00:00:00+00:00,0.8917921403607395
2017-07-16 00:00:00+00:00,0.8999012463418494
2017-07-23 00:00:00+00:00,0.9367965213314718
2017-07-30 00:00:00+00:00,0.9352529927303683
2017-08-06 00:00:00+00:00,0.9179827396121265
2017-08-13 00:00:00+00:00,0.9291712648151603
2017-08-20 00:00:00+00:00,0.9119115008262237
2017-08-27 00:00:00+00:00,0.9467729461642929
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.947495972789004
2017-09-24 00:00:00+00:00,0.9393736143300095
2017-10-01 00:00:00+00:00,0.9158647543868008
2017-10-08 00:00:00+00:00,0.9388984219308107
2017-10-15 00:00:00+00:00,0.9045996095433042
2017-10-22 00:00:00+00:00,0.8438638057936728
2017-10-29 00:00:00+00:00,0.8419620863809049
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5973733446559324
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9321988934906251
2018-05-06 00:00:00+00:00,0.9479793126904466
2018-05-13 00:00:00+00:00,0.8805583455740595
2018-05-20 00:00:00+00:00,0.8544866770752101
2018-05-27 00:00:00+00:00,0.8298239433768233
2018-06-03 00:00:00+00:00,0.8243714892629718
2018-06-10 00:00:00+00:00,0.9204553648165255
2018-06-17 00:00:00+00:00,0.8937915310152149
2018-06-24 00:00:00+00:00,0.8888957157988836
2018-07-01 00:00:00+00:00,0.895948401009124
2018-07-08 00:00:00+00:00,0.8891853787996626
2018-07-15 00:00:00+00:00,0.8593508352540303
2018-07-22 00:00:00+00:00,0.8543369124228958
2018-07-29 00:00:00+00:00,0.8589550967694899
2018-08-05 00:00:00+00:00,0.8653020649032
2018-08-12 00:00:00+00:00,0.8879666584851242
2018-08-19 00:00:00+00:00,0.9068297604799398
2018-08-26 00:00:00+00:00,0.9187174038497818
2018-09-02 00:00:00+00:00,0.9135804128305388
2018-09-09 00:00:00+00:00,0.9193727762488184
2018-09-16 00:00:00+00:00,0.8925218008437531
2018-09-23 00:00:00+00:00,0.9098004954676288
2018-09-30 00:00:00+00:00,0.8841702675265108
2018-10-07 00:00:00+00:00,0.8485894984303982
2018-10-14 00:00:00+00:00,0.8570835904581754
2018-10-21 00:00:00+00:00,0.8398820716886923
2018-10-28 00:00:00+00:00,0.7693754818914911
2018-11-04 00:00:00+00:00,0.7525867290217192
2018-11-11 00:00:00+00:00,0.5358745279383024
2018-11-18 00:00:00+00:00,
2018-11-25 00:00:00+00:00,0.5657744949703462
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8654003556210448
2019-04-14 00:00:00+00:00,0.9559338749516794
2019-04-21 00:00:00+00:00,0.9154192704680756
2019-04-28 00:00:00+00:00,0.904874283200148
2019-05-05 00:00:00+00:00,0.9017755538946763
2019-05-12 00:00:00+00:00,0.9162288425095881
