time,huld
2015-12-27 00:00:00+00:00,0.3937395036521471
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-14 00:00:00+00:00,1.3390760442060166
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,1.013109502073162
2016-03-27 00:00:00+00:00,1.1068014599672822
2016-04-03 00:00:00+00:00,1.0090555156615122
2016-04-10 00:00:00+00:00,1.056384021516293
2016-04-17 00:00:00+00:00,0.9890950415548578
2016-04-24 00:00:00+00:00,1.0664639438690342
2016-05-01 00:00:00+00:00,1.0246655014726986
2016-05-08 00:00:00+00:00,0.9857050368935872
2016-05-15 00:00:00+00:00,0.9988281596929163
2016-05-22 00:00:00+00:00,0.9985739217575496
2016-05-29 00:00:00+00:00,1.0098424998430646
2016-06-05 00:00:00+00:00,0.9986104494684435
2016-06-12 00:00:00+00:00,1.0141977613820545
2016-06-19 00:00:00+00:00,1.0020002550817302
2016-06-26 00:00:00+00:00,1.0094926191769382
2016-07-03 00:00:00+00:00,1.0115121457886103
2016-07-10 00:00:00+00:00,1.0298235010805563
2016-07-17 00:00:00+00:00,0.9984965888768494
2016-07-24 00:00:00+00:00,1.0010377514211413
2016-07-31 00:00:00+00:00,0.9965884716920523
2016-08-07 00:00:00+00:00,1.007201545922618
2016-08-14 00:00:00+00:00,1.0052781610989014
2016-08-21 00:00:00+00:00,0.9995918198858161
2016-08-28 00:00:00+00:00,0.9799057138912145
2016-09-04 00:00:00+00:00,0.9749702174850015
2016-09-11 00:00:00+00:00,0.9611293687353948
2016-09-18 00:00:00+00:00,0.9507698059095337
2016-09-25 00:00:00+00:00,0.956358852675457
2016-10-02 00:00:00+00:00,0.9473859520137555
2016-10-09 00:00:00+00:00,0.9360556287295675
2016-10-16 00:00:00+00:00,1.1265704546162643
2016-10-23 00:00:00+00:00,0.9275818786071959
2016-10-30 00:00:00+00:00,1.2769541075488298
2016-11-06 00:00:00+00:00,1.3011824099748932
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.6651013244036524
2016-11-27 00:00:00+00:00,0.8791158066655418
2016-12-04 00:00:00+00:00,0.5867860803845361
2016-12-11 00:00:00+00:00,0.5394660963712677
2016-12-18 00:00:00+00:00,0.46648744762046346
2016-12-25 00:00:00+00:00,0.542574206289054
2017-01-01 00:00:00+00:00,0.4606321071507798
2017-01-08 00:00:00+00:00,1.4857358495649706
2017-01-15 00:00:00+00:00,
