time,PR
2015-12-27 00:00:00+00:00,0.2824673764015773
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-14 00:00:00+00:00,1.0586650536210895
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,0.897005875151599
2016-03-27 00:00:00+00:00,0.9314320427546161
2016-04-03 00:00:00+00:00,0.909083045394438
2016-04-10 00:00:00+00:00,0.9507245701717625
2016-04-17 00:00:00+00:00,0.9081543725664388
2016-04-24 00:00:00+00:00,0.9527245280999451
2016-05-01 00:00:00+00:00,0.9369838416516286
2016-05-08 00:00:00+00:00,0.8918745629174148
2016-05-15 00:00:00+00:00,0.9167996325184782
2016-05-22 00:00:00+00:00,0.921028983854145
2016-05-29 00:00:00+00:00,0.9127985157518572
2016-06-05 00:00:00+00:00,0.900943437707392
2016-06-12 00:00:00+00:00,0.9355369245706976
2016-06-19 00:00:00+00:00,0.9198101465820983
2016-06-26 00:00:00+00:00,0.928199032038098
2016-07-03 00:00:00+00:00,0.9171134814289154
2016-07-10 00:00:00+00:00,0.9545044465940233
2016-07-17 00:00:00+00:00,0.9211890694006281
2016-07-24 00:00:00+00:00,0.9142284227468748
2016-07-31 00:00:00+00:00,0.902572157495821
2016-08-07 00:00:00+00:00,0.946326936664624
2016-08-14 00:00:00+00:00,0.9384782912982061
2016-08-21 00:00:00+00:00,0.9242525479962934
2016-08-28 00:00:00+00:00,0.920984456171934
2016-09-04 00:00:00+00:00,0.8994931162768991
2016-09-11 00:00:00+00:00,0.891653998794191
2016-09-18 00:00:00+00:00,0.878138176831805
2016-09-25 00:00:00+00:00,0.8800781719946295
2016-10-02 00:00:00+00:00,0.8765459137986726
2016-10-09 00:00:00+00:00,0.8366008820159914
2016-10-16 00:00:00+00:00,0.951612595907855
2016-10-23 00:00:00+00:00,0.7872461261557073
2016-10-30 00:00:00+00:00,1.0137167207053643
2016-11-06 00:00:00+00:00,0.9714053734398446
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.5243116773682313
2016-11-27 00:00:00+00:00,0.7113073439788896
2016-12-04 00:00:00+00:00,0.3469637025639297
2016-12-11 00:00:00+00:00,0.27960067882569956
2016-12-18 00:00:00+00:00,0.27545239171190744
2016-12-25 00:00:00+00:00,0.41725724106142115
2017-01-01 00:00:00+00:00,0.31077928009933053
2017-01-08 00:00:00+00:00,1.0246002139962553
2017-01-15 00:00:00+00:00,
2017-01-22 00:00:00+00:00,0.27824307980018836
2017-01-29 00:00:00+00:00,0.6162224012997914
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,0.7862817371081827
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,0.7666814116882537
