time,PVUSA
2015-12-27 00:00:00+00:00,0.6912026956919144
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,0.8687148868072536
2016-02-14 00:00:00+00:00,0.8891095837350627
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,0.9852600715787496
2016-03-27 00:00:00+00:00,1.0087419380458003
2016-04-03 00:00:00+00:00,1.0050430279026281
2016-04-10 00:00:00+00:00,1.019262549381437
2016-04-17 00:00:00+00:00,0.9943063237852118
2016-04-24 00:00:00+00:00,1.0103244595364227
2016-05-01 00:00:00+00:00,1.006730934236308
2016-05-08 00:00:00+00:00,0.9837839674224239
2016-05-15 00:00:00+00:00,0.9950131218345136
2016-05-22 00:00:00+00:00,1.0010768547146203
2016-05-29 00:00:00+00:00,0.9994001169083403
2016-06-05 00:00:00+00:00,0.9856236488193671
2016-06-12 00:00:00+00:00,1.0004148229736458
2016-06-19 00:00:00+00:00,0.997421078813005
2016-06-26 00:00:00+00:00,1.0092004014332046
2016-07-03 00:00:00+00:00,0.9994277474960988
2016-07-10 00:00:00+00:00,1.0253440569737458
2016-07-17 00:00:00+00:00,0.9919176897595784
2016-07-24 00:00:00+00:00,0.9978798588930432
2016-07-31 00:00:00+00:00,0.9857885819881619
2016-08-07 00:00:00+00:00,1.0123705855574605
2016-08-14 00:00:00+00:00,0.991950849395334
2016-08-21 00:00:00+00:00,0.9962145016765934
2016-08-28 00:00:00+00:00,0.9916382649899702
2016-09-04 00:00:00+00:00,0.9873101458462085
2016-09-11 00:00:00+00:00,0.9867799182391525
2016-09-18 00:00:00+00:00,0.9797181222385735
2016-09-25 00:00:00+00:00,0.9822715657200185
2016-10-02 00:00:00+00:00,0.9658240090434845
2016-10-09 00:00:00+00:00,0.9728526465955868
2016-10-16 00:00:00+00:00,0.9836236561619724
2016-10-23 00:00:00+00:00,0.9237762519534144
2016-10-30 00:00:00+00:00,0.930546984120944
2016-11-06 00:00:00+00:00,0.944564994426405
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.764946757250505
2016-11-27 00:00:00+00:00,0.8246507112319632
2016-12-04 00:00:00+00:00,0.6329475454054877
2016-12-11 00:00:00+00:00,0.6942207191288287
2016-12-18 00:00:00+00:00,0.4982993035058107
2016-12-25 00:00:00+00:00,0.7436126612966342
2017-01-01 00:00:00+00:00,0.6381320935437255
2017-01-08 00:00:00+00:00,0.8080253349664194
2017-01-15 00:00:00+00:00,0.8152901933675735
2017-01-22 00:00:00+00:00,0.7182987687144752
2017-01-29 00:00:00+00:00,0.7753364977037946
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,0.8908532561451917
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,1.0033695455653842
2017-03-12 00:00:00+00:00,1.0033071610561315
2017-03-19 00:00:00+00:00,0.9933944693180551
2017-03-26 00:00:00+00:00,0.9998578001996613
2017-04-02 00:00:00+00:00,0.984311777751716
2017-04-09 00:00:00+00:00,0.9924663073393131
2017-04-16 00:00:00+00:00,0.9859691583234775
2017-04-23 00:00:00+00:00,0.9980940974164827
2017-04-30 00:00:00+00:00,1.0072241846048744
2017-05-07 00:00:00+00:00,0.9954645594989683
2017-05-14 00:00:00+00:00,1.0029756029538837
2017-05-21 00:00:00+00:00,1.0125082856008192
2017-05-28 00:00:00+00:00,1.0005697154224682
2017-06-04 00:00:00+00:00,1.0052381958600576
2017-06-11 00:00:00+00:00,1.0024702986376082
2017-06-18 00:00:00+00:00,1.003800332431911
2017-06-25 00:00:00+00:00,1.0009430394671808
2017-07-02 00:00:00+00:00,1.002501714187541
2017-07-09 00:00:00+00:00,1.004968193363067
2017-07-16 00:00:00+00:00,1.000677639096614
2017-07-23 00:00:00+00:00,1.0044655430892249
2017-07-30 00:00:00+00:00,0.9975324726660236
2017-08-06 00:00:00+00:00,0.9896925094020365
2017-08-13 00:00:00+00:00,0.9916588908973855
2017-08-20 00:00:00+00:00,0.9973079633226865
2017-08-27 00:00:00+00:00,1.0224129626145977
2017-09-03 00:00:00+00:00,1.004587043092599
2017-09-10 00:00:00+00:00,0.9939190376747143
2017-09-17 00:00:00+00:00,0.9958136170759928
2017-09-24 00:00:00+00:00,0.9834433101066135
2017-10-01 00:00:00+00:00,0.9864653965645831
2017-10-08 00:00:00+00:00,0.9987532883412458
2017-10-15 00:00:00+00:00,0.962891569439297
2017-10-22 00:00:00+00:00,0.9326701581119463
2017-10-29 00:00:00+00:00,0.929661305343665
2017-11-05 00:00:00+00:00,0.9200866299925275
2017-11-12 00:00:00+00:00,
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,
2018-05-06 00:00:00+00:00,
2018-05-13 00:00:00+00:00,
2018-05-20 00:00:00+00:00,
2018-05-27 00:00:00+00:00,
2018-06-03 00:00:00+00:00,
2018-06-10 00:00:00+00:00,0.9847413863259761
2018-06-17 00:00:00+00:00,0.9819444053896361
2018-06-24 00:00:00+00:00,0.9933084528227618
2018-07-01 00:00:00+00:00,0.9869012540074055
2018-07-08 00:00:00+00:00,1.0005179684835819
2018-07-15 00:00:00+00:00,0.9879811608371675
2018-07-22 00:00:00+00:00,0.9710866024177968
2018-07-29 00:00:00+00:00,0.9713870177978494
2018-08-05 00:00:00+00:00,0.9668056507824608
2018-08-12 00:00:00+00:00,0.9746607765180403
2018-08-19 00:00:00+00:00,0.9761536288930771
2018-08-26 00:00:00+00:00,0.9798202886038669
2018-09-02 00:00:00+00:00,0.990346253424028
2018-09-09 00:00:00+00:00,0.9819981422104861
2018-09-16 00:00:00+00:00,0.9798987073444538
2018-09-23 00:00:00+00:00,0.9655391869722834
2018-09-30 00:00:00+00:00,0.974334495970058
2018-10-07 00:00:00+00:00,0.9771041963851803
2018-10-14 00:00:00+00:00,0.9559954622299434
2018-10-21 00:00:00+00:00,0.9423395020595476
2018-10-28 00:00:00+00:00,0.9278954694954759
2018-11-04 00:00:00+00:00,0.8595656010977332
2018-11-11 00:00:00+00:00,0.7869694122761522
2018-11-18 00:00:00+00:00,0.7848272004980033
2018-11-25 00:00:00+00:00,0.6921951367091965
2018-12-02 00:00:00+00:00,0.5373230999993986
2018-12-09 00:00:00+00:00,0.7558975937383033
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,0.7870769465227262
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,0.9271233444095599
2019-03-10 00:00:00+00:00,0.9463947201007445
2019-03-17 00:00:00+00:00,0.9826309136825082
2019-03-24 00:00:00+00:00,0.9672553581292456
2019-03-31 00:00:00+00:00,0.9776929556689122
2019-04-07 00:00:00+00:00,0.9690227628469724
2019-04-14 00:00:00+00:00,0.9968837460452703
2019-04-21 00:00:00+00:00,0.9698360479745329
2019-04-28 00:00:00+00:00,0.9650052486604584
2019-05-05 00:00:00+00:00,0.9864625007111343
2019-05-12 00:00:00+00:00,0.9959005738941943
2019-05-19 00:00:00+00:00,0.9905201569387906
2019-05-26 00:00:00+00:00,0.9971517028553977
2019-06-02 00:00:00+00:00,0.991296817866988
2019-06-09 00:00:00+00:00,0.9764152393200891
2019-06-16 00:00:00+00:00,0.9810269846248978
2019-06-23 00:00:00+00:00,0.9701541653227236
2019-06-30 00:00:00+00:00,0.993608042277122
2019-07-07 00:00:00+00:00,0.9978037008777537
2019-07-14 00:00:00+00:00,0.995755028986337
2019-07-21 00:00:00+00:00,0.9751506528797097
2019-07-28 00:00:00+00:00,0.9596605709435124
2019-08-04 00:00:00+00:00,0.9766443770296755
2019-08-11 00:00:00+00:00,0.9803450555153806
2019-08-18 00:00:00+00:00,0.9762574734572536
2019-08-25 00:00:00+00:00,0.9772627146560366
2019-09-01 00:00:00+00:00,0.9662211628100249
2019-09-08 00:00:00+00:00,0.9697896255814722
2019-09-15 00:00:00+00:00,0.9554977796316669
2019-09-22 00:00:00+00:00,0.9671083926170078
2019-09-29 00:00:00+00:00,0.9639337964811526
2019-10-06 00:00:00+00:00,0.9583639018162027
2019-10-13 00:00:00+00:00,0.9472238158205123
2019-10-20 00:00:00+00:00,0.8971732992829871
2019-10-27 00:00:00+00:00,0.8823757036685339
2019-11-03 00:00:00+00:00,0.8757956087586206
2019-11-10 00:00:00+00:00,0.833090089417761
2019-11-17 00:00:00+00:00,0.7111757040310165
2019-11-24 00:00:00+00:00,0.765374795999169
2019-12-01 00:00:00+00:00,0.6693157741706895
2019-12-08 00:00:00+00:00,0.6828421699008459
2019-12-15 00:00:00+00:00,0.6039283145575005
2019-12-22 00:00:00+00:00,0.6485829542965218
2019-12-29 00:00:00+00:00,0.6330723583874276
2020-01-05 00:00:00+00:00,0.6081407809457351
2020-01-12 00:00:00+00:00,0.5623632303287739
2020-01-19 00:00:00+00:00,0.7181096245192456
2020-01-26 00:00:00+00:00,0.6764839848949302
2020-02-02 00:00:00+00:00,0.8283932724460278
2020-02-09 00:00:00+00:00,0.8108426166831234
2020-02-16 00:00:00+00:00,0.8472904745013875
2020-02-23 00:00:00+00:00,0.8982340746462946
2020-03-01 00:00:00+00:00,0.9344433621718586
2020-03-08 00:00:00+00:00,0.9514538628369905
2020-03-15 00:00:00+00:00,0.9520858596402355
2020-03-22 00:00:00+00:00,0.963268060245293
2020-03-29 00:00:00+00:00,0.9507263312667179
2020-04-05 00:00:00+00:00,0.9668538557905444
2020-04-12 00:00:00+00:00,0.9648321553877888
2020-04-19 00:00:00+00:00,0.9606227293559881
2020-04-26 00:00:00+00:00,0.9683536775015136
2020-05-03 00:00:00+00:00,0.9805474738045522
2020-05-10 00:00:00+00:00,0.9668637354848928
2020-05-17 00:00:00+00:00,0.9834986137854871
2020-05-24 00:00:00+00:00,0.9719833880150499
2020-05-31 00:00:00+00:00,0.9639082941123411
2020-06-07 00:00:00+00:00,0.9755253775361127
2020-06-14 00:00:00+00:00,0.9624765289620746
2020-06-21 00:00:00+00:00,0.9624124830563485
2020-06-28 00:00:00+00:00,0.9494446709862757
2020-07-05 00:00:00+00:00,0.9765446734434425
2020-07-12 00:00:00+00:00,0.9614891776257785
2020-07-19 00:00:00+00:00,0.9621842750912997
2020-07-26 00:00:00+00:00,0.9708813503164153
2020-08-02 00:00:00+00:00,0.9605367918181262
2020-08-09 00:00:00+00:00,0.9617441490976265
2020-08-16 00:00:00+00:00,0.964207876480849
2020-08-23 00:00:00+00:00,0.9506434070315041
2020-08-30 00:00:00+00:00,0.9647743414490166
2020-09-06 00:00:00+00:00,0.960401181643909
2020-09-13 00:00:00+00:00,0.9518978388377208
2020-09-20 00:00:00+00:00,0.9501552948785478
2020-09-27 00:00:00+00:00,0.9279658635440968
2020-10-04 00:00:00+00:00,0.9190326821404071
2020-10-11 00:00:00+00:00,0.9265301845224334
2020-10-18 00:00:00+00:00,0.9023760807702472
2020-10-25 00:00:00+00:00,0.867616334269639
2020-11-01 00:00:00+00:00,0.799565827400302
2020-11-08 00:00:00+00:00,0.7923065630143685
2020-11-15 00:00:00+00:00,0.7387261969165635
2020-11-22 00:00:00+00:00,0.6374621147050593
2020-11-29 00:00:00+00:00,0.6092914292938115
2020-12-06 00:00:00+00:00,0.6801710426045626
2020-12-13 00:00:00+00:00,0.5631667991365922
2020-12-20 00:00:00+00:00,0.5874137866639515
2020-12-27 00:00:00+00:00,0.5087937373578107
2021-01-03 00:00:00+00:00,0.5271025375409064
2021-01-10 00:00:00+00:00,
2021-01-17 00:00:00+00:00,
2021-01-24 00:00:00+00:00,
2021-01-31 00:00:00+00:00,
2021-02-07 00:00:00+00:00,
2021-02-14 00:00:00+00:00,
2021-02-21 00:00:00+00:00,
2021-02-28 00:00:00+00:00,
2021-03-07 00:00:00+00:00,0.931878532006123
2021-03-14 00:00:00+00:00,
2021-03-21 00:00:00+00:00,0.9383527120586571
2021-03-28 00:00:00+00:00,0.9553474731037622
2021-04-04 00:00:00+00:00,0.956735172650593
2021-04-11 00:00:00+00:00,0.9434855896742058
2021-04-18 00:00:00+00:00,0.9421604300854511
2021-04-25 00:00:00+00:00,0.9562517492424132
2021-05-02 00:00:00+00:00,0.9583515752489287
2021-05-09 00:00:00+00:00,0.9706099254753957
2021-05-16 00:00:00+00:00,0.9525980764290781
2021-05-23 00:00:00+00:00,0.9776107341832236
2021-05-30 00:00:00+00:00,0.9549107254989352
2021-06-06 00:00:00+00:00,0.9484502893010905
2021-06-13 00:00:00+00:00,0.9515306370531228
2021-06-20 00:00:00+00:00,0.9475690439941157
2021-06-27 00:00:00+00:00,0.9349351513123579
2021-07-04 00:00:00+00:00,0.9379261183047304
2021-07-11 00:00:00+00:00,0.9452011250839154
2021-07-18 00:00:00+00:00,0.9328870430931226
2021-07-25 00:00:00+00:00,0.9532684973791226
2021-08-01 00:00:00+00:00,0.9447484511004118
2021-08-08 00:00:00+00:00,0.9559540087404247
2021-08-15 00:00:00+00:00,0.9511088250938803
2021-08-22 00:00:00+00:00,0.9545236929193709
2021-08-29 00:00:00+00:00,0.9489103895004519
2021-09-05 00:00:00+00:00,0.9443720057127251
2021-09-12 00:00:00+00:00,0.9485828729408444
