time,PI
2016-03-20 00:00:00+00:00,0.8589474742222217
2016-03-27 00:00:00+00:00,0.8687100359519401
2016-04-03 00:00:00+00:00,0.875264397140863
2016-04-10 00:00:00+00:00,0.9219525894563362
2016-04-17 00:00:00+00:00,0.8927873638380613
2016-04-24 00:00:00+00:00,0.9115840367619646
2016-05-01 00:00:00+00:00,0.9278609607012172
2016-05-08 00:00:00+00:00,0.9206414217674225
2016-05-15 00:00:00+00:00,0.9286071900874804
2016-05-22 00:00:00+00:00,0.9341736614220524
2016-05-29 00:00:00+00:00,0.9345036318196981
2016-06-05 00:00:00+00:00,0.9322459022639944
2016-06-12 00:00:00+00:00,0.9282855409281144
2016-06-19 00:00:00+00:00,0.9333496022741435
2016-06-26 00:00:00+00:00,0.9423487127108412
2016-07-03 00:00:00+00:00,0.9468117580353835
2016-07-10 00:00:00+00:00,0.9412200456695192
2016-07-17 00:00:00+00:00,0.9377843506566099
2016-07-24 00:00:00+00:00,0.9434415152871048
2016-07-31 00:00:00+00:00,0.9397654518885107
2016-08-07 00:00:00+00:00,0.9435251500779281
2016-08-14 00:00:00+00:00,0.9476977717321875
2016-08-21 00:00:00+00:00,0.9398796798196395
2016-08-28 00:00:00+00:00,0.917918497639261
2016-09-04 00:00:00+00:00,0.9124731367645186
2016-09-11 00:00:00+00:00,0.9052018582673318
2016-09-18 00:00:00+00:00,0.8869352404773825
2016-09-25 00:00:00+00:00,0.8545415755348182
2016-10-02 00:00:00+00:00,0.8609015511789929
2016-10-09 00:00:00+00:00,0.8131526665800316
2016-10-16 00:00:00+00:00,0.8546589771575248
2016-10-23 00:00:00+00:00,0.750480256818649
2016-10-30 00:00:00+00:00,
2016-11-06 00:00:00+00:00,0.9268019307223291
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.4355902326670035
2016-11-27 00:00:00+00:00,0.5051954968717556
2016-12-04 00:00:00+00:00,0.35782644217661724
2016-12-11 00:00:00+00:00,
2016-12-18 00:00:00+00:00,
