time,PR
2015-12-27 00:00:00+00:00,0.5426572854772248
2016-01-03 00:00:00+00:00,
2016-01-10 00:00:00+00:00,
2016-01-17 00:00:00+00:00,
2016-01-24 00:00:00+00:00,
2016-01-31 00:00:00+00:00,
2016-02-07 00:00:00+00:00,
2016-02-14 00:00:00+00:00,
2016-02-21 00:00:00+00:00,
2016-02-28 00:00:00+00:00,
2016-03-06 00:00:00+00:00,
2016-03-13 00:00:00+00:00,
2016-03-20 00:00:00+00:00,0.9204363023566356
2016-03-27 00:00:00+00:00,0.9476713306919373
2016-04-03 00:00:00+00:00,0.9171408731058631
2016-04-10 00:00:00+00:00,0.9351585629109025
2016-04-17 00:00:00+00:00,0.9137612046209089
2016-04-24 00:00:00+00:00,0.9238347024653659
2016-05-01 00:00:00+00:00,0.9243308603294033
2016-05-08 00:00:00+00:00,0.8947186483215219
2016-05-15 00:00:00+00:00,0.9107132353251515
2016-05-22 00:00:00+00:00,0.9224540282332061
2016-05-29 00:00:00+00:00,0.8982829208807029
2016-06-05 00:00:00+00:00,0.8950275514364442
2016-06-12 00:00:00+00:00,0.9251260754379336
2016-06-19 00:00:00+00:00,0.9082398624878435
2016-06-26 00:00:00+00:00,0.9094984622522486
2016-07-03 00:00:00+00:00,0.909069596132498
2016-07-10 00:00:00+00:00,0.9088474801457727
2016-07-17 00:00:00+00:00,0.9155083933009283
2016-07-24 00:00:00+00:00,0.9048397589653558
2016-07-31 00:00:00+00:00,0.8978191177683826
2016-08-07 00:00:00+00:00,0.9166265588449862
2016-08-14 00:00:00+00:00,0.9266921437332989
2016-08-21 00:00:00+00:00,0.9115068103404835
2016-08-28 00:00:00+00:00,0.9057158837918216
2016-09-04 00:00:00+00:00,0.9119645426837998
2016-09-11 00:00:00+00:00,0.9111985128136645
2016-09-18 00:00:00+00:00,0.8997475528077346
2016-09-25 00:00:00+00:00,0.8976530814902971
2016-10-02 00:00:00+00:00,0.9239657832365973
2016-10-09 00:00:00+00:00,0.9295879660654527
2016-10-16 00:00:00+00:00,0.8987426258285962
2016-10-23 00:00:00+00:00,0.9053029636117838
2016-10-30 00:00:00+00:00,
2016-11-06 00:00:00+00:00,0.9851671505353978
2016-11-13 00:00:00+00:00,
2016-11-20 00:00:00+00:00,0.6201993567226225
2016-11-27 00:00:00+00:00,0.7713069388887495
2016-12-04 00:00:00+00:00,0.5444773435571277
2016-12-11 00:00:00+00:00,0.6555643997863062
2016-12-18 00:00:00+00:00,
2016-12-25 00:00:00+00:00,0.5422101595666083
2017-01-01 00:00:00+00:00,0.5397534994635532
2017-01-08 00:00:00+00:00,1.0246002139962553
2017-01-15 00:00:00+00:00,
2017-01-22 00:00:00+00:00,0.6144014900968647
2017-01-29 00:00:00+00:00,0.6951374811268924
2017-02-05 00:00:00+00:00,
2017-02-12 00:00:00+00:00,
2017-02-19 00:00:00+00:00,0.8287305454817435
2017-02-26 00:00:00+00:00,
2017-03-05 00:00:00+00:00,0.9617554572687393
2017-03-12 00:00:00+00:00,0.9406058354236106
2017-03-19 00:00:00+00:00,0.9292007795803292
2017-03-26 00:00:00+00:00,0.9311016813611274
2017-04-02 00:00:00+00:00,0.9034514049946125
2017-04-09 00:00:00+00:00,0.9046052406823655
2017-04-16 00:00:00+00:00,0.9018718757349061
2017-04-23 00:00:00+00:00,0.930350107026843
2017-04-30 00:00:00+00:00,0.9227568455293303
2017-05-07 00:00:00+00:00,0.9162216329783777
2017-05-14 00:00:00+00:00,0.9196908738486109
2017-05-21 00:00:00+00:00,0.9181344885905918
2017-05-28 00:00:00+00:00,0.9082558452513544
2017-06-04 00:00:00+00:00,0.9233116182579689
2017-06-11 00:00:00+00:00,0.9062404270544183
2017-06-18 00:00:00+00:00,0.9005453094913394
2017-06-25 00:00:00+00:00,0.9189229742408743
2017-07-02 00:00:00+00:00,0.9180264630132706
